eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
717.2,1913.59895813,520,0.009055638,0.12363281,-1.1065081,-0.0053570536,149.4644,0.8107931613922119,1874,3837952,7918.580433374,3837952
722.59,1927.43133371,520,0.009581015,0.12646484,-1.1102313,-0.0085480735,162.54257,0.7546996623277664,1875,3840000,7922.513563574,3840000
732.67,1954.8881499400002,524,0.007724923,0.103710935,-1.1113718,-0.0074689747,290.1576,0.6421175301074982,1876,3842048,7926.415550633,3842048
734.39,1959.6002188500006,517,0.011026694,0.15927735,-1.1125519,-0.009530339,173.84502,0.7379928827285767,1877,3844096,7930.375588291,3844096
737.16,1967.4070872400002,520,0.011303348,0.16254883,-1.1135056,-0.008883517,161.37148,0.7581630796194077,1878,3846144,7934.311166035,3846144
737.58,1967.7587280700004,520,0.011927376,0.16948242,-1.114063,-0.0063231266,274.55975,0.033947646617889404,1879,3848192,7938.244477321,3848192
737.84,1969.0515590600003,485,0.010292588,0.12250976,-1.1167175,-0.009575854,293.98898,0.6248193383216858,1880,3850240,7942.462370996,3850240
738.18,1970.0064206800002,522,0.011602105,0.15800782,-1.1170542,-0.01044993,300.05035,0.6306995451450348,1881,3852288,7946.382692589,3852288
730.3,1949.0036215300001,520,0.009824997,0.13032226,-1.1156924,-0.006408166,158.13014,0.7697097063064575,1882,3854336,7950.321469846999,3854336
742.42,1981.05670146,521,0.008347386,0.109960936,-1.1114576,-0.007382172,415.01724,0.030857741832733154,1883,3856384,7954.247045446,3856384
757.03,2020.9037878699999,525,0.009648455,0.1362793,-1.1035781,-0.005945428,281.72675,0.053966522216796875,1884,3858432,7958.148120055999,3858432
753.57,2011.22783061,523,0.011381639,0.1538086,-1.0995556,-0.014369423,230.14743,0.8868298381567001,1885,3860480,7962.058702265999,3860480
769.06,2053.22234141,521,0.008693528,0.1128418,-1.1009656,-0.0056385957,165.33165,0.7466455399990082,1886,3862528,7965.985245751999,3862528
776.25,2071.84619414,481,0.010201108,0.14418945,-1.1036456,-0.0075223343,281.08618,0.036104559898376465,1887,3864576,7970.243506242,3864576
776.48,2071.2434811999997,527,0.011506836,0.15888672,-1.104124,-0.0072183623,275.69232,0.047141313552856445,1888,3866624,7974.125145057999,3866624
775.32,2067.51976975,522,0.011347287,0.15913086,-1.1050558,-0.0074303276,277.60513,0.03452742099761963,1889,3868672,7978.047238026,3868672
777.73,2073.29490549,522,0.011656871,0.16337891,-1.1068889,-0.007819895,282.21063,0.04050016403198242,1890,3870720,7981.9703998939995,3870720
787.07,2098.3311284899996,523,0.0073445216,0.096386716,-1.1095598,-0.0064887754,332.56036,0.5112075507640839,1891,3872768,7985.883987487,3872768
784.77,2091.62352569,520,0.010791401,0.13759765,-1.1072196,-0.0072555803,138.68233,0.7919041514396667,1892,3874816,7989.822766018,3874816
795.21,2120.19831048,521,0.00951322,0.12773438,-1.10321,-0.0068290317,300.42593,0.5986809432506561,1893,3876864,7993.747054773,3876864
789.07,2103.28113842,525,0.009381319,0.12958984,-1.098808,-0.005545915,168.1392,0.7191758751869202,1894,3878912,7997.644321213999,3878912
793.25,2113.71010186,481,0.00755454,0.09848633,-1.090314,-0.007700422,423.49033,0.027788281440734863,1895,3880960,8001.896576593999,3880960
777.48,2071.6046759700002,519,0.009114545,0.12172852,-1.0917133,-0.009337412,105.88988,0.9219212010502815,1896,3883008,8005.841283946,3883008
761.79,2027.3682099,518,0.008492063,0.11147461,-1.0932772,-0.0073266043,336.14102,0.7386651337146759,1897,3885056,8009.795183042,3885056
761.79,2026.4783984100002,524,0.009488752,0.12402344,-1.0918305,-0.005696702,275.94714,0.05227339267730713,1898,3887104,8013.702382101999,3887104
770.56,2050.1736399200004,525,0.012645165,0.1597168,-1.0879381,-0.008554166,278.6385,0.029923975467681885,1899,3889152,8017.597787199999,3889152
779.9,2075.7919493200006,519,0.008784103,0.115429685,-1.0894606,-0.009122308,170.00517,0.7210609316825867,1900,3891200,8021.537222458,3891200
791.4,2107.34842844,524,0.011231489,0.15546875,-1.0880893,-0.011001663,125.03208,0.9001478850841522,1901,3893248,8025.44501048,3893248
797.44,2124.3372296000002,499,0.010270332,0.1416504,-1.0868194,-0.009727837,168.65685,0.7122536301612854,1902,3895296,8029.545698604999,3895296
794.09,2115.02631557,520,0.009165868,0.1234375,-1.0920066,-0.005475796,271.93582,0.07239049673080444,1903,3897344,8033.478141189999,3897344
800.77,2133.25313767,523,0.0093233315,0.1338379,-1.094735,-0.007162439,277.7453,0.0461239218711853,1904,3899392,8037.3921270579995,3899392
791.07,2107.878872,517,0.010031482,0.13833007,-1.0995504,-0.008304063,228.25375,0.7712769508361816,1905,3901440,8041.347250313,3901440
791.48,2109.69957744,517,0.011021035,0.14335938,-1.1020379,-0.0096823,358.10162,0.688800185918808,1906,3903488,8045.303954939,3903488
795.77,2122.1031809499996,524,0.0102920635,0.1430664,-1.1112558,-0.010317748,185.9491,0.8232662528753281,1907,3905536,8049.212634084,3905536
800.52,2135.63672364,520,0.008480016,0.11005859,-1.1185426,-0.007726431,211.12051,0.7842807173728943,1908,3907584,8053.1463385,3907584
797.37,2127.56599233,520,0.011517917,0.17260742,-1.1209981,-0.009136248,92.38295,0.9014321863651276,1909,3909632,8057.08529602,3909632
792.3,2114.46021643,483,0.008679068,0.111767575,-1.1192605,-0.010202238,235.96042,0.8513384759426117,1910,3911680,8061.319641925,3911680
789.48,2107.4828707700003,524,0.009334889,0.12895508,-1.1229379,-0.006724271,305.42484,0.595399022102356,1911,3913728,8065.224834422999,3913728
783.62,2092.20617865,521,0.008100559,0.10317383,-1.1254158,-0.0053566084,90.23213,0.9368258193135262,1912,3915776,8069.15622145,3915776
771.57,2061.0191371900005,521,0.0088629015,0.12294922,-1.128081,-0.0067592063,214.69986,0.8545331805944443,1913,3917824,8073.083838670999,3917824
770.96,2060.26676435,526,0.008095807,0.105810545,-1.1312191,-0.0067371516,182.04173,0.716412216424942,1914,3919872,8076.973134874,3919872
767.29,2050.4879596600003,522,0.0074378126,0.098242186,-1.1317836,-0.0061689196,294.11127,0.6036686301231384,1915,3921920,8080.892228868,3921920
771.14,2061.62081257,523,0.007818306,0.10229492,-1.1304166,-0.0051995576,276.9713,0.03120821714401245,1916,3923968,8084.807531726,3923968
759.01,2029.3458418100001,518,0.008214021,0.11044922,-1.1279546,-0.007817648,248.18623,0.8376649469137192,1917,3926016,8088.759910106,3926016
758.36,2028.00690585,498,0.010811359,0.15117188,-1.1276233,-0.0076410724,288.2219,0.6263183951377869,1918,3928064,8092.8697362719995,3928064
761.72,2037.3085291399998,524,0.0075400732,0.09667969,-1.1288036,-0.0036806054,184.85477,0.662622481584549,1919,3930112,8096.775252678,3930112
749.61,2005.1201680000001,521,0.009124141,0.12661132,-1.1285709,-0.008118237,84.50931,0.9435726143419743,1920,3932160,8100.700468073,3932160
748.39,2002.5923796399998,520,0.008642113,0.115917966,-1.1254338,-0.00796381,294.18207,0.6546165347099304,1921,3934208,8104.636849947,3934208
756.39,2024.94713653,498,0.0067229597,0.082373045,-1.1242734,-0.0063121915,195.30823,0.8244912624359131,1922,3936256,8108.747387714,3936256
748.85,2004.57127554,523,0.008596486,0.11640625,-1.1283982,-0.0065250583,212.5241,0.8113306611776352,1923,3938304,8112.662199306,3938304
745.77,1997.46126592,522,0.0076043704,0.100097656,-1.1299121,-0.0039555356,165.77615,0.7631598263978958,1924,3940352,8116.582569300999,3940352
744.62,1995.75375829,486,0.009289687,0.12456055,-1.1289704,-0.0071308487,306.04626,0.6062802374362946,1925,3942400,8120.796657547,3942400
731.64,1960.3870772,521,0.012540059,0.165625,-1.1317948,-0.00974876,311.31772,0.6136458516120911,1926,3944448,8124.72537297,3944448
732.73,1963.29426263,523,0.00885101,0.11469726,-1.1395166,-0.0032450738,281.26364,0.026542067527770996,1927,3946496,8128.640102239,3946496
729.83,1955.2833799,521,0.008099096,0.10664062,-1.1432823,-0.006607417,193.94424,0.8242051005363464,1928,3948544,8132.56561169,3948544
731.68,1960.4709865500001,523,0.012855184,0.16884765,-1.1397829,-0.0072113,82.722305,0.8958956897258759,1929,3950592,8136.477667739,3950592
729.62,1955.4554640899996,520,0.009781364,0.12358399,-1.1415224,-0.008504727,307.3813,0.6083769798278809,1930,3952640,8140.414822477,3952640
723.45,1939.86563203,521,0.0073598274,0.09785156,-1.1458789,-0.005805048,93.11883,0.9338259920477867,1931,3954688,8144.343856459999,3954688
736.95,1977.19022626,522,0.009491051,0.13496093,-1.1442735,-0.0064040176,216.72586,0.48130935430526733,1932,3956736,8148.267827479,3956736
737.93,1981.2075502699997,484,0.010502653,0.14179687,-1.1397173,-0.009472069,225.94547,0.8599685281515121,1933,3958784,8152.497341376999,3958784
731.24,1963.35363351,527,0.008890166,0.12148438,-1.1356574,-0.0046399073,185.96635,0.6661748886108398,1934,3960832,8156.3774893889995,3960832
731.07,1963.20534334,524,0.00795422,0.10864258,-1.1303475,-0.004246582,156.75327,0.7648502588272095,1935,3962880,8160.286169874,3962880
731.07,1963.5446052500001,527,0.010351302,0.13876954,-1.1322653,-0.009185872,430.2874,-0.0004978179931640625,1936,3964928,8164.171474197,3964928
733.1,1968.01530823,530,0.009762224,0.13359375,-1.1342633,-0.0091861095,275.46365,0.08223694562911987,1937,3966976,8168.029163890999,3966976
734.85,1972.4042325600008,523,0.011180466,0.15625,-1.1325903,-0.007359475,280.56195,0.028773069381713867,1938,3969024,8171.939554185999,3969024
739.95,1985.9690950100003,524,0.009469337,0.13203125,-1.1315677,-0.0071333647,279.42947,0.047936320304870605,1939,3971072,8175.844436337,3971072
728.55,1955.09948557,491,0.009563053,0.12617187,-1.1340876,-0.0073976004,335.71542,0.7175178229808807,1940,3973120,8180.016111977,3973120
727.81,1953.66766234,519,0.010081221,0.13994141,-1.1430557,-0.010374824,216.74173,0.8619064092636108,1941,3975168,8183.9585779829995,3975168
700.51,1879.6707646999996,534,0.007941628,0.1027832,-1.1461821,-0.009357562,193.07257,0.9238272309303284,1942,3977216,8187.792993940999,3977216
710.83,1908.60428118,540,0.008451471,0.11616211,-1.1420543,-0.006524765,167.48264,0.7368451058864594,1943,3979264,8191.581510193,3979264
711.62,1911.3041576800001,528,0.011013783,0.14995117,-1.1323419,-0.0069966526,225.72368,0.3098507523536682,1944,3981312,8195.458518276999,3981312
724.32,1946.8357262900004,482,0.007845443,0.10444336,-1.1271417,-0.0057184384,277.76776,0.028877735137939453,1945,3983360,8199.701228914999,3983360
725.57,1950.68901706,493,0.011375074,0.15610352,-1.123098,-0.009405972,66.208336,0.9538965485990047,1946,3985408,8203.850965548,3985408
725.92,1952.2480153799997,516,0.010592206,0.14790039,-1.1259927,-0.011007912,164.33987,0.753630667924881,1947,3987456,8207.813681685999,3987456
735.77,1979.24684232,475,0.010719156,0.14667968,-1.1279819,-0.0100914575,281.91522,0.019687414169311523,1948,3989504,8212.119539693,3989504
739.56,1990.28573966,411,0.006540131,0.08754883,-1.1241695,-0.0048763496,207.61995,0.8078318685293198,1949,3991552,8217.10267197,3991552
733.15,1971.7713819099997,430,0.006505093,0.085351564,-1.1235689,-0.004076365,317.1562,0.7611196786165237,1950,3993600,8221.864233272,3993600
729.43,1962.1580586700004,511,0.007511873,0.10288086,-1.1232617,-0.0031550254,196.5327,0.8242024183273315,1951,3995648,8225.872282889,3995648
732.28,1970.0499180299998,523,0.008685866,0.123095706,-1.1186736,-0.0064953445,243.35617,0.7301175892353058,1952,3997696,8229.784023663,3997696
738.08,1985.8345401,522,0.009956976,0.14311524,-1.1098814,-0.0066288426,277.24677,0.027692556381225586,1953,3999744,8233.704165428,3999744
730.0,1963.9931120499998,63,0.009455953,0.12797852,-1.1079679,-0.009422133,210.94328,0.8018300980329514,1954,4001792,8265.926274057,4001792
729.98,1964.07996994,510,0.009394998,0.12773438,-1.1086026,-0.0050904416,314.69745,0.5814824402332306,1955,4003840,8269.937765861,4003840
736.74,1983.0975283599996,546,0.007506173,0.0980957,-1.1041405,-0.0048827403,169.1669,0.7404708564281464,1956,4005888,8273.68425995,4005888
732.42,1971.47169832,551,0.0065701255,0.085839845,-1.105034,-0.006702116,197.14334,0.8248555511236191,1957,4007936,8277.395386383,4007936
736.62,1983.55124769,548,0.008340821,0.11679687,-1.1068267,-0.0075656376,307.5863,0.6121623516082764,1958,4009984,8281.127020175,4009984
746.13,2010.3901942200005,536,0.009336052,0.13212891,-1.1080089,-0.007763371,335.28802,0.5211335718631744,1959,4012032,8284.944885802,4012032
739.98,1994.0132522099998,535,0.010515069,0.14731446,-1.1028005,-0.0070694564,418.16284,0.03448456525802612,1960,4014080,8288.771906794,4014080
731.99,1972.6319804799998,529,0.009882815,0.13466796,-1.0965756,-0.006855453,91.35786,0.9332936108112335,1961,4016128,8292.639606601,4016128
740.71,1997.8760649200003,525,0.009534303,0.12451172,-1.0917574,-0.00874603,365.6299,0.41724807024002075,1962,4018176,8296.538939435999,4018176
720.65,1944.1123762,474,0.009370779,0.13022462,-1.089976,-0.007822653,345.10992,0.8024028539657593,1963,4020224,8300.856168029999,4020224
710.77,1918.1347298800001,522,0.008799852,0.12070312,-1.0883539,-0.007608609,192.90573,0.825014516711235,1964,4022272,8304.779973775,4022272
711.19,1919.6226274499998,525,0.009566439,0.13637695,-1.089278,-0.0103622135,329.34363,0.6246935427188873,1965,4024320,8308.678924816,4024320
698.92,1886.08514322,529,0.010054985,0.13608399,-1.0960066,-0.0067678774,208.19003,0.8603825867176056,1966,4026368,8312.547112155,4026368
699.01,1886.9283817000003,521,0.00684725,0.087695315,-1.0999528,-0.005320086,290.6705,0.651531308889389,1967,4028416,8316.475817718,4028416
703.62,1900.8141818599997,528,0.009236336,0.12568359,-1.0983193,-0.007493876,313.08917,0.5948577523231506,1968,4030464,8320.355167988,4030464
689.78,1863.9702082099998,523,0.0074678333,0.10249023,-1.0926743,-0.006812278,192.57866,0.8327209055423737,1969,4032512,8324.267074977999,4032512
689.78,1864.1937193999997,523,0.0076432256,0.0987793,-1.0887969,-0.005615848,278.22104,0.058143556118011475,1970,4034560,8328.179877839999,4034560
671.16,1814.0316976400002,486,0.009075882,0.12177734,-1.0909148,-0.0123114195,581.83887,0.4581875801086426,1971,4036608,8332.393212594,4036608
671.16,1815.0323966000005,525,0.009773229,0.12436523,-1.0948024,-0.007511975,275.5074,0.02130657434463501,1972,4038656,8336.291267543,4038656
682.01,1845.6496671200005,520,0.01386976,0.17475586,-1.0920583,-0.010324104,43.772354,0.9586309678852558,1973,4040704,8340.229943974,4040704
675.49,1827.81923728,525,0.008246604,0.1121582,-1.0872982,-0.010875002,248.53146,0.8299421072006226,1974,4042752,8344.13102574,4042752
686.96,1859.5848472700006,516,0.006125939,0.076367185,-1.0889596,-0.0071811033,210.05725,0.8131724447011948,1975,4044800,8348.09919184,4044800
699.57,1894.4394661800002,526,0.009621305,0.13740234,-1.0897471,-0.007482864,274.9328,0.6634613871574402,1976,4046848,8351.992199265,4046848
698.6,1891.57262644,514,0.0080426475,0.11098633,-1.0868064,-0.0074058874,186.68793,0.8351277709007263,1977,4048896,8355.975966852,4048896
683.38,1849.06680759,481,0.005554047,0.065625,-1.0860736,-0.005285873,188.92763,0.8395721912384033,1978,4050944,8360.227306682,4050944
686.67,1857.2781567400002,519,0.009999978,0.14106445,-1.0869838,-0.0066866586,246.60457,0.2365153431892395,1979,4052992,8364.170027612,4052992
688.6,1863.0824890099998,527,0.008792946,0.12202148,-1.0890367,-0.008087153,182.11838,0.8377616107463837,1980,4055040,8368.054486482999,4055040
688.23,1861.6018498899998,522,0.009995291,0.14682618,-1.0933036,-0.008737795,159.7451,0.7648025006055832,1981,4057088,8371.978255439,4057088
689.68,1865.8188369899997,523,0.007572847,0.100976564,-1.0975573,-0.008445371,300.94406,0.6397377252578735,1982,4059136,8375.891561561,4059136
686.79,1857.79796089,521,0.010720656,0.14257812,-1.0973537,-0.0065823956,190.5672,0.6641086935997009,1983,4061184,8379.822981391,4061184
694.54,1879.2747305499997,524,0.0104487315,0.15454102,-1.0954571,-0.011313509,448.09613,0.42353910207748413,1984,4063232,8383.729933435,4063232
693.26,1875.4569376900001,520,0.009600452,0.1328125,-1.0953825,-0.005925043,182.20587,0.7882896959781647,1985,4065280,8387.662271582,4065280
691.24,1869.83296433,488,0.0066649066,0.08320312,-1.0984606,-0.0050290413,158.90976,0.7642331719398499,1986,4067328,8391.858082783,4067328
688.3,1861.87408545,521,0.007173802,0.08779297,-1.097124,-0.0068269223,195.92516,0.8418911099433899,1987,4069376,8395.788390193,4069376
696.44,1884.2556356799996,523,0.008027163,0.10839844,-1.0934274,-0.0057741804,180.6821,0.6271092295646667,1988,4071424,8399.70263003,4071424
704.47,1905.6759203699999,523,0.009782077,0.13076171,-1.0946461,-0.008631276,422.79526,0.028504371643066406,1989,4073472,8403.613553083,4073472
707.69,1914.52470173,521,0.008038377,0.108105466,-1.0969485,-0.0046461336,169.10715,0.7456134557723999,1990,4075520,8407.544008015999,4075520
709.59,1918.7803049100005,524,0.007020908,0.09272461,-1.0953677,-0.0047179405,305.61578,0.6323655545711517,1991,4077568,8411.446881912,4077568
706.01,1907.21569668,521,0.006975118,0.08964844,-1.0924437,-0.007534067,218.69626,0.8032638877630234,1992,4079616,8415.373130318,4079616
706.13,1907.16800314,494,0.008420591,0.10854492,-1.0911084,-0.007569488,182.8916,0.8466332852840424,1993,4081664,8419.516588880999,4081664
694.98,1875.0648090900002,519,0.010645328,0.14458008,-1.0949415,-0.012818205,562.9935,0.019011616706848145,1994,4083712,8423.461731768999,4083712
702.7,1895.14666255,523,0.009507147,0.12797852,-1.0945866,-0.007960129,295.5982,0.632080465555191,1995,4085760,8427.376222473,4085760
702.7,1893.8379933,519,0.011834092,0.17016602,-1.0914686,-0.01135351,272.3555,0.04013592004776001,1996,4087808,8431.318336377999,4087808
713.32,1922.4082086100002,522,0.007287634,0.095214844,-1.0850806,-0.0046600252,274.76825,0.03826838731765747,1997,4089856,8435.235497331,4089856
720.14,1940.6015286,519,0.010910096,0.1515625,-1.0804874,-0.009890964,422.57477,0.027068138122558594,1998,4091904,8439.177208641999,4091904
723.72,1949.99589545,525,0.008961408,0.12021484,-1.0780858,-0.0066767246,176.73088,0.7075934112071991,1999,4093952,8443.077997262999,4093952
733.02,1975.1172510699998,521,0.007933441,0.109228514,-1.0773163,-0.0071420623,278.86102,0.025920093059539795,2000,4096000,8447.003287025,4096000
735.39,1982.1038334099999,477,0.00831874,0.11308594,-1.0790472,-0.0077141346,303.39322,0.6183056533336639,2001,4098048,8451.293045993,4098048
740.31,1995.33248778,521,0.007816095,0.10317383,-1.082073,-0.007894563,165.5416,0.7533515840768814,2002,4100096,8455.218673276,4100096
749.32,2020.6780380499997,526,0.007576582,0.098925784,-1.0825585,-0.00745534,258.56317,0.7982779145240784,2003,4102144,8459.11228899,4102144
735.62,1982.25575173,522,0.0063446388,0.08198242,-1.080351,-0.004103151,123.740005,0.9398999586701393,2004,4104192,8463.03534347,4104192
739.63,1992.7887144199997,522,0.0073148673,0.09863281,-1.0800122,-0.0046831924,163.74016,0.7529205530881882,2005,4106240,8466.954250533,4106240
742.95,2002.4255496799994,524,0.0068531083,0.088574216,-1.0789418,-0.006036197,195.37395,0.8303322345018387,2006,4108288,8470.856979623,4108288
739.67,1993.69315507,524,0.007235223,0.09443359,-1.0778077,-0.005952594,203.5785,0.8222271203994751,2007,4110336,8474.761762351,4110336
753.59,2032.6666434700005,516,0.007457999,0.098925784,-1.0799038,-0.005422481,168.07022,0.7393236756324768,2008,4112384,8478.728505684,4112384
746.95,2013.9211030300003,492,0.00733008,0.09848633,-1.0792037,-0.0070479,311.62622,0.5855442881584167,2009,4114432,8482.885317871,4114432
742.76,2001.5549173799998,525,0.0109418025,0.15688476,-1.076737,-0.012031432,447.437,0.5180056691169739,2010,4116480,8486.781920381,4116480
739.27,1991.8726839100002,521,0.00811248,0.10576172,-1.0774281,-0.008442029,97.00591,0.9327605217695236,2011,4118528,8490.709757974999,4118528
745.05,2007.5810822000003,521,0.005927664,0.06708984,-1.0785648,-0.006032271,366.5341,0.25976479053497314,2012,4120576,8494.640904545,4120576
750.86,2023.12191831,519,0.011752657,0.16928712,-1.0791161,-0.012959233,177.1052,0.6834301054477692,2013,4122624,8498.58364236,4122624
751.86,2026.1118557999998,524,0.0069710314,0.08803711,-1.078866,-0.0069182343,201.04082,0.8204862922430038,2014,4124672,8502.487814693,4124672
762.52,2054.8383196699997,517,0.008364134,0.11401367,-1.0764874,-0.005908186,284.80417,0.026150524616241455,2015,4126720,8506.446889007999,4126720
741.77,1997.0430479100003,483,0.008670537,0.11435547,-1.0739274,-0.010169486,342.0895,0.7111800611019135,2016,4128768,8510.685224619,4128768
744.79,2004.9422698400003,527,0.0067206905,0.087207034,-1.0704367,-0.0066353185,186.70496,0.6997759938240051,2017,4130816,8514.569255485,4130816
739.74,1990.9774267900002,520,0.008708934,0.11582031,-1.067517,-0.010513607,230.5621,0.7736812233924866,2018,4132864,8518.503401553,4132864
739.74,1990.34123851,523,0.007963325,0.10869141,-1.0627072,-0.0057988577,276.0114,0.026323974132537842,2019,4134912,8522.416920766,4134912
746.78,2009.8607146799998,527,0.0102251535,0.14536133,-1.056109,-0.008296253,272.7431,0.026262223720550537,2020,4136960,8526.300652197999,4136960
739.62,1989.2490852499998,519,0.010242962,0.14106445,-1.0528024,-0.009325291,384.72974,0.7584630101919174,2021,4139008,8530.245519404,4139008
741.7,1993.9573549099994,519,0.008061401,0.10805664,-1.0499215,-0.007056208,277.7233,0.032283902168273926,2022,4141056,8534.187583928,4141056
742.35,1995.3201625600004,528,0.00686383,0.08613281,-1.0484201,-0.0063277646,414.99014,0.02507227659225464,2023,4143104,8538.060698449,4143104
742.35,1994.55601509,485,0.011595664,0.16748047,-1.0480686,-0.0099866185,281.40518,0.027500450611114502,2024,4145152,8542.280133539,4145152
739.57,1987.1652698199998,523,0.009087297,0.12216797,-1.0496715,-0.008161665,71.876335,0.9175492525100708,2025,4147200,8546.195273059,4147200
726.11,1950.7200357899999,522,0.0067451596,0.08916016,-1.0525539,-0.008556805,227.92427,0.8562790900468826,2026,4149248,8550.116736248,4149248
723.95,1946.2739342600003,528,0.007407853,0.09741211,-1.0553185,-0.0069673895,320.33572,0.7482656240463257,2027,4151296,8553.993881717,4151296
727.23,1955.3896056,523,0.009889052,0.13598633,-1.056477,-0.007611511,160.25313,0.7639584243297577,2028,4153344,8557.90844961,4153344
716.69,1927.6985690400004,522,0.0077023753,0.10361328,-1.0580742,-0.009572346,404.78882,0.8124801963567734,2029,4155392,8561.828018013,4155392
711.81,1915.13124131,526,0.007775164,0.10454102,-1.0624287,-0.008982407,158.16658,0.7676611691713333,2030,4157440,8565.72055306,4157440
719.8,1937.63413269,483,0.0100994175,0.15019532,-1.0647674,-0.007913437,287.40692,0.014745175838470459,2031,4159488,8569.961073495,4159488
713.94,1922.90932935,518,0.0072219847,0.092480466,-1.0647852,-0.005851449,306.05258,0.6014419496059418,2032,4161536,8573.914980635,4161536
720.59,1941.88022754,523,0.0087442715,0.111132815,-1.0670125,-0.00832877,141.15091,0.8004230707883835,2033,4163584,8577.826642393,4163584
704.14,1897.4376949200002,526,0.00529681,0.06293945,-1.0702152,-0.0041599693,318.84644,0.8305928111076355,2034,4165632,8581.715811389,4165632
699.73,1885.05611472,527,0.007922704,0.10444336,-1.0686548,-0.0075921034,106.66585,0.9146180376410484,2035,4167680,8585.596576083999,4167680
678.21,1825.9120138300004,525,0.007004246,0.08544922,-1.0674789,-0.0077807233,364.90265,0.7820328921079636,2036,4169728,8589.49378847,4169728
680.53,1833.32590507,524,0.00919454,0.13173828,-1.0691378,-0.009451909,209.4239,0.8081624507904053,2037,4171776,8593.398320659,4171776
681.19,1835.4844938600002,526,0.0053284485,0.06147461,-1.0709658,-0.006263271,355.94843,0.7028589248657227,2038,4173824,8597.286711072,4173824
667.03,1796.3002745900003,488,0.0068363263,0.0871582,-1.075525,-0.006933217,234.026,0.8604580461978912,2039,4175872,8601.480363931,4175872
657.41,1769.8866981200001,519,0.008584942,0.1199707,-1.0788562,-0.0071527017,186.18396,0.87604009360075,2040,4177920,8605.426602808,4177920
648.13,1744.68061769,521,0.006174137,0.07700195,-1.0791184,-0.0061703115,94.49592,0.9502896815538406,2041,4179968,8609.356780271999,4179968
650.45,1751.52848572,527,0.007336571,0.097070314,-1.0806981,-0.006505519,212.38994,0.8656640201807022,2042,4182016,8613.238560837,4182016
635.26,1709.9975780599998,521,0.0057393597,0.06801758,-1.0828894,-0.005906377,264.7928,0.867452934384346,2043,4184064,8617.168840758,4184064
635.39,1710.67390917,517,0.0094704665,0.12797852,-1.0832481,-0.00698677,277.27533,0.04329478740692139,2044,4186112,8621.128296723,4186112
624.35,1679.9587379600002,521,0.006514477,0.08334961,-1.0824698,-0.00673374,223.13358,0.8488796204328537,2045,4188160,8625.059364409,4188160
624.41,1680.8794005000004,505,0.009574022,0.13261719,-1.0822695,-0.004692738,199.44244,0.8237173855304718,2046,4190208,8629.108694749999,4190208
628.74,1693.57695551,512,0.00681654,0.088330075,-1.0837286,-0.0074688843,62.673992,0.9502553828060627,2047,4192256,8633.102578905,4192256
601.31,1619.50993703,521,0.0076941634,0.102148436,-1.0882064,-0.010166818,439.17865,0.8017798811197281,2048,4194304,8637.033779285,4194304
575.31,1548.7858963000003,525,0.0059625953,0.077539064,-1.0901854,-0.005525157,145.74368,0.9354289546608925,2049,4196352,8640.930642198,4196352
558.15,1503.5219760300001,521,0.007733951,0.1038086,-1.089534,-0.009153614,256.7486,0.8907731175422668,2050,4198400,8644.857625528999,4198400
539.89,1454.3973242299999,505,0.0063345022,0.0803711,-1.0889242,-0.006286853,125.25436,0.9460378997027874,2051,4200448,8648.910068219,4200448
544.55,1467.4461359199997,523,0.007961855,0.105615236,-1.0875682,-0.0066162595,169.14609,0.7426964044570923,2052,4202496,8652.819957048,4202496
536.79,1445.92645937,527,0.006690619,0.088378906,-1.0862778,-0.008357307,135.92587,0.9405738040804863,2053,4204544,8656.704553472,4204544
535.87,1443.67666701,486,0.007963338,0.101416014,-1.0867112,-0.008579428,72.7603,0.9516030512750149,2054,4206592,8660.917223359,4206592
537.12,1447.6790430500002,516,0.0065802736,0.08173828,-1.085033,-0.0060010687,330.70364,0.7409940361976624,2055,4208640,8664.880132602999,4208640
541.68,1459.94295044,522,0.007606755,0.10239258,-1.0889801,-0.007811946,101.9137,0.9318651556968689,2056,4210688,8668.797504508999,4210688
517.65,1393.8012290800002,527,0.005764488,0.06679688,-1.0929089,-0.006868345,377.95142,0.7763391733169556,2057,4212736,8672.677465693,4212736
511.69,1376.98853381,520,0.007601171,0.09907226,-1.0955873,-0.0079221865,210.34932,0.8054976165294647,2058,4214784,8676.609984089,4214784
509.93,1372.46669958,521,0.0055924263,0.06381836,-1.0995414,-0.006376163,147.5978,0.9322446063160896,2059,4216832,8680.53655101,4216832
493.97,1327.32148041,521,0.011288023,0.1475586,-1.1003746,-0.0122408625,535.477,0.7641372382640839,2060,4218880,8684.464252896,4218880
498.5,1339.77626534,529,0.0073229834,0.09697266,-1.0999122,-0.009732428,316.36722,0.5221722424030304,2061,4220928,8688.334680168,4220928
498.28,1338.7527505,490,0.010719001,0.1508789,-1.0988486,-0.011766014,88.01099,0.9393818527460098,2062,4222976,8692.512678375999,4222976
507.11,1363.36101639,525,0.0041043884,0.038232423,-1.09694,-0.002252704,207.18625,0.8101803511381149,2063,4225024,8696.407225908999,4225024
511.4,1375.59188501,527,0.011946535,0.1765625,-1.096955,-0.011544421,236.30054,0.8549086302518845,2064,4227072,8700.286932953999,4227072
