eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
519.85,579.7991263700001,869,0.017456627,0.20546874,-0.1889003,0.0016830836,82.78186,0.11417889595031738,205,419840,458.409312597,419840
523.77,590.5679561899999,984,0.013061647,0.17241211,-0.19393227,-0.003024715,65.96513,0.3683359622955322,206,421888,460.489137445,421888
536.1,607.94947815,997,0.0126746325,0.16694336,-0.19696328,-0.005320252,64.915985,0.07068842649459839,207,423936,462.542446,423936
552.13,626.30697236,986,0.012405425,0.16875,-0.21076398,0.0004175039,53.053032,0.02956026792526245,208,425984,464.618312652,425984
559.66,639.6280515100001,991,0.014368409,0.19067383,-0.23192902,0.0015776719,52.399727,0.009622156620025635,209,428032,466.684613103,428032
564.27,644.43528219,992,0.019576091,0.24448243,-0.2268111,-0.0007958425,50.25199,0.023104965686798096,210,430080,468.748099794,430080
568.95,646.91409834,976,0.023042362,0.26606447,-0.1817554,0.0044214698,46.20704,0.019198954105377197,211,432128,470.845567361,432128
576.23,651.91525499,939,0.019314455,0.2475586,-0.1647228,0.003886142,28.937088,0.0756569504737854,212,434176,473.02503322499996,434176
586.21,659.3623531300001,969,0.019564923,0.26333007,-0.16295065,-0.001416871,29.85729,0.05309516191482544,213,436224,475.138706964,436224
602.43,672.3922051100001,979,0.021852432,0.2779785,-0.14637199,0.0054007536,29.187702,0.07484292984008789,214,438272,477.231031907,438272
616.4,682.9564882400002,969,0.019863013,0.2540039,-0.14359203,-0.0012241972,28.522242,0.09416782855987549,215,440320,479.34454367,440320
623.14,687.1021861200002,977,0.02146796,0.26513672,-0.13930741,-0.011196018,26.960758,0.12551069259643555,216,442368,481.439762059,442368
640.19,700.70646125,982,0.014519678,0.1998047,-0.12420398,0.0014547156,28.797825,0.056313514709472656,217,444416,483.52503839599996,444416
658.99,715.63086596,984,0.018177811,0.21132812,-0.12753417,-0.0038759052,23.825134,0.7476918995380402,218,446464,485.606602227,446464
672.75,728.61334957,872,0.016048662,0.22167969,-0.12315986,5.341493e-05,8.941358,0.9006224647164345,219,448512,487.95518243199996,448512
687.72,740.1837665899999,975,0.021116393,0.26103514,-0.11557381,-0.0011277038,16.611053,0.7685601711273193,220,450560,490.054348266,450560
695.52,749.7390984400002,986,0.011115568,0.14204101,-0.11162057,-0.001391822,52.43009,0.6926616728305817,221,452608,492.130862946,452608
700.77,755.9440413500001,984,0.012750263,0.16015625,-0.11705395,-0.00039297558,21.982838,0.8966353237628937,222,454656,494.21242273999997,454656
706.06,765.7625771999999,981,0.015242262,0.19677734,-0.12853952,0.0012429504,46.25111,0.7666024714708328,223,456704,496.299986892,456704
705.71,765.0996804800001,988,0.011367213,0.15029296,-0.13736627,-0.0015019068,36.977585,0.7840034067630768,224,458752,498.371768102,458752
675.35,744.62243346,977,0.012820236,0.15883788,-0.14189449,-0.0042207576,40.07797,0.7816445976495743,225,460800,500.466546469,460800
671.08,746.8957794400001,996,0.011566309,0.15488282,-0.15707846,0.000195812,41.552216,0.5383366942405701,226,462848,502.521182054,462848
667.49,747.5967704299999,975,0.015249303,0.1894043,-0.15546088,-0.0049090534,27.159119,0.7976609617471695,227,464896,504.621225063,464896
666.61,747.80552552,986,0.014027637,0.17988281,-0.14713131,-0.0013751906,39.378506,0.6730340719223022,228,466944,506.697745198,466944
680.19,763.57523155,988,0.012691709,0.16948242,-0.16425483,-0.0030064625,49.17835,0.05787461996078491,229,468992,508.769040735,468992
676.18,757.06935272,1001,0.015082369,0.1894043,-0.18587564,-0.0046772114,44.515694,0.1199197769165039,230,471040,510.81415949899997,471040
684.06,766.93899489,1005,0.012992164,0.16909179,-0.18797803,0.0024360758,50.160805,0.13702607154846191,231,473088,512.850767802,473088
673.67,761.71311175,987,0.017667811,0.22109374,-0.20168856,-0.001872903,62.585182,0.36366283893585205,232,475136,514.92494175,475136
677.18,767.1410067999999,883,0.012595335,0.15678711,-0.20487969,-0.00029343355,50.5323,0.16969388723373413,233,477184,517.243117966,477184
685.62,780.36341148,1008,0.016127313,0.20996094,-0.18692009,-0.0014818383,60.207756,0.12003809213638306,234,479232,519.274828591,479232
692.86,786.2612023099999,990,0.012562771,0.16982421,-0.17173515,0.0012249688,54.464497,0.1284908652305603,235,481280,521.3431013219999,481280
696.3,789.2927225699998,994,0.02016942,0.2465332,-0.16697061,-0.0018509176,41.542366,0.10835617780685425,236,483328,523.403929501,483328
702.03,793.2807727400001,990,0.015107119,0.19780274,-0.17994586,-0.00071392616,72.24933,0.14706778526306152,237,485376,525.472231162,485376
702.67,795.2521311400003,1004,0.017413298,0.22070312,-0.18420856,-0.003115988,70.79398,0.07737898826599121,238,487424,527.512294699,487424
699.46,788.9650156600002,1003,0.016156923,0.20512696,-0.1862384,0.001415022,62.06314,0.4126470685005188,239,489472,529.554111448,489472
706.73,799.0526915300001,1003,0.01645992,0.20126954,-0.19924884,0.0004252162,57.342888,0.45678848028182983,240,491520,531.5950391499999,491520
707.36,804.5250837000001,1005,0.012976224,0.1708496,-0.20266747,-0.0017677849,79.136024,0.5370367467403412,241,493568,533.632768461,493568
657.74,754.8274381199999,981,0.014529644,0.18046875,-0.2110248,-0.005429493,71.29684,0.7165681421756744,242,495616,535.719651777,495616
644.91,757.9216490699997,1016,0.015255488,0.20268555,-0.20742425,-0.0020484617,70.55945,0.7120605409145355,243,497664,537.734502203,497664
644.91,767.2894260400001,1025,0.01593439,0.20078126,-0.20002815,0.0005759802,64.11932,0.08591175079345703,244,499712,539.7328175499999,499712
643.14,775.11026775,89,0.017807469,0.22250977,-0.20571032,7.558385e-05,68.8799,0.05661964416503906,245,501760,562.502690627,501760
628.74,777.0084441800001,1002,0.013325259,0.18032226,-0.21638691,-0.00037730008,73.48732,0.7182761430740356,246,503808,564.5463861979999,503808
610.81,775.78162228,993,0.016092489,0.19975586,-0.22428103,-0.0027512393,62.33769,0.7668535709381104,247,505856,566.607311111,505856
584.15,759.04397943,994,0.0124899065,0.16240235,-0.24487369,-0.0012143282,67.583954,0.7696479111909866,248,507904,568.666894708,507904
588.33,770.1584016,993,0.018327642,0.23359375,-0.25508192,-0.0014040491,56.125195,0.5455157160758972,249,509952,570.729147322,509952
602.55,794.36303183,991,0.016103473,0.1977539,-0.2577835,-0.0062183375,72.02387,0.46164822578430176,250,512000,572.795085268,512000
610.68,807.07641663,972,0.012730735,0.15639648,-0.28693843,-0.0019491536,44.08183,0.7396767735481262,251,514048,574.901922751,514048
626.46,830.6402484700001,877,0.011577959,0.15610352,-0.3108309,-0.0025251736,70.718315,0.07315719127655029,252,516096,577.2364945539999,516096
641.16,851.29379206,979,0.012674438,0.16606446,-0.32556245,0.0004276759,59.310814,0.09170836210250854,253,518144,579.328523474,518144
653.46,867.94624854,986,0.014668775,0.20131835,-0.32939675,-0.005303933,60.815746,0.12015342712402344,254,520192,581.404459017,520192
662.2,881.0305545100002,995,0.015850628,0.20449218,-0.31262046,-0.0017458368,72.95789,0.1228598952293396,255,522240,583.462298016,522240
665.95,891.3538625600002,988,0.016476167,0.20063476,-0.30871853,-0.008030677,57.285393,0.7862492203712463,256,524288,585.535308451,524288
665.65,896.3534559099999,989,0.01276475,0.16474609,-0.31159186,-0.003007818,60.325134,0.7936699837446213,257,526336,587.604532884,526336
658.15,891.64648416,1001,0.014601447,0.18896484,-0.30807787,-0.0013192225,69.80347,0.6739241778850555,258,528384,589.649798427,528384
634.24,872.1352360800001,987,0.013807747,0.18095703,-0.32070324,-0.0064262613,76.37251,0.7326596975326538,259,530432,591.7249816359999,530432
611.7,852.5693310300003,996,0.012357983,0.1609375,-0.32171062,-0.008100627,50.420555,0.8220831602811813,260,532480,593.779980794,532480
601.91,847.7224740300002,990,0.014174106,0.18247071,-0.33937427,-0.0032311846,48.62889,0.8987134695053101,261,534528,595.84810239,534528
575.87,825.6838872200001,997,0.016329156,0.19921875,-0.34672457,-0.002046818,58.087505,0.8625023663043976,262,536576,597.9014189339999,536576
543.02,797.7596986800002,992,0.013650782,0.17885742,-0.32066426,0.0028432158,51.823822,0.8714078962802887,263,538624,599.9646793,538624
503.31,749.6493224999999,990,0.013107809,0.17949219,-0.30530643,-0.0070732497,74.48982,0.7814728319644928,264,540672,602.031776858,540672
485.51,725.41953069,992,0.010908667,0.14580078,-0.32771003,-0.0016569605,37.541077,0.9109618663787842,265,542720,604.096403153,542720
493.25,739.3327821199999,993,0.011233268,0.14921875,-0.347858,-0.0010218329,56.55056,0.848427027463913,266,544768,606.1585656789999,544768
501.08,754.1290181,874,0.014032716,0.18271485,-0.34315157,0.00014947567,67.48673,0.7879461497068405,267,546816,608.502236315,546816
483.51,734.7713703200002,991,0.013809535,0.17416993,-0.34182447,-0.0006022745,49.997936,0.8979286104440689,268,548864,610.568051665,548864
466.77,711.46522496,994,0.012118881,0.15942383,-0.33793876,-0.0017306404,47.90401,0.9285273179411888,269,550912,612.628596554,550912
461.25,706.9066212000002,988,0.013020104,0.17641601,-0.3525297,-0.003346498,45.772896,0.9282782301306725,270,552960,614.700113283,552960
419.81,649.6846494000001,980,0.011805792,0.15576172,-0.37674046,-0.0011689411,52.066742,0.8966421484947205,271,555008,616.789310991,555008
371.3,592.71219795,995,0.013059373,0.16723633,-0.3803754,-0.0033241317,51.654167,0.9111964106559753,272,557056,618.84672623,557056
334.24,540.8783294599999,979,0.0121835,0.15693359,-0.376021,-0.004514262,42.779747,0.9207083955407143,273,559104,620.938898228,559104
317.01,518.4650217400001,984,0.013143425,0.17373046,-0.38317424,-0.0023924666,38.428528,0.9241699352860451,274,561152,623.018969958,561152
296.76,489.65939177,998,0.013829805,0.18344727,-0.39154372,-0.003359463,36.90268,0.9242038056254387,275,563200,625.0696518999999,563200
284.04,471.35422101999995,986,0.011209277,0.15458985,-0.40049917,0.00016498723,36.821957,0.9470386132597923,276,565248,627.146276008,565248
281.33,469.05326353,988,0.015268892,0.19628906,-0.4248547,-0.003609376,40.774605,0.9381294213235378,277,567296,629.217706353,567296
280.34,469.85253102,986,0.016111787,0.19501953,-0.4453879,-0.0010923197,39.731384,0.9429775215685368,278,569344,631.294386895,569344
276.18,467.13236039,994,0.014512906,0.19169922,-0.4637813,-0.0013433677,47.803875,0.9326739013195038,279,571392,633.353550496,571392
273.97,465.24625850000007,992,0.014925612,0.19238281,-0.48096022,0.001954867,58.843037,0.8724702745676041,280,573440,635.418063488,573440
260.05,444.5710312399999,863,0.016097818,0.1998047,-0.5058739,-2.4262583e-05,40.135258,0.9431439563632011,281,575488,637.7898692279999,575488
252.3,431.86716265999996,997,0.014583913,0.18676758,-0.5199315,-0.0030887623,47.969284,0.9269071072340012,282,577536,639.843969143,577536
257.59,441.86144527,994,0.016740303,0.19907227,-0.5308347,-0.0045150514,55.36905,0.8951450809836388,283,579584,641.903803351,579584
271.45,466.48701603999996,990,0.017496493,0.21469727,-0.5438213,0.0033802711,47.715984,0.9374248683452606,284,581632,643.972650553,581632
283.53,486.42429274,984,0.019355658,0.23842773,-0.5481621,0.0027055475,60.76723,0.7536586225032806,285,583680,646.053089503,583680
295.14,506.0864523000001,986,0.01713918,0.20698242,-0.5545541,0.0020847558,48.879463,0.9234907031059265,286,585728,648.129607494,585728
300.32,514.73469263,985,0.01910707,0.2255371,-0.57005185,-0.005969409,41.628918,0.9412472173571587,287,587776,650.208197013,587776
315.57,541.89216,997,0.019488458,0.24814454,-0.58383864,0.0021085856,67.60782,0.7935546040534973,288,589824,652.2608390839999,589824
332.72,570.2226536100001,967,0.025791977,0.27592772,-0.5672922,0.0032372605,88.42355,0.49986302852630615,289,591872,654.378744544,591872
347.31,594.07104404,985,0.0140023995,0.17993164,-0.5511528,0.0032037757,57.19682,0.7741526812314987,290,593920,656.457730751,593920
363.9,619.53039967,988,0.021148557,0.24902344,-0.5565612,0.0048106886,74.785736,0.06284385919570923,291,595968,658.531060636,595968
378.31,643.01573039,1003,0.017871013,0.22319336,-0.5444046,0.0014165698,85.9037,0.009145736694335938,292,598016,660.5730193009999,598016
391.93,666.6755999100001,995,0.021425348,0.2538086,-0.547366,0.004716491,67.19154,0.6915230751037598,293,600064,662.630430876,600064
406.23,689.58111085,988,0.015428062,0.19384766,-0.55534214,-0.0020559768,133.39417,0.37810540199279785,294,602112,664.703151242,602112
417.23,708.07678392,892,0.01910155,0.2364746,-0.5505077,0.00076332374,66.186905,0.6658261120319366,295,604160,666.997636602,604160
435.02,738.5709679100001,996,0.015733983,0.20703125,-0.5541159,-0.00074701925,91.1716,0.5739848017692566,296,606208,669.053814138,606208
451.67,767.4107243800001,987,0.018506758,0.23549804,-0.55987257,-0.00017521382,63.52426,0.8139148503541946,297,608256,671.127578126,608256
465.29,787.5582811599999,996,0.020029692,0.24243164,-0.5659092,-0.0063973963,70.0807,0.5568298399448395,298,610304,673.183847888,610304
473.8,802.4814917099998,993,0.013028247,0.16777344,-0.56021965,-0.0019014955,48.46103,0.9065488651394844,299,612352,675.245597528,612352
477.7,810.1616405599999,991,0.013162218,0.17260742,-0.5546391,0.0008564311,43.952206,0.947867825627327,300,614400,677.311012474,614400
490.72,834.25115836,997,0.015569756,0.2,-0.5592779,-0.0014013934,57.426422,0.9249647557735443,301,616448,679.364101037,616448
495.76,843.8101726399999,986,0.015626343,0.18408203,-0.5708369,-8.594447e-05,51.85481,0.930677592754364,302,618496,681.440614848,618496
512.42,872.0202794300001,993,0.012806254,0.17329101,-0.5814477,-0.0011771014,55.72274,0.8484248071908951,303,620544,683.501762726,620544
518.66,884.0122154100001,989,0.0137790935,0.17841797,-0.585928,0.0009664528,43.23892,0.9451239369809628,304,622592,685.57218075,622592
524.32,893.0117239699998,991,0.01647785,0.1998047,-0.5983305,0.0005933781,60.081543,0.8253765851259232,305,624640,687.63883881,624640
528.35,899.7597986699999,993,0.017465878,0.21621093,-0.6090015,0.00079063996,60.739113,0.8302865326404572,306,626688,689.7003360589999,626688
539.36,918.3380667699998,995,0.01703645,0.21206054,-0.6265069,0.0020275784,68.82689,0.6699653267860413,307,628736,691.7589010849999,628736
555.53,944.52459505,989,0.016279206,0.20366211,-0.6026351,-0.0009323515,55.395947,0.8100413680076599,308,630784,693.828249502,630784
567.88,965.3367265800001,998,0.018183667,0.2232422,-0.57607424,0.0034914284,63.017803,0.6785541772842407,309,632832,695.878868548,632832
585.23,994.29443916,867,0.014689714,0.1841797,-0.57914233,-0.0018301213,85.456985,0.6830835342407227,310,634880,698.240170287,634880
598.45,1015.9291629,983,0.019095847,0.22285156,-0.58051544,0.00046632718,91.31572,0.1067436933517456,311,636928,700.322300993,636928
607.0,1028.1601745,999,0.017148051,0.22197266,-0.57300025,0.0004909984,49.52595,0.691225528717041,312,638976,702.3727425339999,638976
619.96,1045.9179195699999,988,0.013676274,0.17905274,-0.58132815,0.0037516605,72.25418,0.15498977899551392,313,641024,704.445674186,641024
636.1,1069.62772255,988,0.015938452,0.19916992,-0.58508,0.0013693215,71.96625,0.10456478595733643,314,643072,706.517826689,643072
648.59,1087.21321002,945,0.014767438,0.19174805,-0.58541167,-0.0042943377,74.65689,0.2647666931152344,315,645120,708.684266307,645120
657.83,1097.8568519399998,964,0.018318275,0.22055665,-0.58054304,0.0036459602,77.26826,0.16439521312713623,316,647168,710.807081475,647168
668.15,1109.3933640000002,983,0.016695442,0.22226563,-0.5664197,0.0002865796,75.70286,0.2948809266090393,317,649216,712.8906048599999,649216
679.32,1126.79556525,993,0.017887466,0.23325196,-0.5466559,0.0009756824,90.56654,0.07036256790161133,318,651264,714.951714767,651264
680.08,1128.3705144799999,984,0.014768094,0.19960937,-0.53671575,-0.0018196118,88.681595,0.5237309038639069,319,653312,717.032484585,653312
689.94,1144.2798555799998,992,0.017983869,0.23320313,-0.5291938,-0.0033394103,63.48982,0.5012109279632568,320,655360,719.097094066,655360
701.86,1160.2891551199998,997,0.016613474,0.21567383,-0.53003633,0.00059329567,71.27551,0.2693862318992615,321,657408,721.150849222,657408
713.24,1177.52096384,962,0.022318566,0.25742188,-0.5370676,-0.0034393524,81.59663,0.012104630470275879,322,659456,723.279345315,659456
715.19,1178.2396429899998,986,0.017763179,0.22216797,-0.5266429,0.002994269,72.66241,0.10761994123458862,323,661504,725.355178559,661504
723.12,1188.40258567,872,0.022542514,0.26796874,-0.5152451,-0.00349872,81.54526,0.024611949920654297,324,663552,727.703679507,663552
728.56,1196.85415081,986,0.017712831,0.22890624,-0.5057511,0.0018635005,83.9948,0.06878000497817993,325,665600,729.780030977,665600
738.17,1211.8226609,986,0.015090066,0.19663087,-0.4934485,0.003016669,103.146774,0.0048329830169677734,326,667648,731.857295779,667648
738.17,1211.97411466,987,0.017293345,0.22333984,-0.4896358,-0.00020764167,73.06705,0.061946868896484375,327,669696,733.9318385299999,669696
737.09,1207.67631885,982,0.016411189,0.2119629,-0.47222823,0.0030726641,45.079094,0.6793444454669952,328,671744,736.016493489,671744
739.87,1206.8101203800002,986,0.0173254,0.21914062,-0.44767246,-0.002029507,71.22447,0.097415030002594,329,673792,738.092359397,673792
743.62,1211.73470728,996,0.018446732,0.22944336,-0.43273562,-0.003379975,47.564217,0.6449558436870575,330,675840,740.147738008,675840
760.46,1238.0351702399998,986,0.01571295,0.20771484,-0.42605433,-0.0012367073,68.09806,0.20656758546829224,331,677888,742.2250766129999,677888
766.59,1243.7387098899999,990,0.017892553,0.2099121,-0.41713992,0.0048259846,74.11423,0.12133193016052246,332,679936,744.293970073,679936
766.59,1240.78040358,982,0.0150561305,0.20390625,-0.41122484,0.0024202443,72.5048,0.06769305467605591,333,681984,746.3797002919999,681984
