eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
453.54,822.4583796800001,891,0.016666891,0.21547851,0.15484336,-0.004690908,118.6796,0.633093923330307,206,421888,457.25604732399995,421888
466.12,845.52797843,1001,0.01393957,0.19111328,0.13520893,0.0015433264,114.6725,0.7036791741847992,207,423936,459.302172371,423936
466.87,848.0572218000001,993,0.0135720465,0.1751953,0.13191077,-0.0017239085,83.41106,0.9303077906370163,208,425984,461.36356958700003,425984
475.36,864.7499970900001,1006,0.018303726,0.2375,0.12314359,0.0027538126,133.06587,0.49913454055786133,209,428032,463.397808684,428032
464.8,848.0378666799999,994,0.009953785,0.13027343,0.10221709,-0.0011239436,97.768005,0.8541043549776077,210,430080,465.45682333699995,430080
453.15,830.0303588200001,1004,0.020658249,0.23041992,0.0807343,-0.0064610713,138.63326,0.6895504295825958,211,432128,467.495749895,432128
448.84,823.60208001,1003,0.010086001,0.1385254,0.07156891,-0.0049417494,134.3652,0.7081695199012756,212,434176,469.53797892600005,434176
419.08,775.1063177499999,1005,0.009224849,0.12080078,0.06227877,-0.005358848,91.46153,0.8780497312545776,213,436224,471.57490354699996,436224
385.72,715.2802882,964,0.013156968,0.17441407,0.034787517,-0.0025670251,134.88422,0.7106418311595917,214,438272,473.699062079,438272
397.31,739.37591425,992,0.013154757,0.17597656,0.021111641,0.000653854,81.11513,0.9389495551586151,215,440320,475.76204990099995,440320
391.21,730.8501753000002,1002,0.014058895,0.17861328,0.016281273,6.699465e-05,72.27641,0.9426788836717606,216,442368,477.804758804,442368
391.99,734.3553869299999,1006,0.021511937,0.25913087,0.003524132,-0.003606597,126.51512,0.47406005859375,217,444416,479.83925999300004,444416
374.65,704.5171040900001,1005,0.014681475,0.20034179,0.00044567435,-0.0078053116,83.73683,0.8766441196203232,218,446464,481.87584438600004,446464
373.4,704.85381694,1000,0.015399416,0.19658203,-0.010925887,-0.0018302056,90.66853,0.93572548776865,219,448512,483.922588991,448512
353.12,671.84441002,1001,0.017774113,0.2243164,-0.018377487,-5.839608e-05,109.54027,0.8095217049121857,220,450560,485.96794642400005,450560
325.9,624.64715154,878,0.009259162,0.12192383,-0.022603836,-0.0033595697,62.48374,0.944356769323349,221,452608,488.29979994300004,452608
312.19,602.2831055700001,978,0.012111907,0.16381836,-0.03411302,-0.004622834,75.63131,0.9380596205592155,222,454656,490.39406007800005,454656
314.05,606.98738651,996,0.012249253,0.15170899,-0.038620766,-0.0028188056,76.7155,0.9359653890132904,223,456704,492.450176652,456704
316.6,611.7935337399999,999,0.015136866,0.19809571,-0.033152003,-0.0046932218,88.70811,0.9344606697559357,224,458752,494.499989305,458752
321.03,620.26939861,990,0.01594389,0.2046875,-0.05397249,-0.0055193803,90.102936,0.9277839362621307,225,460800,496.567484819,460800
329.06,635.6472452799999,1004,0.011554751,0.14389649,-0.07743537,-0.0059858626,88.46092,0.8783109784126282,226,462848,498.60684866400004,462848
330.33,637.2872880699999,998,0.015751686,0.20292969,-0.097256646,0.000927579,92.22899,0.9215167164802551,227,464896,500.657779701,464896
339.43,655.29992482,1003,0.0128325205,0.17124024,-0.0943729,-0.00482409,130.0661,0.6411043703556061,228,466944,502.698879895,466944
349.36,675.4021100800002,981,0.015162853,0.1887207,-0.08734156,-0.006560446,88.40902,0.9433977492153645,229,468992,504.78672840800004,468992
361.1,697.88117937,998,0.009094216,0.11748047,-0.08899664,-0.0060920203,83.320145,0.8843712508678436,230,471040,506.837613208,471040
370.11,715.6713999,995,0.0091476515,0.122998044,-0.08387686,-0.001695067,108.42096,0.8210124224424362,231,473088,508.8960036870001,473088
384.1,742.70581011,1005,0.015182249,0.19570312,-0.1011278,-0.0016826384,110.60911,0.6484724879264832,232,475136,510.93242392600007,475136
393.08,759.9566495300002,1009,0.0108026685,0.14697266,-0.116338775,-0.003986633,103.404335,0.8324634730815887,233,477184,512.960874516,477184
390.3,754.5252523799999,986,0.0124661615,0.1597168,-0.1169761,-0.006139618,63.17832,0.9482302516698837,234,479232,515.036865231,479232
394.39,763.4729579599999,880,0.016363434,0.19267578,-0.12497531,-0.0021698943,83.63536,0.9147164300084114,235,481280,517.364262152,481280
411.43,795.68096221,1004,0.010241535,0.13168946,-0.14881916,-0.0048434963,96.19981,0.8191203027963638,236,483328,519.4028168570001,483328
418.53,809.27866524,1000,0.014931746,0.19663087,-0.1463525,-0.004869911,101.37117,0.7724901288747787,237,485376,521.449981113,485376
420.65,814.8005214900003,1001,0.014786532,0.18730469,-0.13863525,-0.0059990743,72.98232,0.9320806264877319,238,487424,523.4949760530001,487424
427.62,828.3467309,996,0.0122975875,0.1584961,-0.13672023,-0.0021452564,88.180695,0.8527277112007141,239,489472,525.551652227,489472
421.85,816.5809514299998,1002,0.013177219,0.17714843,-0.1384803,-0.0011547005,60.014366,0.9502190724015236,240,491520,527.595123592,491520
417.8,808.7552973699998,1006,0.017479975,0.20317383,-0.14992918,-0.0033401423,84.620255,0.872774288058281,241,493568,529.6298704220001,493568
423.3,819.17512584,999,0.010528844,0.14267579,-0.1521873,-0.0047783377,55.47296,0.9573851898312569,242,495616,531.679066381,495616
430.03,832.2457202,1006,0.014491983,0.1895996,-0.14262263,-0.0015282267,68.88329,0.9512218087911606,243,497664,533.7147512600001,497664
418.15,808.9342416300001,988,0.010167037,0.12836914,-0.14021787,-0.0034798258,51.02147,0.951063334941864,244,499712,535.786480956,499712
401.93,777.4207876400002,89,0.014644031,0.18989258,-0.14175974,-0.009141503,57.006042,0.9299427270889282,245,501760,558.6956982720001,501760
412.15,796.6372514000001,1045,0.014178122,0.1788086,-0.15603676,-0.00579905,92.5927,0.857820525765419,246,503808,560.654356776,503808
398.13,770.0875667000001,1014,0.012540763,0.16235352,-0.17057109,-0.006522504,52.64212,0.9560341723263264,247,505856,562.674068219,505856
393.41,759.50620978,1009,0.009810025,0.12636718,-0.17399745,0.0032472233,54.783184,0.9659947007894516,248,507904,564.703027803,507904
393.39,759.50787711,1002,0.012380974,0.16577148,-0.18623798,-0.0025737048,63.05144,0.9514868147671223,249,509952,566.746924356,509952
403.26,778.15992184,1004,0.02116934,0.21503906,-0.18944247,-0.0040938444,128.74924,0.7267563343048096,250,512000,568.785904791,512000
394.89,760.36060792,997,0.011291319,0.14780274,-0.20285287,-0.005106746,95.32833,0.7556256204843521,251,514048,570.840015721,514048
397.92,763.9197257499999,1000,0.014577684,0.18520507,-0.22182353,-0.003892051,76.675125,0.8346967697143555,252,516096,572.88776795,516096
414.96,794.0029178699998,981,0.024526391,0.28276366,-0.24691541,-0.0020153697,94.14073,-0.0024069547653198242,253,518144,574.974906865,518144
419.02,799.4428481299999,879,0.01932214,0.22919922,-0.25714514,0.003262538,46.87505,0.9441400207579136,254,520192,577.305208987,520192
427.29,810.79205807,981,0.016812706,0.21118164,-0.25827476,-0.005152392,132.28946,0.16739296913146973,255,522240,579.393093047,522240
434.04,817.73619054,1002,0.017421002,0.21591797,-0.24745646,-0.0015036821,75.69347,0.45861124992370605,256,524288,581.4371551940001,524288
440.81,825.0992434999998,1002,0.017155651,0.23027344,-0.24177328,-0.003896923,85.85465,-0.002022862434387207,257,526336,583.480936141,526336
436.98,812.8045537900001,995,0.016950922,0.20844726,-0.24504414,0.0004464332,134.63663,0.00659632682800293,258,528384,585.538407287,528384
454.16,840.9022306399999,995,0.02145195,0.2527832,-0.24184969,-0.0007906178,86.11306,0.0029126405715942383,259,530432,587.595216455,530432
418.19,764.9293677299997,1007,0.013258316,0.17900391,-0.23146383,-0.0022860714,324.70267,0.025157451629638672,260,532480,589.629194667,532480
432.39,788.5159576800002,997,0.023782706,0.2772461,-0.22694619,-0.0008023808,120.131424,0.008213162422180176,261,534528,591.6826452700001,534528
443.82,807.8224969500001,1004,0.018808058,0.23574218,-0.22241767,-0.0014030377,101.36714,0.009294629096984863,262,536576,593.721306106,536576
436.86,793.62287822,991,0.016901607,0.1998047,-0.23180275,-0.008471812,114.40306,0.7814995497465134,263,538624,595.7868915,538624
438.43,795.7273723499999,1002,0.0128151225,0.17124024,-0.24411395,-0.0036035585,49.7538,0.944868627935648,264,540672,597.830660149,540672
437.98,794.45480829,1002,0.011467485,0.14692383,-0.24513423,-0.0038378376,68.48295,0.903241403400898,265,542720,599.87334009,542720
434.81,788.1705902599999,997,0.011293042,0.15322265,-0.24546346,-0.0056760944,124.792404,0.7263559103012085,266,544768,601.925959326,544768
428.23,774.0718175599999,1001,0.014413955,0.18955079,-0.26360124,-0.0016206295,73.094124,0.8717284649610519,267,546816,603.970730803,546816
438.2,790.9832162299999,1002,0.021393776,0.24594727,-0.27009192,0.00166739,94.38704,0.5271827578544617,268,548864,606.014582344,548864
454.16,819.8504678499999,883,0.017062612,0.21748047,-0.26530772,-0.002171041,108.50304,0.5000452995300293,269,550912,608.3326325740001,550912
450.02,811.88414692,996,0.014628063,0.19223633,-0.26927036,-0.006241037,51.888527,0.9501517415046692,270,552960,610.388470597,552960
450.84,811.3035564699999,1003,0.012937698,0.16821289,-0.27402836,-0.0026234158,63.2806,0.8486083298921585,271,555008,612.430771713,555008
462.2,829.01868969,994,0.021027638,0.24780273,-0.26601,-0.003168235,115.529335,0.029508590698242188,272,557056,614.489865497,557056
467.24,835.4953963300001,989,0.020421127,0.25288087,-0.256733,0.0010829966,61.465363,0.6463002860546112,273,559104,616.560807372,559104
483.76,864.8701910900002,1002,0.016266195,0.20698242,-0.25130364,-0.00858468,53.080566,0.8901336938142776,274,561152,618.6032762250001,561152
496.52,886.48119806,993,0.015688539,0.20693359,-0.22850111,-0.00045247067,96.509735,0.5396372079849243,275,563200,620.664422522,563200
499.51,888.88471651,992,0.017904608,0.22993164,-0.21156594,-0.0014374509,115.015076,0.009089112281799316,276,565248,622.72811946,565248
488.65,867.8516127500001,1007,0.015822675,0.19125977,-0.18846318,-0.000708053,115.20949,0.0010838508605957031,277,567296,624.760814795,567296
493.4,874.2350785799999,992,0.01799652,0.2244629,-0.18220693,0.0010492811,83.4589,0.0038061141967773438,278,569344,626.824135362,569344
493.4,871.97696211,991,0.013720863,0.17963867,-0.16721977,-0.0027965712,78.73476,0.006995439529418945,279,571392,628.890503622,571392
497.12,877.0650676099999,999,0.015310871,0.19257812,-0.13685755,-0.008442873,131.79402,0.010057806968688965,280,573440,630.939055991,573440
498.42,881.2911895400002,1005,0.016406775,0.20751953,-0.116814695,-0.0023601549,86.43788,0.4903637766838074,281,575488,632.9753384310001,575488
501.02,882.63356659,993,0.021489881,0.25639647,-0.1143996,-0.0013824994,105.29024,0.0087394118309021,282,577536,635.0380645690001,577536
508.55,895.1983348100001,874,0.016827475,0.22841796,-0.11630424,-0.0020713042,83.569305,0.013830482959747314,283,579584,637.3811473000001,579584
503.33,885.71778916,995,0.014600183,0.19130859,-0.11818971,-0.0004253381,55.79289,0.6337854862213135,284,581632,639.43880354,581632
522.98,919.5879736000002,1002,0.018657591,0.22080079,-0.10077144,0.0003755047,86.05779,0.043079495429992676,285,583680,641.4824178920001,583680
540.44,950.42374332,1000,0.015407793,0.19902344,-0.0944985,-0.00518123,58.515114,0.7775510251522064,286,585728,643.528992592,585728
553.07,975.15567757,992,0.011204643,0.15185547,-0.11644335,-0.0022292987,69.12828,0.7935648411512375,287,587776,645.593685855,587776
570.87,1008.2750160200001,989,0.009690524,0.124658205,-0.12152114,-0.0033230807,72.82914,0.7959478348493576,288,589824,647.663012526,589824
564.67,998.75581823,1000,0.013209817,0.16542968,-0.11550282,-0.0035111303,38.76615,0.9417027607560158,289,591872,649.7114795570001,591872
564.97,999.8995773199998,995,0.013501227,0.17529297,-0.10958789,-0.002009497,53.050545,0.8761217892169952,290,593920,651.7694152500001,593920
577.53,1021.61052934,987,0.013735955,0.18032226,-0.10132275,-0.0036852858,62.800262,0.6763588786125183,291,595968,653.843489793,595968
594.64,1050.25094997,986,0.014527391,0.19150391,-0.10675049,-0.0039524557,59.508892,0.7867095172405243,292,598016,655.920783025,598016
603.66,1062.2338281,994,0.012877983,0.17246094,-0.10731848,-0.0019567027,50.40865,0.6745319366455078,293,600064,657.981410586,600064
617.49,1083.3254954600002,999,0.020330025,0.254834,-0.09616999,-0.004279178,85.21213,0.026752829551696777,294,602112,660.031864372,602112
631.43,1105.2666106499998,997,0.013542947,0.18061523,-0.08258271,-0.005059452,86.81541,0.533547967672348,295,604160,662.084640855,604160
643.41,1125.96153074,997,0.01020558,0.13842773,-0.081126675,-0.001149076,79.72733,0.7580211609601974,296,606208,664.1373419170001,606208
653.22,1142.5928933799999,996,0.013254081,0.18305664,-0.08022003,-0.0050587687,62.190285,0.7823621183633804,297,608256,666.1928848040001,608256
660.8,1155.34642083,865,0.012754424,0.17006835,-0.0736323,-0.0018255927,67.564384,0.7023755609989166,298,610304,668.5594590320001,610304
678.33,1185.5762470500001,993,0.011469759,0.14536133,-0.06553977,-0.00016643843,91.08845,0.5415208339691162,299,612352,670.621470229,612352
693.57,1212.5059741000002,998,0.020502431,0.2442871,-0.061223924,-0.0023040925,62.537193,0.6838415861129761,300,614400,672.6736980410001,614400
695.9,1214.17528423,995,0.012731311,0.16665038,-0.05627752,-0.0071679414,120.06986,0.7076849937438965,301,616448,674.731102835,616448
689.54,1203.7151194700002,993,0.011918565,0.15795898,-0.06591745,-0.0016484174,32.237392,0.9594860374927521,302,618496,676.793842005,618496
688.04,1199.6071705,1006,0.011149435,0.14414063,-0.08360262,-0.002616282,31.716654,0.9654132537543774,303,620544,678.82921939,620544
699.51,1220.1016487099998,993,0.011945327,0.1649414,-0.10007669,-0.0012478575,63.794685,0.6942802369594574,304,622592,680.891365316,622592
709.64,1236.1045593099998,990,0.015900623,0.19038086,-0.10583533,-0.0031865966,122.82941,0.47462034225463867,305,624640,682.959236582,624640
701.5,1221.7546793099998,1003,0.015730716,0.19970703,-0.104334496,-0.002892532,97.09565,0.5555382966995239,306,626688,684.999561953,626688
710.28,1237.5571303200002,990,0.016890606,0.21762696,-0.11530135,-0.0051809875,54.207775,0.6997505128383636,307,628736,687.0678508240001,628736
709.23,1236.2907425399999,992,0.011761944,0.15942383,-0.12142922,-0.0059500663,92.48199,0.5561602711677551,308,630784,689.13135595,630784
717.83,1246.77783783,1002,0.0141659435,0.18242188,-0.12961487,0.0001721996,56.032234,0.7959448844194412,309,632832,691.174469636,632832
725.42,1258.88954293,996,0.02183909,0.26420897,-0.13393381,-0.004558394,91.513954,0.06634265184402466,310,634880,693.230996009,634880
718.68,1245.5421795500001,994,0.014789892,0.19868164,-0.13555454,-0.001437765,56.818886,0.7847317308187485,311,636928,695.289785626,636928
729.23,1262.89972183,873,0.021796243,0.27299803,-0.1417549,-0.0048687635,87.354645,0.08942592144012451,312,638976,697.635066189,638976
734.38,1271.03261327,996,0.016817309,0.22294922,-0.122834064,-0.0015742879,52.657265,0.7034007012844086,313,641024,699.6907838870001,641024
718.2,1248.11901034,1000,0.014049302,0.18613282,-0.10702206,-0.0029829568,66.65262,0.8377053737640381,314,643072,701.738201084,643072
717.81,1252.3011147700001,1000,0.010465151,0.14121094,-0.11289658,-0.0045151543,62.93852,0.8593093007802963,315,645120,703.785893612,645120
708.39,1237.65801122,997,0.012695909,0.15903321,-0.11462475,-0.0030555944,114.85018,0.5127609670162201,316,647168,705.839559247,647168
699.55,1227.27711036,972,0.01633852,0.21171875,-0.114745595,-0.001976738,100.91532,0.4803098440170288,317,649216,707.944987501,649216
701.45,1234.14440229,950,0.018979287,0.24121094,-0.106138445,-0.006089893,96.66396,0.5541082322597504,318,651264,710.0992076790001,651264
700.64,1233.35891617,1000,0.018459644,0.24492188,-0.099230416,-0.0034798975,60.00891,0.6948125660419464,319,653312,712.147183323,653312
696.07,1228.14496412,999,0.011915375,0.15449218,-0.10507524,-0.0038998362,99.777176,0.5931173861026764,320,655360,714.195869154,655360
698.1,1232.6572350100002,991,0.021270875,0.25166017,-0.10966341,-0.0011650829,68.49806,0.6497907042503357,321,657408,716.262152723,657408
703.53,1243.09805865,993,0.01126456,0.15161133,-0.108769715,-0.0025082822,72.86959,0.8121378719806671,322,659456,718.3231273170001,659456
693.02,1225.49673457,1000,0.01436682,0.18901367,-0.108745314,-0.008111324,92.85661,0.8151153177022934,323,661504,720.370376642,661504
684.95,1212.3723978399998,982,0.017705496,0.21875,-0.10807143,-0.004575854,104.382164,0.5296839475631714,324,663552,722.4552583340001,663552
687.76,1218.42702627,986,0.01711245,0.21635742,-0.122746825,-0.0040084673,69.810745,0.7040288150310516,325,665600,724.5327136330001,665600
653.82,1168.8671971600002,934,0.00937332,0.118652344,-0.13606898,-0.0067248517,75.587296,0.8876342549920082,326,667648,726.725229684,667648
639.02,1145.1202740800002,941,0.011424267,0.1494629,-0.14986971,-0.00431591,39.68104,0.9545670486986637,327,669696,728.901267684,669696
631.12,1133.24025579,986,0.013537039,0.17509766,-0.1556715,-0.0051420876,66.26508,0.8774876818060875,328,671744,730.978233821,671744
586.26,1058.53586886,998,0.008055607,0.106054686,-0.1541883,-0.006055952,75.95238,0.9084202945232391,329,673792,733.029411739,673792
573.91,1040.77333453,994,0.011570862,0.1484375,-0.16106567,-0.007645591,37.147953,0.9636218547821045,330,675840,735.0885047840001,675840
567.45,1031.40832773,997,0.023542874,0.2685547,-0.1644249,-0.00059105275,79.623985,0.8477094918489456,331,677888,737.141340853,677888
550.52,1004.8638142599999,1001,0.013192976,0.1734375,-0.16566987,-0.0043742564,66.42214,0.9052189812064171,332,679936,739.1876891320001,679936
529.16,972.8962282,992,0.015486492,0.17910156,-0.17979485,0.0024032318,37.00346,0.9662274457514286,333,681984,741.250592029,681984
