eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
822.04,2031.09420549,524,0.0070153354,0.08930664,0.20290223,-0.0041833716,107.47618,0.8025863319635391,1990,4075520,8441.309808899,4075520
814.72,2012.09991508,524,0.0069150655,0.08979492,0.20090178,-0.0062360885,249.85135,0.5557163655757904,1991,4077568,8445.217637138,4077568
813.23,2008.3141239500003,512,0.0055402056,0.06821289,0.20033419,-0.0020529747,153.34442,0.6761190593242645,1992,4079616,8449.2132558,4079616
809.17,1998.5189642599998,510,0.0070335767,0.094091795,0.20129032,-0.006359458,261.2022,0.5980304181575775,1993,4081664,8453.222302175,4081664
809.17,1999.7878092299998,526,0.004476493,0.04873047,0.2031604,-0.0039076535,229.77112,0.07175242900848389,1994,4083712,8457.109608137998,4083712
812.31,2008.6444493999998,522,0.007190364,0.09511719,0.20244074,-0.0045469184,151.4907,0.6962373852729797,1995,4085760,8461.029151047998,4085760
813.21,2012.49966987,525,0.0057590227,0.06958008,0.19998954,-0.0041631996,280.97406,0.5493468046188354,1996,4087808,8464.929357150999,4087808
813.01,2012.9758983800002,521,0.0054936386,0.06381836,0.19776556,-0.005648083,152.04172,0.7089450359344482,1997,4089856,8468.857577605999,4089856
800.55,1982.0437728500003,527,0.00699163,0.08959961,0.19785492,-0.005962351,79.64198,0.9294769018888474,1998,4091904,8472.738238943999,4091904
801.16,1983.9833536800004,521,0.008728905,0.10541992,0.19895276,-0.007722839,267.46185,0.5932028293609619,1999,4093952,8476.663260804,4093952
801.16,1984.9970643299998,486,0.0073358053,0.095458984,0.19849786,-0.0040516937,241.28589,0.022486746311187744,2000,4096000,8480.876064569,4096000
797.45,1975.7195099499995,519,0.0082853725,0.11459961,0.19685647,-0.008128313,143.94128,0.7272075414657593,2001,4098048,8484.81536872,4098048
797.45,1976.41391792,526,0.0080620665,0.10942383,0.19929197,-0.004964359,245.6991,0.022821009159088135,2002,4100096,8488.708570065999,4100096
793.52,1967.3069455499997,523,0.008683054,0.1128418,0.2012507,-0.008263972,184.09766,0.7891762256622314,2003,4102144,8492.62026857,4102144
787.1,1951.5118587999998,519,0.008590363,0.10629883,0.200883,-0.007583202,175.97781,0.8188662976026535,2004,4104192,8496.566146330999,4104192
792.38,1965.2103648799998,526,0.005701547,0.06738281,0.20096496,-0.0054510375,343.86053,0.01881617307662964,2005,4106240,8500.455655566999,4106240
802.19,1990.4757058099997,521,0.005998845,0.0734375,0.19919895,-0.0052995468,144.62564,0.7350918352603912,2006,4108288,8504.385193570999,4108288
804.28,1995.9358101,520,0.012042951,0.17875977,0.19970101,-0.0064755953,235.28203,0.03377366065979004,2007,4110336,8508.317115306,4110336
811.01,2012.6367763500002,493,0.0074870563,0.091992185,0.20413812,-0.005908922,228.47256,0.06537163257598877,2008,4112384,8512.467221720999,4112384
805.43,1999.0236515500003,523,0.0077843308,0.10454102,0.20722215,-0.005348534,165.90598,0.8041123300790787,2009,4114432,8516.378737815,4114432
797.39,1979.06405297,521,0.006344779,0.07880859,0.20590909,-0.0054834564,292.54828,0.7055334448814392,2010,4116480,8520.306472487999,4116480
791.26,1963.72618063,531,0.009076144,0.11767578,0.20589957,-0.007991239,138.9476,0.72524493932724,2011,4118528,8524.158256806999,4118528
794.5,1971.06961958,523,0.0088837445,0.12202148,0.20825472,-0.0077676116,241.2789,0.020246446132659912,2012,4120576,8528.069254523,4120576
809.27,2008.44061677,520,0.008256247,0.11533203,0.21328764,-0.0073990175,254.26474,0.593850702047348,2013,4122624,8532.002320131,4122624
810.27,2010.51884672,525,0.009385351,0.11811523,0.21385507,-0.00510593,149.63478,0.6957504749298096,2014,4124672,8535.900121669,4124672
810.27,2011.9804934499998,490,0.008881188,0.1253418,0.21304147,-0.0067983316,238.89053,0.03813672065734863,2015,4126720,8540.073326541999,4126720
815.66,2025.3246349499998,521,0.0061390656,0.07954101,0.21526217,-0.005232214,155.48349,0.7195155918598175,2016,4128768,8543.998937362,4128768
820.5,2037.39234006,522,0.0064175553,0.082177736,0.21684429,-0.0053648865,239.79659,0.021798789501190186,2017,4130816,8547.916841163998,4130816
828.12,2057.47346514,527,0.01016194,0.14418945,0.21732119,-0.0076649217,238.92502,0.028266072273254395,2018,4132864,8551.797768505,4132864
835.29,2076.03310011,529,0.006581885,0.0824707,0.21891911,-0.0042531854,235.46086,0.030031323432922363,2019,4134912,8555.666093348998,4134912
835.29,2076.3195976399998,523,0.007263294,0.09277344,0.22126865,-0.005196412,240.25174,0.038604736328125,2020,4136960,8559.581237506,4136960
851.46,2116.57349579,522,0.0076014674,0.103076175,0.21975656,-0.00938533,240.5682,0.02472841739654541,2021,4139008,8563.500234485999,4139008
858.12,2133.42254527,529,0.006864082,0.08642578,0.2193695,-0.005511228,239.19974,0.015776753425598145,2022,4141056,8567.366820284,4141056
860.41,2140.4148440400004,481,0.007260854,0.09428711,0.22080143,-0.004217115,236.79951,0.028847157955169678,2023,4143104,8571.620863836999,4143104
858.2,2135.4433728100003,528,0.009165229,0.12333985,0.22263746,-0.0076253265,171.52066,0.5933476686477661,2024,4145152,8575.497347626999,4145152
861.14,2143.53245886,519,0.00736242,0.09555664,0.22411284,-0.007240463,172.07631,0.6178861260414124,2025,4147200,8579.438129162,4147200
859.4,2139.5746127300004,528,0.007430424,0.09536133,0.22507711,-0.008040644,185.28934,0.7755404263734818,2026,4149248,8583.316185991998,4149248
855.21,2129.57525612,529,0.0070406334,0.09116211,0.22730911,-0.0064991117,238.71664,0.7852740287780762,2027,4151296,8587.186732179998,4151296
849.64,2115.85216159,522,0.00648615,0.08251953,0.22523892,-0.00742386,80.35289,0.8892144337296486,2028,4153344,8591.108131174999,4153344
861.19,2146.09380295,525,0.005211969,0.05996094,0.22608463,-0.005371961,266.8245,0.5663759112358093,2029,4155392,8595.007898115999,4155392
852.69,2123.75525829,519,0.00806701,0.10874023,0.22748332,-0.009577355,263.9643,0.5690896809101105,2030,4157440,8598.949767277,4157440
853.44,2126.40048514,498,0.0073198555,0.09643555,0.22829056,-0.0070654303,240.62491,0.03946375846862793,2031,4159488,8603.060961721,4159488
850.98,2120.12863414,528,0.00738135,0.09145508,0.23159412,-0.005927288,146.55046,0.7370045185089111,2032,4161536,8606.937917821999,4161536
852.89,2125.59685104,523,0.005088349,0.058398437,0.23300906,-0.0064687617,313.62537,0.4321247935295105,2033,4163584,8610.853261032998,4163584
854.58,2130.55279859,531,0.006923931,0.08681641,0.2300127,-0.0053777406,235.6268,0.040656208992004395,2034,4165632,8614.704790938,4165632
858.09,2140.1538439200003,520,0.007519656,0.10209961,0.22652061,-0.006008373,154.21895,0.6671100556850433,2035,4167680,8618.643056202,4167680
858.09,2140.30468915,520,0.006256461,0.0803711,0.2242913,-0.004766119,232.84018,0.07633262872695923,2036,4169728,8622.575125944999,4169728
851.49,2122.92585,522,0.0063167727,0.08017578,0.2243243,-0.003423224,268.28207,0.580218106508255,2037,4171776,8626.491768083999,4171776
856.5,2135.86424502,482,0.008259257,0.10507812,0.224911,-0.005232743,240.73972,0.03616362810134888,2038,4173824,8630.736862937,4173824
859.07,2141.6524361499996,522,0.007873518,0.10517578,0.22458939,-0.006175258,236.84854,0.022567272186279297,2039,4175872,8634.656543542998,4175872
865.59,2157.98053303,522,0.0071698157,0.09375,0.2235636,-0.008334362,286.65988,0.5270677506923676,2040,4177920,8638.575653314,4177920
868.46,2164.8667386399998,527,0.0065494897,0.079833984,0.22097445,-0.00486398,239.2103,0.038702309131622314,2041,4179968,8642.455684875,4179968
859.06,2140.27048781,503,0.0069064675,0.090185545,0.21691878,-0.0050966633,181.50539,0.7859237343072891,2042,4182016,8646.525469799999,4182016
862.77,2149.5052523199997,517,0.0058205263,0.06992187,0.21439543,-0.0031092078,237.17432,0.04339289665222168,2043,4184064,8650.485431251,4184064
862.77,2149.15011078,519,0.006868407,0.083300784,0.2112217,-0.0048412806,236.68535,0.0490075945854187,2044,4186112,8654.42533699,4186112
863.57,2150.8589252799998,527,0.0071704276,0.08886719,0.21040456,-0.005274323,235.49399,0.03398764133453369,2045,4188160,8658.311631829,4188160
870.78,2169.41099161,482,0.008852072,0.121191405,0.20628934,-0.0074273273,166.83113,0.6250163614749908,2046,4190208,8662.556769678999,4190208
881.69,2196.9497370699996,518,0.01070705,0.15390626,0.20677578,-0.0056629153,233.39786,0.03341710567474365,2047,4192256,8666.508493407999,4192256
881.69,2196.3454467700003,524,0.0067356625,0.08901367,0.21415181,-0.0065754764,238.09785,0.03791642189025879,2048,4194304,8670.413575088,4194304
884.79,2203.91280627,530,0.008776395,0.106982425,0.21888268,-0.007388917,269.64615,0.548210620880127,2049,4196352,8674.272649724999,4196352
884.02,2201.9180820899996,518,0.0081927,0.1109375,0.217217,-0.009824,144.90541,0.6981514394283295,2050,4198400,8678.220282732998,4198400
877.14,2184.12798576,523,0.006590781,0.083935544,0.21324508,-0.006500998,145.91454,0.7109422087669373,2051,4200448,8682.130874950999,4200448
889.1,2214.7243405599997,527,0.006023363,0.075488284,0.21261577,-0.003294894,353.0042,0.02422434091567993,2052,4202496,8686.017162002,4202496
895.4,2229.7617391199997,485,0.006227762,0.079833984,0.21233818,-0.003591168,236.80452,0.03581094741821289,2053,4204544,8690.239615845,4204544
896.3,2232.5636134899996,522,0.006712216,0.08574219,0.20795932,-0.0067095286,146.18192,0.6836992800235748,2054,4206592,8694.15805447,4206592
896.44,2233.35259813,521,0.0051424406,0.06147461,0.20412469,-0.0034608312,268.53287,0.5626944899559021,2055,4208640,8698.085067344999,4208640
896.44,2232.78115346,527,0.006924648,0.08876953,0.20657924,-0.003702347,236.13774,0.03535240888595581,2056,4210688,8701.965599508,4210688
894.24,2227.1965914800003,519,0.007459432,0.096191406,0.20648928,-0.008126894,142.29279,0.7343039512634277,2057,4212736,8705.910976276,4212736
894.53,2227.65326439,513,0.008588468,0.1003418,0.20544453,-0.0075092465,238.18973,0.03300905227661133,2058,4214784,8709.901508091,4214784
892.99,2223.22940554,522,0.008237259,0.113867186,0.20535973,-0.00953005,150.48013,0.6828046143054962,2059,4216832,8713.821257570999,4216832
893.76,2225.52878736,479,0.0068600224,0.09233399,0.20548852,-0.005057545,316.8815,0.011007606983184814,2060,4218880,8718.096503503999,4218880
893.76,2224.6155866299996,477,0.0077025024,0.103320315,0.20609987,-0.006784112,237.44121,0.038761258125305176,2061,4220928,8722.38728569,4220928
893.76,2223.24480174,519,0.008671537,0.12211914,0.20887156,-0.008002434,234.04411,0.012173235416412354,2062,4222976,8726.329610017,4222976
893.76,2222.59753177,523,0.00616369,0.07626953,0.20966712,-0.004886699,235.33609,0.029186904430389404,2063,4225024,8730.243948165,4225024
893.76,2221.66233326,523,0.0067813345,0.0887207,0.20923738,-0.00670115,234.4636,0.023440301418304443,2064,4227072,8734.158021074,4227072
893.76,2222.08630267,520,0.008766921,0.11738281,0.20914093,-0.0067683966,231.29073,0.016484498977661133,2065,4229120,8738.094233425,4229120
892.83,2218.80317828,524,0.007654643,0.104199216,0.2078218,-0.009258715,159.98193,0.6655422747135162,2066,4231168,8742.003368225998,4231168
895.04,2223.7919789099997,523,0.01035062,0.14975587,0.20470715,-0.0097063305,231.82954,0.01026308536529541,2067,4233216,8745.914494671999,4233216
895.09,2222.72227499,480,0.0087936055,0.12392578,0.20442005,-0.0075794994,239.25757,0.02722954750061035,2068,4235264,8750.178628832,4235264
891.32,2211.9229678799998,524,0.0061305435,0.07607422,0.20591931,-0.0073504173,145.69699,0.7149307727813721,2069,4237312,8754.086718195998,4237312
900.67,2234.29707639,522,0.0071563297,0.0953125,0.20443845,-0.0058768746,235.25679,0.02551215887069702,2070,4239360,8758.006139955,4239360
911.99,2261.4247365,515,0.008497931,0.11899414,0.20595722,-0.0078118397,318.73898,0.02383720874786377,2071,4241408,8761.977676625998,4241408
910.8,2258.59173023,528,0.0071030394,0.09257813,0.21203354,-0.0077951313,154.27092,0.6800075769424438,2072,4243456,8765.852236784,4243456
909.88,2254.64947618,517,0.006024333,0.07026367,0.21415754,-0.0048019113,317.65265,0.39984023571014404,2073,4245504,8769.808964713999,4245504
909.88,2254.3953428100003,517,0.0067833224,0.09057617,0.2128382,-0.005344143,232.67134,0.035228431224823,2074,4247552,8773.769045006,4247552
923.8,2290.14419502,518,0.007522496,0.097802736,0.21163075,-0.006697303,240.32053,0.03444629907608032,2075,4249600,8777.720422868999,4249600
911.58,2258.3280205900005,487,0.0089703975,0.119091794,0.21083549,-0.0098775225,186.10327,0.7906440496444702,2076,4251648,8781.923518111,4251648
903.43,2237.91201857,518,0.0076919557,0.104003906,0.21125989,-0.00918191,189.75296,0.7713202089071274,2077,4253696,8785.873540449,4253696
908.84,2251.97788441,518,0.0053548804,0.06503906,0.21000604,-0.00544032,238.61443,0.028589308261871338,2078,4255744,8789.823305684,4255744
908.84,2251.15821826,526,0.008329382,0.10244141,0.20588104,-0.007769586,238.85493,0.04326444864273071,2079,4257792,8793.714116457999,4257792
907.83,2249.24369849,485,0.005176122,0.06269531,0.2034396,-0.0043808045,271.12033,0.5534330904483795,2080,4259840,8797.935914661999,4259840
900.13,2229.61675713,448,0.009120795,0.13061523,0.20129749,-0.0114527475,194.1047,0.7802477478981018,2081,4261888,8802.503496177,4261888
900.13,2229.54663536,484,0.009075923,0.11782227,0.20213895,-0.007604069,244.1302,0.44913238286972046,2082,4263936,8806.731598014,4263936
897.66,2222.67182057,486,0.00951439,0.13764648,0.20475824,-0.0076088323,237.19836,0.4072394371032715,2083,4265984,8810.944011302,4265984
896.8,2220.6859330099996,526,0.0061803316,0.07329102,0.20657757,-0.0064092902,153.47108,0.6816015839576721,2084,4268032,8814.837503588,4268032
894.76,2215.3919332,518,0.008662151,0.121435545,0.20550735,-0.008553015,274.2895,0.542125403881073,2085,4270080,8818.785419513999,4270080
904.16,2239.06683429,522,0.006420529,0.08530273,0.20368037,-0.0040140892,240.01334,0.02679961919784546,2086,4272128,8822.703945969999,4272128
889.99,2203.37135733,524,0.0063869758,0.08125,0.20428284,-0.006879597,182.47977,0.7794709503650665,2087,4274176,8826.606635298,4274176
882.03,2182.5889340400004,520,0.00805713,0.111376956,0.20916808,-0.008954829,273.30963,0.5360749065876007,2088,4276224,8830.540241833,4276224
865.59,2139.6506241800002,521,0.007423301,0.09624024,0.20867357,-0.007552743,266.9548,0.7628385424613953,2089,4278272,8834.469265647998,4278272
859.69,2125.2412850900005,525,0.004788846,0.05444336,0.20296176,-0.004509024,149.14957,0.7090785503387451,2090,4280320,8838.365747163,4280320
859.69,2125.14997248,483,0.007169115,0.09584961,0.20459981,-0.0043229773,233.51115,0.048368096351623535,2091,4282368,8842.598754178998,4282368
864.22,2136.21969734,520,0.0061841696,0.07880859,0.20361611,-0.005293523,234.70398,0.030449748039245605,2092,4284416,8846.537467982,4284416
864.22,2136.7781334699994,526,0.0041943127,0.042675782,0.20157614,-0.004386165,239.46048,0.03544825315475464,2093,4286464,8850.429859632999,4286464
871.1,2154.1209227,521,0.007777097,0.11049805,0.2007796,-0.0063774018,230.79947,0.04987192153930664,2094,4288512,8854.357829346998,4288512
858.62,2122.6916997599997,521,0.006088546,0.071777344,0.2014287,-0.004068529,310.07306,0.6932752132415771,2095,4290560,8858.286300275999,4290560
863.97,2136.26292089,526,0.005207318,0.05913086,0.20269188,-0.004171409,263.78076,0.16150778532028198,2096,4292608,8862.180648119,4292608
855.79,2115.80038121,521,0.005327354,0.05625,0.20127122,-0.0033971872,150.56694,0.8100578188896179,2097,4294656,8866.111936078,4294656
846.11,2092.30827664,483,0.006169727,0.08266602,0.20141232,-0.007027698,207.78995,0.7757153660058975,2098,4296704,8870.349203410999,4296704
826.24,2043.5583161999998,524,0.0062668473,0.079394534,0.2010602,-0.009108705,196.26236,0.86153644323349,2099,4298752,8874.255462238,4298752
824.0,2038.0510716699998,522,0.006590586,0.082177736,0.20039542,-0.005109449,143.5288,0.6929446458816528,2100,4300800,8878.176715336,4300800
812.22,2009.0961963099999,522,0.0065031545,0.07626953,0.19956261,-0.006877748,184.10965,0.787592202425003,2101,4302848,8882.093385872,4302848
812.22,2010.0154989999999,522,0.0061091604,0.07392578,0.19594909,-0.0039137485,230.08426,0.030444741249084473,2102,4304896,8886.01360185,4304896
812.22,2010.2660065100001,525,0.0065840012,0.08662109,0.19595341,-0.0063035814,271.6745,0.5341108441352844,2103,4306944,8889.909490081998,4306944
811.04,2007.1163243199999,523,0.006565675,0.0809082,0.1963216,-0.0051451884,234.98091,0.08454781770706177,2104,4308992,8893.825350029,4308992
811.97,2009.1325812600003,522,0.0067822793,0.08916016,0.19206466,-0.0070836022,241.72424,0.03528439998626709,2105,4311040,8897.742591774999,4311040
811.97,2008.49541195,488,0.006333397,0.08139648,0.18542407,-0.005265213,233.51523,0.026814639568328857,2106,4313088,8901.938390378,4313088
807.84,1998.06953034,518,0.0075418763,0.09580078,0.18254355,-0.008443356,165.15976,0.6458069086074829,2107,4315136,8905.890518978,4315136
803.98,1987.6569549,519,0.00751156,0.10209961,0.18166497,-0.009786925,277.75104,0.5655616223812103,2108,4317184,8909.833565357,4317184
803.98,1987.6314446800002,526,0.005554776,0.06411133,0.17993224,-0.0060958024,236.10153,0.02230757474899292,2109,4319232,8913.724525115998,4319232
803.98,1988.2754891399998,524,0.010367082,0.14780274,0.17959471,-0.0066433907,236.32657,0.009895265102386475,2110,4321280,8917.631814817,4321280
811.02,2005.0970866699997,520,0.006619995,0.08657227,0.17769025,-0.004903865,230.38956,0.01843971014022827,2111,4323328,8921.566698297,4323328
811.02,2004.0092679900001,523,0.008705233,0.11484375,0.17879274,-0.0063637593,230.01875,0.015317082405090332,2112,4325376,8925.477546548,4325376
815.08,2012.6413717199996,509,0.007926379,0.11582031,0.1787294,-0.007605602,234.74846,0.0243682861328125,2113,4327424,8929.500465919,4327424
815.08,2010.95287926,519,0.006162787,0.07763672,0.17844008,-0.005801322,239.51804,0.024680912494659424,2114,4329472,8933.441426529998,4329472
815.08,2009.49879563,523,0.0050168904,0.058740236,0.17876191,-0.003765675,236.13669,0.018655359745025635,2115,4331520,8937.351587112,4331520
818.63,2017.31067395,519,0.0062988074,0.072949216,0.17739896,-0.006075333,269.6197,0.5611023008823395,2116,4333568,8941.292633235998,4333568
829.24,2042.5819930100001,519,0.0053693927,0.061865233,0.17798038,-0.003776791,236.09201,0.03193396329879761,2117,4335616,8945.234841319,4335616
829.24,2041.2268219300004,519,0.006755829,0.091113284,0.18011811,-0.006124153,233.58374,0.019824504852294922,2118,4337664,8949.181174816998,4337664
829.24,2040.1451038300002,522,0.004799682,0.050732423,0.1815906,-0.0026854617,202.097,0.24159890413284302,2119,4339712,8953.099894530998,4339712
829.24,2038.43543761,524,0.007915733,0.10566406,0.18179445,-0.0062516048,232.02786,0.04179936647415161,2120,4341760,8957.003080774999,4341760
838.11,2059.1311792299994,487,0.005996231,0.07402344,0.18337627,-0.005238849,273.94803,0.5353689789772034,2121,4343808,8961.203512601,4343808
842.46,2069.2611440199994,518,0.0065003163,0.079638675,0.1807545,-0.007134076,146.23575,0.6869059503078461,2122,4345856,8965.155954577998,4345856
842.46,2067.7095770399997,519,0.004193927,0.04272461,0.17735216,-0.0043886276,231.21245,0.05759972333908081,2123,4347904,8969.100005986998,4347904
838.98,2057.10596448,527,0.0070018815,0.08842774,0.17859492,-0.0077898456,258.59454,0.590010017156601,2124,4349952,8972.983549257999,4349952
845.78,2073.57790698,522,0.006143103,0.07475586,0.18213816,-0.0045294603,224.6337,0.03960448503494263,2125,4352000,8976.904982909999,4352000
847.82,2076.91645793,516,0.0059765736,0.071777344,0.18499805,-0.0053264317,232.6854,0.02096790075302124,2126,4354048,8980.867888681,4354048
847.82,2075.7543775,528,0.005178894,0.059570312,0.18627869,-0.0049392963,230.62907,0.03794562816619873,2127,4356096,8984.740167994,4356096
855.39,2094.25055078,520,0.006883853,0.09331055,0.18538587,-0.0073287906,228.12137,0.04625576734542847,2128,4358144,8988.676593813,4358144
858.69,2102.3355610099998,484,0.005774456,0.07280274,0.18216965,-0.004095896,143.27475,0.7148911952972412,2129,4360192,8992.904471042999,4360192
858.69,2102.20451765,526,0.0046135355,0.055322267,0.18390363,-0.0042811716,214.43433,0.1952037215232849,2130,4362240,8996.798623069999,4362240
871.01,2133.08882381,525,0.0030219,0.023730468,0.18635936,-0.002361688,229.27762,0.03280991315841675,2131,4364288,9000.698094706999,4364288
876.12,2145.8513042199997,522,0.005645593,0.072705075,0.18461812,-0.004969948,229.89758,0.019751369953155518,2132,4366336,9004.615781138998,4366336
881.24,2157.5229412999997,526,0.007768519,0.10649414,0.18484794,-0.010512533,174.69682,0.8003308326005936,2133,4368384,9008.507274136999,4368384
881.24,2157.06344101,523,0.0069064535,0.08852539,0.18396226,-0.0076296823,236.6005,0.03375446796417236,2134,4370432,9012.422128982998,4370432
875.38,2141.5201307800003,523,0.004967913,0.056933593,0.18180165,-0.0041935397,258.3515,0.5501266419887543,2135,4372480,9016.336298441,4372480
875.38,2141.5005114,476,0.0059170937,0.07314453,0.17847,-0.0047594444,233.62822,0.051499783992767334,2136,4374528,9020.638247964998,4374528
875.38,2141.09148139,524,0.005859186,0.07285156,0.17747203,-0.0033360883,238.80518,0.018948078155517578,2137,4376576,9024.54163346,4376576
887.86,2172.5267683399998,519,0.0050448943,0.059326172,0.17806432,-0.0034301367,232.95549,0.053944945335388184,2138,4378624,9028.481217302999,4378624
887.86,2172.63751625,521,0.006376515,0.08129883,0.178563,-0.003922607,232.78323,0.033426105976104736,2139,4380672,9032.405834469999,4380672
892.68,2184.7303639199995,523,0.006328861,0.08222656,0.1801837,-0.00936174,142.6262,0.7253073453903198,2140,4382720,9036.320052027999,4382720
897.32,2196.31706783,520,0.0074657276,0.09814453,0.18110651,-0.005944443,247.20328,0.6199789643287659,2141,4384768,9040.254797796999,4384768
905.5,2216.9880259799997,524,0.004806117,0.05625,0.18175218,-0.004079746,229.78891,0.038453757762908936,2142,4386816,9044.162853257,4386816
914.97,2241.0294991199994,526,0.007797754,0.1078125,0.18014725,-0.00638291,231.2904,0.02385789155960083,2143,4388864,9048.053316712,4388864
930.4,2279.66907294,479,0.008776516,0.12822266,0.18089695,-0.005014243,229.2919,0.035845041275024414,2144,4390912,9052.321712194998,4390912
930.4,2278.2518756900004,520,0.008679408,0.12397461,0.18124904,-0.0065159574,230.13065,0.021623194217681885,2145,4392960,9056.254193198,4392960
932.64,2282.9344205499997,521,0.0046386127,0.04975586,0.17986152,-0.0027156863,232.3018,0.03715592622756958,2146,4395008,9060.183265292999,4395008
944.42,2311.2455213499998,513,0.007859455,0.11245117,0.17986795,-0.009492033,229.5535,0.030248641967773438,2147,4397056,9064.173748317,4397056
937.71,2293.4103837899997,522,0.0062496504,0.08110352,0.1804972,-0.0074672354,280.9117,0.4644526243209839,2148,4399104,9068.093651692,4399104
938.89,2296.92110551,520,0.004512883,0.049707033,0.1792191,-0.0050794925,234.9769,0.027817070484161377,2149,4401152,9072.025431106,4401152
937.98,2295.1810414399997,522,0.007029882,0.09282227,0.17613545,-0.0057639084,139.70596,0.7544780075550079,2150,4403200,9075.946236996999,4403200
933.13,2283.14000911,483,0.006649509,0.07607422,0.17113592,-0.0077634766,156.78456,0.6598671972751617,2151,4405248,9080.183839210998,4405248
933.13,2283.3760675699996,522,0.008332857,0.11855469,0.1676001,-0.007118296,309.50272,0.03303295373916626,2152,4407296,9084.102655178998,4407296
937.26,2294.4240332799995,519,0.008478799,0.1125,0.16727705,-0.0082804635,228.70781,0.048143744468688965,2153,4409344,9088.049024241,4409344
944.89,2314.66664876,522,0.007183994,0.09052734,0.16671598,-0.005619401,231.52051,0.017417490482330322,2154,4411392,9091.973127813999,4411392
944.89,2315.51251329,520,0.0065419064,0.07807617,0.16749951,-0.004583635,227.4878,0.01561039686203003,2155,4413440,9095.906085272,4413440
944.89,2315.31702319,523,0.007155739,0.09106445,0.16727124,-0.006066439,229.93864,0.03167986869812012,2156,4415488,9099.822422144998,4415488
944.89,2315.47888667,519,0.0054080714,0.059912108,0.16779342,-0.0050647594,234.7078,0.04301327466964722,2157,4417536,9103.767772444999,4417536
944.89,2316.3257510900003,520,0.007905534,0.09858398,0.16423088,-0.0077972114,227.51425,0.023661911487579346,2158,4419584,9107.699470557998,4419584
944.89,2317.5299396,485,0.005762472,0.07148437,0.16334805,-0.005881916,231.55576,0.025201141834259033,2159,4421632,9111.921640055,4421632
940.56,2308.30834607,526,0.005403373,0.064453125,0.16609482,-0.0052838256,146.76004,0.6824655532836914,2160,4423680,9115.812323646,4423680
940.56,2309.40015878,521,0.0072611137,0.09335937,0.16928996,-0.0066891247,230.53452,0.02012687921524048,2161,4425728,9119.740975998999,4425728
940.56,2310.9594567999998,526,0.005512275,0.068554685,0.16849065,-0.005159328,146.22409,0.6347419023513794,2162,4427776,9123.635095014999,4427776
949.23,2333.53382497,528,0.0064683557,0.08911133,0.16744311,-0.0076995892,235.43977,0.018130123615264893,2163,4429824,9127.512600613,4429824
946.43,2327.5883192600004,518,0.007115879,0.08930664,0.1681776,-0.0070823943,180.26614,0.572874516248703,2164,4431872,9131.464967443999,4431872
933.3,2296.19093964,522,0.0052789096,0.05986328,0.16958466,-0.007149619,201.51114,0.7086855173110962,2165,4433920,9135.387848022,4433920
933.3,2297.3949095800003,509,0.0064028674,0.07973633,0.16916485,-0.0069258944,231.82492,0.03630918264389038,2166,4435968,9139.411668685,4435968
924.21,2275.47783108,515,0.006019331,0.07124023,0.16867891,-0.006787741,205.30061,0.7238983511924744,2167,4438016,9143.383115007999,4438016
927.06,2283.8205091600003,521,0.008534143,0.111767575,0.16975464,-0.008442007,235.35796,0.031355977058410645,2168,4440064,9147.312406869,4440064
927.06,2284.3482223700003,522,0.0050883023,0.059423827,0.16808902,-0.0050185164,224.98813,0.01807558536529541,2169,4442112,9151.229451092999,4442112
922.98,2276.81538956,519,0.0064779148,0.0824707,0.16557135,-0.009607549,302.7,0.6495890915393829,2170,4444160,9155.174284268998,4444160
922.98,2278.45974804,523,0.0041533145,0.042626955,0.16636771,-0.0027674448,230.11919,0.027993083000183105,2171,4446208,9159.087682823,4446208
912.55,2254.37718802,526,0.0052636033,0.061572265,0.16916499,-0.0051886486,196.32993,0.7255443036556244,2172,4448256,9162.978712938999,4448256
908.77,2245.1167826299998,519,0.007835107,0.1027832,0.17018521,-0.01054464,99.44287,0.830565556883812,2173,4450304,9166.919059421,4450304
903.35,2231.70371688,486,0.004110315,0.047558594,0.17288211,-0.0057541453,177.90353,0.760870099067688,2174,4452352,9171.125525824,4452352
901.59,2227.99451328,523,0.005812968,0.07124023,0.17685837,-0.005863302,146.31604,0.6794873774051666,2175,4454400,9175.039044185,4454400
901.59,2228.8346953099995,537,0.0037938054,0.03701172,0.17740971,-0.0033275988,231.1302,0.04554402828216553,2176,4456448,9178.848302912998,4456448
903.13,2233.71883026,528,0.00455857,0.050048828,0.17701179,-0.0050038258,229.87387,0.041534602642059326,2177,4458496,9182.721571823999,4458496
908.3,2248.17481193,531,0.00638118,0.08339844,0.17718741,-0.0054556536,274.70602,0.45129626989364624,2178,4460544,9186.574659241998,4460544
914.16,2264.21450919,537,0.0056613805,0.07260742,0.1762517,-0.0060208407,230.02084,0.0450131893157959,2179,4462592,9190.388391220999,4462592
884.53,2190.1375188099996,522,0.0051562674,0.060498048,0.17439559,-0.0069638034,295.4571,0.7801622897386551,2180,4464640,9194.311391285999,4464640
866.8,2146.03196272,532,0.004534746,0.049609374,0.17484412,-0.005448857,182.69963,0.783419132232666,2181,4466688,9198.158161348,4466688
