eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
374.95,654.92846453,524,0.01570211,0.19882813,-0.29476276,0.00061460776,83.88112,0.8603209555149078,205,419840,956.6482321929999,419840
376.34,661.2990708799999,519,0.01549505,0.19731446,-0.3106168,0.0012195236,77.912575,0.8945570439100266,206,421888,960.5892992939999,421888
391.09,690.1392340099999,519,0.016213426,0.20966797,-0.31512198,0.0051149903,76.40855,0.9064569473266602,207,423936,964.534139044,423936
390.25,690.3968852200001,522,0.01667413,0.21362305,-0.31038135,-0.0016249552,87.86801,0.8032689094543457,208,425984,968.450919435,425984
401.34,710.6564691,521,0.015262256,0.1963379,-0.31234902,0.0023036073,85.21498,0.9059604331851006,209,428032,972.3802674479999,428032
401.13,710.44057875,523,0.014951398,0.19018555,-0.31692237,-0.005056615,116.913635,0.4616987109184265,210,430080,976.292502334,430080
387.75,691.3591858599998,499,0.017271997,0.21743163,-0.3251567,-0.002503917,70.69577,0.929214283823967,211,432128,980.393030537,432128
381.84,683.20526022,520,0.017210934,0.20668945,-0.31646687,-0.0014780429,97.09634,0.72032231092453,212,434176,984.3282774969999,434176
380.14,680.7104992500001,519,0.013859181,0.17822266,-0.30475503,0.0011990907,81.20372,0.8368533551692963,213,436224,988.2706932809999,436224
371.77,668.8143440400002,525,0.012588871,0.16689453,-0.30990925,-0.0018268159,74.88128,0.8759381175041199,214,438272,992.169375533,438272
337.31,608.77957717,515,0.012498498,0.1595703,-0.3270773,-0.0021476827,57.24775,0.9303330034017563,215,440320,996.1412153269999,440320
333.09,601.3321257800001,484,0.015098855,0.18583985,-0.3379378,-0.0024774107,83.17667,0.8946900963783264,216,442368,1000.3732981039999,442368
342.26,619.2882087300001,486,0.013049664,0.16547851,-0.3657668,0.0016991617,77.59371,0.9255895689129829,217,444416,1004.583052868,444416
354.77,640.74036848,520,0.01897926,0.22246094,-0.37522036,0.0015703125,89.872314,0.6340843141078949,218,446464,1008.519036615,446464
370.4,669.2865259299999,498,0.015088792,0.19003907,-0.3545431,-0.0005087287,66.49171,0.9285015314817429,219,448512,1012.624972278,448512
383.04,691.3823614699999,521,0.013326524,0.1762207,-0.34263048,0.002033374,82.20317,0.7754050493240356,220,450560,1016.5556672449999,450560
389.57,704.3013389999999,520,0.014169328,0.18164062,-0.34429455,-0.0018360686,70.13413,0.9262821897864342,221,452608,1020.490656458,452608
398.0,719.12442549,528,0.015464775,0.20649414,-0.3418406,-0.0015568573,95.18461,0.576177328824997,222,454656,1024.3653874010001,454656
414.69,749.4277065199999,515,0.011640269,0.15332031,-0.35637337,0.000812187,54.958687,0.9345928058028221,223,456704,1028.3364995900001,456704
419.05,756.6106634,523,0.014920255,0.1887207,-0.37436596,-0.0004906893,50.06208,0.9395583532750607,224,458752,1032.2483636890001,458752
430.31,774.9937967200001,528,0.01704977,0.21308593,-0.38244644,0.003801192,100.057686,0.5032536685466766,225,460800,1036.1275114530001,460800
442.77,796.3551231600002,495,0.017171185,0.20732422,-0.39308503,0.0025372298,76.7814,0.5976407527923584,226,462848,1040.25821659,462848
455.61,819.9834633499999,521,0.0124388095,0.16127929,-0.39758188,-0.0015543399,80.601555,0.8093724250793457,227,464896,1044.1888754840002,464896
453.62,817.1332184199999,521,0.011364928,0.15185547,-0.39640617,-0.003205433,69.5064,0.9375986903905869,228,466944,1048.115226263,466944
431.96,780.7946444199999,527,0.00896889,0.12250976,-0.39574882,-0.0023415308,54.73642,0.9444718323647976,229,468992,1051.998597629,468992
401.98,728.2047355299999,518,0.011746861,0.14555664,-0.4126865,-0.0026695104,46.57344,0.9510757438838482,230,471040,1055.9470149840001,471040
386.58,702.2620875800001,517,0.009872006,0.12924805,-0.426087,-0.004160905,48.873837,0.9464026018977165,231,473088,1059.904836127,473088
392.17,712.4416089799997,522,0.018144008,0.22045898,-0.41969353,0.0010823404,56.736595,0.902398869395256,232,475136,1063.8218376890002,475136
400.46,725.7204155400001,525,0.018012349,0.2154297,-0.4078342,-0.003243419,130.57584,0.40341436862945557,233,477184,1067.718718308,477184
412.0,749.1166717,495,0.013975823,0.17626953,-0.40127343,0.002352545,72.95082,0.9347520247101784,234,479232,1071.856753627,479232
417.0,759.0653926599998,523,0.013013335,0.16367188,-0.40580207,0.00038697486,63.17594,0.9460893087089062,235,481280,1075.773063093,481280
427.41,778.9075499899998,519,0.011996067,0.15371093,-0.4110941,-0.0009226229,61.02125,0.9251472875475883,236,483328,1079.713744716,483328
424.41,773.43717576,524,0.013129918,0.1661621,-0.42650598,0.00016092497,55.223022,0.9431676901876926,237,485376,1083.617573132,485376
433.62,790.2515746499998,521,0.014178638,0.17949219,-0.43195796,-0.0020911722,71.64078,0.879238985478878,238,487424,1087.5469095,487424
433.44,790.18258025,518,0.015269886,0.1940918,-0.420075,0.00040943437,108.8411,0.6507612466812134,239,489472,1091.495655207,489472
439.01,799.1043077400001,525,0.017960818,0.23051758,-0.42489272,0.0002792321,81.24342,0.7469800412654877,240,491520,1095.3973517680001,491520
445.27,808.8644027400001,512,0.019693485,0.23837891,-0.4249517,0.0010986349,79.48778,0.627908319234848,241,493568,1099.3905445560001,493568
450.47,817.7521847200002,505,0.023739165,0.24482422,-0.4077879,0.0019909593,104.616684,0.025775015354156494,242,495616,1103.443999824,495616
461.67,834.9140792000002,523,0.013073307,0.18046875,-0.40214777,-0.0004356155,88.27322,0.4767502546310425,243,497664,1107.3576618690001,497664
474.11,852.90133498,529,0.017682243,0.21611328,-0.40999657,-0.001739624,75.260635,0.0358005166053772,244,499712,1111.222774972,499712
478.5,856.5685206800001,56,0.01318703,0.17050782,-0.41384453,-0.002119447,103.341934,0.443092405796051,245,501760,1147.1558978150001,501760
465.39,829.51891586,499,0.015396001,0.20693359,-0.40882397,-0.005582801,171.62456,0.2722362279891968,246,503808,1151.257089442,503808
477.35,848.9225189800001,511,0.019353596,0.23500976,-0.40153456,-0.00281744,90.534065,0.03311812877655029,247,505856,1155.2599348160002,505856
489.64,868.6820224599999,514,0.01846744,0.2255371,-0.38438877,-0.0036940451,68.26677,0.5881913304328918,248,507904,1159.2438005410002,507904
468.51,826.3714467499999,497,0.011013457,0.14663085,-0.38133174,-0.0059653097,161.40114,0.3036748766899109,249,509952,1163.363843557,509952
475.75,834.3348375,517,0.019239288,0.25268555,-0.38779423,-0.0049390662,100.72414,0.03144961595535278,250,512000,1167.318706945,512000
484.03,845.3128259099999,517,0.017817255,0.22231445,-0.40026003,0.0022299772,88.1961,0.04669690132141113,251,514048,1171.2780084580002,514048
490.21,852.0582484000001,519,0.01810802,0.2244629,-0.4163515,-0.0029687663,78.85298,0.513589084148407,252,516096,1175.224527558,516096
505.57,875.6828408000001,517,0.014291866,0.19028321,-0.42849392,0.0023205664,84.49479,0.04139024019241333,253,518144,1179.182942205,518144
519.97,896.93633116,520,0.016775304,0.21669921,-0.43629232,0.00062460976,102.61919,0.05604809522628784,254,520192,1183.116561878,520192
534.55,918.45774636,519,0.02084676,0.24296875,-0.42736268,0.001110961,75.9665,0.03437817096710205,255,522240,1187.0608318470001,522240
549.26,937.39666534,483,0.013861617,0.19038086,-0.41701946,-0.0033266365,119.23747,0.02724403142929077,256,524288,1191.2969777780002,524288
558.0,948.1159922999999,517,0.014900823,0.2008789,-0.39629465,-0.00080477784,68.20993,0.03246039152145386,257,526336,1195.255170029,526336
571.71,964.35667676,525,0.01552137,0.2006836,-0.3787468,-0.0020824135,103.018814,0.17772823572158813,258,528384,1199.154632518,528384
587.15,986.82786117,522,0.020622436,0.24516602,-0.36843675,0.00065118185,78.03459,0.0418887734413147,259,530432,1203.072473007,530432
598.53,1004.89589973,518,0.015559194,0.20234375,-0.36474246,-0.0001380623,115.93539,0.026556313037872314,260,532480,1207.020388756,532480
611.75,1026.98996213,517,0.018017812,0.23076172,-0.37513915,-0.0030781124,97.87976,0.4831908345222473,261,534528,1210.9787802810001,534528
619.33,1039.9057421400003,519,0.016826844,0.22299805,-0.38196507,0.00088418165,91.84378,0.5034754574298859,262,536576,1214.923714619,536576
627.22,1053.50217433,518,0.01766596,0.21381836,-0.38595682,-0.0033111447,123.10409,0.02397143840789795,263,538624,1218.876025535,538624
630.5,1058.93320237,496,0.017967457,0.22329101,-0.39158446,-0.0011417584,77.09227,0.7931936681270599,264,540672,1223.005313479,540672
636.83,1067.95351356,521,0.01672626,0.2171875,-0.39475477,-0.003202096,74.42611,0.7274216711521149,265,542720,1226.9344277300002,542720
647.56,1085.2026467199998,518,0.018004714,0.22133788,-0.39914206,-0.0027233823,71.97601,0.5814357399940491,266,544768,1230.8820941850001,544768
647.52,1085.85420307,523,0.015333946,0.1977539,-0.4259487,-0.0010140898,77.63782,0.8624702841043472,267,546816,1234.7978309930002,546816
646.44,1084.05125466,520,0.017606026,0.22250977,-0.44360155,-0.00050804624,64.03261,0.8966295272111893,268,548864,1238.729735474,548864
642.58,1076.37677288,519,0.018452141,0.22246094,-0.45040107,-0.0018734491,98.030396,0.6884547173976898,269,550912,1242.6698476830002,550912
636.73,1063.15404049,520,0.012386621,0.16669922,-0.44856948,-0.0011078406,131.9805,0.45035308599472046,270,552960,1246.6027511080001,552960
637.85,1065.6510980899998,493,0.0141654,0.18251953,-0.4349925,-0.004615183,101.92265,0.5104304254055023,271,555008,1250.751132925,555008
638.26,1067.8691007599998,520,0.015443164,0.2010254,-0.41742373,-0.0007128259,104.628944,0.5144074559211731,272,557056,1254.6873026810001,557056
627.49,1050.1024910600001,524,0.014113041,0.1956543,-0.40786153,-0.0032491994,46.528305,0.9293267354369164,273,559104,1258.589638696,559104
623.96,1047.82935438,519,0.018711368,0.22724609,-0.41101503,-0.0021450133,75.562874,0.7134520411491394,274,561152,1262.53207632,561152
623.96,1050.36269502,517,0.015732197,0.20449218,-0.3917585,0.00050207577,86.287674,0.04004073143005371,275,563200,1266.4902248,563200
626.55,1054.2975805400001,526,0.013740679,0.1788086,-0.38305163,-0.00065274973,111.79956,0.07100546360015869,276,565248,1270.3828908740002,565248
632.98,1068.64759216,519,0.011792531,0.16005859,-0.39164317,-0.0014296961,69.954796,0.8106407672166824,277,567296,1274.327881083,567296
648.83,1096.36399618,522,0.015826138,0.21264648,-0.4049732,-3.0970084e-06,94.612015,0.055704712867736816,278,569344,1278.2481526010001,569344
641.59,1085.66334202,488,0.015963458,0.21025391,-0.41091943,-0.0015412124,68.15616,0.7337926030158997,279,571392,1282.44228486,571392
624.9,1067.72466362,515,0.014476782,0.18613282,-0.41388902,-0.008016744,88.892426,0.8334218263626099,280,573440,1286.418591787,573440
576.56,994.3675340500001,523,0.014128929,0.18037109,-0.4115576,-0.00983919,36.169884,0.9470027051866055,281,575488,1290.3336920200002,575488
521.61,916.1075444400001,523,0.017516594,0.2209961,-0.41576177,-0.0037713747,43.73925,0.9438536167144775,282,577536,1294.244155329,577536
474.74,851.29014,519,0.013213212,0.1739746,-0.4189055,0.00117589,44.046852,0.9499023407697678,283,579584,1298.186917334,579584
442.86,799.00861227,521,0.014548692,0.1854004,-0.41588086,-0.00194078,39.949856,0.9493811242282391,284,581632,1302.116598802,581632
424.58,769.2931406600001,523,0.015722422,0.2076172,-0.42563096,-0.004572028,46.96109,0.937670573592186,285,583680,1306.032922545,583680
394.31,716.53508644,496,0.01276651,0.16391602,-0.444693,0.00032504948,33.7396,0.955923531204462,286,585728,1310.160451728,585728
398.17,724.2335441599998,521,0.009973535,0.1331543,-0.44974893,-0.0014426683,48.951073,0.9402418881654739,287,587776,1314.086344683,587776
383.7,699.74891362,521,0.013104985,0.1741211,-0.44530505,-0.0061271717,46.046898,0.9455154091119766,288,589824,1318.012928155,589824
373.55,687.00781236,510,0.015816344,0.2019043,-0.4468121,-0.0014648254,44.053,0.9481110349297523,289,591872,1322.026025073,591872
358.37,658.9172358800001,516,0.015157376,0.19257812,-0.44492492,-0.0034880359,70.809204,0.833650216460228,290,593920,1325.995316058,593920
365.39,673.0660354700001,519,0.017543452,0.228125,-0.4557373,-0.0014650889,69.19664,0.7855873703956604,291,595968,1329.9382555460002,595968
349.21,646.1233139199999,524,0.017308775,0.22275391,-0.4766646,-0.0060411235,77.985855,0.7927664369344711,292,598016,1333.843762075,598016
350.18,650.6543651799999,519,0.021010613,0.25043947,-0.4835055,0.00097361876,78.31968,0.6791498959064484,293,600064,1337.783545562,600064
358.59,667.81208912,492,0.023662824,0.27617186,-0.48317376,-0.0005475635,105.88408,0.007483065128326416,294,602112,1341.945270182,602112
370.77,689.5326216499999,520,0.020421293,0.24926758,-0.48122478,-0.001835082,94.57353,0.021849632263183594,295,604160,1345.8819611640001,604160
377.13,699.5474707699999,520,0.021858608,0.254834,-0.4828268,5.977397e-05,83.69987,0.020761072635650635,296,606208,1349.8189438020001,606208
377.13,698.96310422,524,0.03003895,0.3292969,-0.47379366,-6.3574094e-05,85.06157,0.02014404535293579,297,608256,1353.720727503,608256
387.14,714.2010975900001,519,0.01432942,0.18964843,-0.44280738,-0.00014998902,121.445724,0.02695643901824951,298,610304,1357.666907732,610304
398.02,731.26546065,521,0.022641499,0.26826173,-0.43456665,-0.002996319,84.5954,0.024173259735107422,299,612352,1361.5909361390002,612352
412.58,754.24507564,513,0.02010762,0.24243164,-0.45011264,-0.0029107183,86.790695,0.027338862419128418,300,614400,1365.576482311,614400
432.47,787.0340734600001,514,0.021805083,0.25703126,-0.4440772,-0.003770629,115.3185,0.01101607084274292,301,616448,1369.557385222,616448
448.14,812.40775296,517,0.018440837,0.23032227,-0.4344903,-0.0018095069,120.48763,0.046574532985687256,302,618496,1373.512979432,618496
461.54,834.33549716,519,0.02339732,0.2663086,-0.44685727,-0.00026327168,83.66134,0.03127026557922363,303,620544,1377.4534365490001,620544
470.08,847.2347423399999,527,0.017559271,0.22080079,-0.44959396,-0.0030269749,79.70618,0.04014742374420166,304,622592,1381.337702304,622592
486.16,871.66530307,519,0.01621119,0.2064453,-0.460848,0.0003894904,82.35406,0.05907076597213745,305,624640,1385.279784841,624640
503.7,898.69605204,522,0.020134728,0.25341797,-0.46214414,-0.0008530493,88.13767,0.521906703710556,306,626688,1389.203535776,626688
521.97,926.2378755600001,519,0.01748058,0.22260742,-0.45065084,-0.0034451783,146.0128,0.022006511688232422,307,628736,1393.149159234,628736
537.64,950.47486066,519,0.019031238,0.2440918,-0.42181692,-0.0053773327,81.86258,0.035542190074920654,308,630784,1397.091861307,630784
548.38,966.6366868500002,496,0.01699788,0.22250977,-0.39857993,-0.0036291233,80.31984,0.2760776877403259,309,632832,1401.2211902830002,632832
564.12,986.1248397,516,0.014710179,0.20322266,-0.4014101,-0.005027733,81.72694,0.13985389471054077,310,634880,1405.1837719510002,634880
578.43,1008.48406422,524,0.014130878,0.19111328,-0.38957644,0.00022336442,85.950226,0.036267876625061035,311,636928,1409.0917010540002,636928
592.57,1029.08584014,520,0.020730445,0.2477539,-0.3880814,-0.000795747,84.749916,0.47951948642730713,312,638976,1413.026506829,638976
607.7,1053.03319372,517,0.015595024,0.20249024,-0.38003093,-0.0008518615,84.13651,0.031210005283355713,313,641024,1416.981626872,641024
623.33,1076.92072082,516,0.014868567,0.20253906,-0.36592847,-0.0033049253,82.291664,0.07589572668075562,314,643072,1420.944076819,643072
637.97,1100.4353059100001,520,0.019973848,0.24990234,-0.34575316,-0.0016550885,89.5688,0.03141254186630249,315,645120,1424.879051952,645120
648.98,1118.19796866,522,0.016726308,0.20351562,-0.31764835,-0.004300601,50.51689,0.8558930605649948,316,647168,1428.801179782,647168
653.72,1123.2794742800002,498,0.014722323,0.19331054,-0.30668443,-0.002382933,77.9778,0.7860486954450607,317,649216,1432.911108366,649216
663.05,1138.9828585399998,527,0.014345637,0.17963867,-0.3220237,-0.0033944573,102.33798,0.709170013666153,318,651264,1436.7938763710001,651264
677.57,1165.30928002,520,0.018146439,0.22724609,-0.3348308,-0.0038518633,42.025288,0.909770667552948,319,653312,1440.7300203690002,653312
672.75,1153.43764667,512,0.009118739,0.12319336,-0.34111768,-0.004711044,135.10368,0.7347653210163116,320,655360,1444.7248613040001,655360
670.04,1146.18325282,505,0.013306628,0.1774414,-0.33547926,-0.0014114954,62.73716,0.901770643889904,321,657408,1448.776695728,657408
659.4,1126.99341787,519,0.016263247,0.21103516,-0.3473668,-0.0056481496,54.088127,0.9158557057380676,322,659456,1452.720535329,659456
647.33,1104.10996992,522,0.014945027,0.19912109,-0.3536673,-0.008865026,105.80166,0.775634840130806,323,661504,1456.640936128,661504
581.67,988.6444558800001,486,0.010070763,0.13359375,-0.34747323,-0.0029024007,43.195972,0.9428833350539207,324,663552,1460.8552708280001,663552
545.7,931.5179880300003,520,0.01450347,0.19672851,-0.34729147,-0.0036742173,70.62368,0.8644954264163971,325,665600,1464.791620535,665600
502.25,863.5935923100001,526,0.013304169,0.1739746,-0.35279053,-0.003589488,46.31229,0.9377372749149799,326,667648,1468.684137858,667648
498.97,861.02168485,522,0.01438343,0.18256836,-0.36143154,-0.0005600987,104.902176,0.5387884974479675,327,669696,1472.601004351,669696
483.63,841.2801225600001,522,0.016067376,0.20634766,-0.36596543,0.00087744434,66.03299,0.8518332242965698,328,671744,1476.52137281,671744
475.66,834.8402109700002,521,0.014833751,0.19536133,-0.37476447,0.0027257204,57.06903,0.8687288016080856,329,673792,1480.4458514100002,673792
472.54,835.4475473100001,519,0.017757736,0.22216797,-0.38804263,0.0015778724,39.701138,0.9422527030110359,330,675840,1484.390545958,675840
455.0,814.6095959700001,528,0.0148002505,0.18061523,-0.4045414,-0.005463652,63.36331,0.9082989394664764,331,677888,1488.263534229,677888
