eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
701.01,711.3922294399999,915,0.010811802,0.14829102,-1.7048432,-0.0023800903,33.7416,0.16469377279281616,745,1525760,1686.8749572,1525760
717.33,726.2591437999998,912,0.009517373,0.12612304,-1.702025,-0.000904267,34.338837,0.10012161731719971,746,1527808,1689.120472819,1527808
731.33,738.9518678299999,953,0.014651614,0.18769531,-1.7153,-0.0037252468,33.857903,0.14620250463485718,747,1529856,1691.269510961,1529856
743.15,749.97786757,972,0.008855676,0.12021484,-1.7220762,0.0003261937,34.857986,0.12290459871292114,748,1531904,1693.375926894,1531904
756.39,762.00969243,976,0.011705861,0.15517578,-1.7147812,0.00054291834,34.285313,0.13836371898651123,749,1533952,1695.473493254,1533952
765.64,770.00700828,973,0.013329146,0.1883789,-1.7030468,-0.003926141,51.77881,0.15061187744140625,750,1536000,1697.578162932,1536000
776.66,779.89301784,983,0.01418454,0.19111328,-1.686161,-0.0031546783,32.679108,0.15337210893630981,751,1538048,1699.661337347,1538048
773.12,776.26129894,982,0.01509278,0.18481445,-1.6738762,-0.0026482712,49.015644,0.23372602462768555,752,1540096,1701.745368584,1540096
784.98,786.9461839,971,0.01378605,0.19379883,-1.6880379,-0.0010572942,33.847626,0.17306876182556152,753,1542144,1703.853813685,1542144
798.02,798.8230702,966,0.011790066,0.15249023,-1.6903063,4.37362e-05,33.885586,0.19355475902557373,754,1544192,1705.972741813,1544192
802.87,802.7375055599998,919,0.019241424,0.24023438,-1.6775618,-0.00022491669,38.536713,0.07410228252410889,755,1546240,1708.200941258,1546240
803.83,803.3994818499999,948,0.010276126,0.14291993,-1.6775357,-0.0008741568,36.117638,0.09539872407913208,756,1548288,1710.360591705,1548288
812.13,810.94720266,923,0.01839986,0.22729492,-1.6800867,-0.0007615203,35.49155,0.15025365352630615,757,1550336,1712.578558362,1550336
812.13,811.1576161400001,931,0.013382082,0.17285156,-1.677779,-0.004971998,33.820385,0.19064980745315552,758,1552384,1714.777718594,1552384
812.13,811.3068632200001,833,0.011392451,0.15336914,-1.6604656,-0.0014338652,36.381508,0.12361383438110352,759,1554432,1717.236085036,1554432
812.13,811.3311846400002,965,0.011131959,0.14829102,-1.6548992,0.001282207,36.47926,0.0966794490814209,760,1556480,1719.357925888,1556480
812.13,811.35948246,971,0.01614968,0.21689454,-1.6501945,-0.004356275,36.429016,0.06845271587371826,761,1558528,1721.466898393,1558528
812.13,811.1763316400002,970,0.012405509,0.16328125,-1.6378105,-0.0045792456,52.02308,0.08492988348007202,762,1560576,1723.578669206,1560576
812.13,811.1295609899998,975,0.011598763,0.15004882,-1.6445849,-0.0032882704,34.911552,0.14157462120056152,763,1562624,1725.677624425,1562624
812.13,811.1811125700001,975,0.014096377,0.19692382,-1.6370684,-0.002818218,33.42916,0.20802074670791626,764,1564672,1727.777720333,1564672
812.13,811.2500980600001,906,0.011663625,0.16137695,-1.6185398,-0.00089229114,35.588287,0.11404925584793091,765,1566720,1730.038436471,1566720
814.21,812.89976504,973,0.009315232,0.12749024,-1.6106161,-0.0005938142,35.36151,0.12559998035430908,766,1568768,1732.142405181,1568768
814.21,812.86735462,933,0.010687523,0.14580078,-1.6191189,-0.00093458954,33.95246,0.10610830783843994,767,1570816,1734.335970989,1570816
814.26,812.53986609,965,0.009645499,0.125,-1.6253694,0.0003956987,35.712025,0.10692155361175537,768,1572864,1736.45672778,1572864
815.27,813.5192733600002,959,0.015355745,0.19257812,-1.6235615,-0.0050551593,35.771587,0.08174914121627808,769,1574912,1738.591710579,1574912
819.07,817.04192277,977,0.01101322,0.14282227,-1.6240556,-0.0033746355,34.761726,0.10236966609954834,770,1576960,1740.68771582,1576960
821.63,819.20144488,978,0.010447176,0.14355469,-1.6071354,-0.00264784,34.07769,0.1692693829536438,771,1579008,1742.781658004,1579008
821.63,819.2211533899999,942,0.013007909,0.18154296,-1.5834364,-0.0053024767,34.41705,0.14766210317611694,772,1581056,1744.955011234,1581056
824.89,821.5380930599999,853,0.011447314,0.14785156,-1.573733,-0.0005724793,34.03698,0.11871665716171265,773,1583104,1747.354942256,1583104
828.6,824.74704495,974,0.011194621,0.15307617,-1.5662367,-0.00057612755,35.182426,0.11880987882614136,774,1585152,1749.458015146,1585152
836.7,831.8041579800001,964,0.015065102,0.20004883,-1.5526674,-0.00010018187,36.04083,0.09205108880996704,775,1587200,1751.58281348,1587200
849.13,843.1885193400001,971,0.016883057,0.22563477,-1.5427188,-0.006861949,34.58887,0.13541913032531738,776,1589248,1753.690304131,1589248
854.26,847.6392315200001,968,0.008941441,0.120996095,-1.5370132,-0.0030221331,33.68971,0.12101727724075317,777,1591296,1755.8056065600001,1591296
865.99,858.01203547,971,0.010719438,0.15649414,-1.5175923,-0.0014001217,34.788193,0.10664719343185425,778,1593344,1757.913092973,1593344
880.15,870.7355012200002,974,0.013526527,0.17788085,-1.506177,-0.0030559967,34.396545,0.13669848442077637,779,1595392,1760.01527512,1595392
892.93,882.02826525,975,0.014620872,0.18588868,-1.4927291,-0.0038056634,35.79115,0.03986936807632446,780,1597440,1762.114371338,1597440
904.05,892.2273370899999,957,0.016873479,0.22871093,-1.4761796,-0.004716389,33.664665,0.11029171943664551,781,1599488,1764.253222825,1599488
909.6,897.2345727600001,957,0.012036529,0.15888672,-1.481539,-0.0016275126,50.268196,0.15765756368637085,782,1601536,1766.392226298,1601536
910.33,897.5472593899999,964,0.017204978,0.21611328,-1.4870086,-0.0054754037,31.31959,0.24922579526901245,783,1603584,1768.51663955,1603584
918.23,905.0322321900002,966,0.009115965,0.12006836,-1.4894977,-0.0026199422,34.380455,0.13965100049972534,784,1605632,1770.63623511,1605632
930.56,916.1099641299999,972,0.008908863,0.117333986,-1.4932992,-1.5700167e-05,36.03839,0.10243821144104004,785,1607680,1772.743642651,1607680
937.6,922.5508802099998,964,0.0095131025,0.12207031,-1.5044575,-0.002382744,34.928307,0.09323287010192871,786,1609728,1774.867467491,1609728
944.8,928.9575876000001,848,0.009290939,0.12036133,-1.5083917,0.00047861607,34.23758,0.11416590213775635,787,1611776,1777.28036562,1611776
944.25,927.6913080399999,948,0.01362599,0.16875,-1.5078709,-0.008878662,55.73755,-0.08654320240020752,788,1613824,1779.440515505,1613824
952.56,935.18262929,968,0.012151453,0.16118164,-1.5166667,-0.0030530454,34.415855,0.11101269721984863,789,1615872,1781.555073506,1615872
953.79,936.0170793400002,975,0.012225444,0.1597168,-1.5113989,-0.005635958,34.272835,0.09948211908340454,790,1617920,1783.656039487,1617920
960.51,942.05025676,980,0.012447285,0.16655274,-1.4998702,-0.0044145365,32.798523,0.1264714002609253,791,1619968,1785.745378262,1619968
965.83,946.62844054,978,0.013620292,0.19125977,-1.5006889,-0.006325788,34.78921,0.11336243152618408,792,1622016,1787.839547288,1622016
965.83,946.4828929800002,984,0.010675236,0.15517578,-1.4848065,-0.0011670166,43.978355,0.09752392768859863,793,1624064,1789.921132284,1624064
965.83,946.3957083200002,981,0.013446042,0.1734375,-1.480783,-0.0011396188,34.883614,0.0828857421875,794,1626112,1792.007608287,1626112
965.0,945.41928658,975,0.019590098,0.24497071,-1.4814976,-0.009173276,36.0627,0.07135450839996338,795,1628160,1794.107982586,1628160
965.0,945.41520901,978,0.011441861,0.14995117,-1.4882438,-0.0018109629,33.71698,0.11417114734649658,796,1630208,1796.201004585,1630208
973.22,953.04865861,969,0.010309544,0.13798828,-1.4997473,-6.331926e-05,33.51157,0.118175208568573,797,1632256,1798.313718176,1632256
973.22,952.7691771799999,976,0.009496951,0.13544922,-1.4985734,-0.0028861011,33.368553,0.12703639268875122,798,1634304,1800.411793574,1634304
973.22,952.5646441099999,971,0.00972267,0.13554688,-1.4996755,-0.0016323881,32.894863,0.14245784282684326,799,1636352,1802.519971639,1636352
947.95,928.2990237399999,970,0.011494001,0.1465332,-1.502928,-0.011197096,91.03195,0.11115443706512451,800,1638400,1804.631681062,1638400
947.95,928.3083983399999,908,0.013414472,0.17617187,-1.5001266,-0.0044090035,33.05743,0.1796433925628662,801,1640448,1806.886759271,1640448
947.95,928.2376343999999,903,0.011627716,0.15566406,-1.503875,-0.0015541475,34.473976,0.1275067925453186,802,1642496,1809.153141435,1642496
947.95,928.2801150199998,968,0.009797113,0.12988281,-1.5024928,0.00044361321,33.744926,0.137054443359375,803,1644544,1811.267894893,1644544
938.97,919.4601427100002,975,0.00983374,0.13559571,-1.4934554,-0.004402428,51.9401,0.12522059679031372,804,1646592,1813.366923387,1646592
926.49,908.1656121,973,0.017426036,0.21323243,-1.4778678,-0.004203352,18.273792,0.8254721462726593,805,1648640,1815.471736237,1648640
859.62,847.6802185199999,976,0.012994587,0.15078124,-1.4609005,-0.007451781,5.573903,0.982605280354619,806,1650688,1817.569354121,1650688
836.68,827.2244208499998,981,0.01154627,0.14731446,-1.48406,-0.0045643584,0.70133424,0.9949453258886933,807,1652736,1819.656697308,1652736
833.14,824.48338668,981,0.008846463,0.111523435,-1.5136889,-0.007183445,0.8549695,0.9926671418361366,808,1654784,1821.743577536,1654784
808.01,801.4018760700002,973,0.008340698,0.1003418,-1.526066,-0.006622143,48.313824,0.5638183355331421,809,1656832,1823.847483631,1656832
777.99,774.6641819299999,980,0.013779757,0.17036133,-1.5291867,-0.009874931,0.9214795,0.9947870406322181,810,1658880,1825.937231947,1658880
763.52,761.37468927,968,0.013106535,0.16088867,-1.5354736,-0.005611416,37.101486,0.6657399833202362,811,1660928,1828.051625954,1660928
760.38,758.8063459899998,976,0.010450898,0.13530274,-1.5412076,0.0002950946,16.741875,0.7294663786888123,812,1662976,1830.149037459,1662976
760.38,758.8566249,967,0.012034859,0.1649414,-1.5290147,-0.0027856599,32.75537,0.10906773805618286,813,1665024,1832.265600603,1665024
759.38,758.34051617,951,0.014548479,0.1908203,-1.5105722,-0.0026706783,17.134739,0.7222640812397003,814,1667072,1834.418792098,1667072
733.46,735.6348909599999,990,0.0088115195,0.10986328,-1.5156486,-0.00062005816,0.8833931,0.9947749618440866,815,1669120,1836.487101013,1669120
729.94,732.66608506,839,0.008931955,0.12001953,-1.5382494,-0.0032163735,17.100752,0.7696374803781509,816,1671168,1838.926434102,1671168
726.46,729.7310987400001,972,0.0113675445,0.15649414,-1.5476862,-0.0003779616,33.46583,0.49963700771331787,817,1673216,1841.032281168,1673216
709.8,715.07313116,982,0.008746659,0.11396484,-1.5538208,-0.00021633584,4.882329,0.9673624597489834,818,1675264,1843.117303966,1675264
701.63,707.80834959,977,0.009169804,0.113623045,-1.5627859,-0.0006701102,21.489689,0.7648965269327164,819,1677312,1845.213844253,1677312
701.63,707.7921853700002,976,0.0109721655,0.15122071,-1.5476295,-0.0022765563,32.940845,0.12017035484313965,820,1679360,1847.311196075,1679360
692.76,699.36443284,972,0.012736817,0.16899414,-1.5381037,-0.009628205,50.89994,0.11304789781570435,821,1681408,1849.418494829,1681408
685.72,693.5514396199999,978,0.01858682,0.18330078,-1.5393238,-0.0062795198,16.474808,0.8463045805692673,822,1683456,1851.512225754,1683456
683.78,691.9894963399998,981,0.012634389,0.17060547,-1.5365463,-0.0035257083,24.898153,0.71260204911232,823,1685504,1853.598803737,1685504
676.72,685.76359908,976,0.008961422,0.11142578,-1.5506876,-0.0013318493,3.9393508,0.9449402466416359,824,1687552,1855.695897855,1687552
651.26,662.0202249900001,987,0.008623924,0.113183595,-1.5802777,-0.0054479195,68.792206,0.40513068437576294,825,1689600,1857.7697929,1689600
625.7,639.31865453,987,0.011990249,0.13334961,-1.5853873,-0.005268092,4.6855254,0.9734411910176277,826,1691648,1859.843294531,1691648
612.08,626.7134660800001,988,0.011868846,0.16523437,-1.5894309,-0.003907062,34.792385,0.5857892334461212,827,1693696,1861.914526758,1693696
612.08,626.9834422900001,977,0.011861792,0.15917969,-1.59295,-0.007177698,32.701073,0.1610162854194641,828,1695744,1864.009632966,1695744
610.44,626.54270641,982,0.0127732055,0.16987304,-1.594772,-0.0051869736,0.86207545,0.9926971490494907,829,1697792,1866.094663896,1697792
624.42,640.5170916,833,0.01008238,0.12714843,-1.6023114,-0.0059036794,18.588335,0.829998716711998,830,1699840,1868.553081473,1699840
628.38,644.3547333,970,0.010806543,0.14516601,-1.6127245,-0.0067589395,26.546331,0.5341821312904358,831,1701888,1870.663201567,1701888
625.84,642.45595043,980,0.009149364,0.12055664,-1.6150618,-0.0016097061,34.50569,0.5720212459564209,832,1703936,1872.753189656,1703936
625.84,642.45715621,978,0.011609858,0.16015625,-1.6254492,-0.002322778,35.270737,0.13627392053604126,833,1705984,1874.847070027,1705984
624.0,641.12126679,975,0.014159106,0.19013672,-1.6320333,-0.002630291,18.229446,0.7275761663913727,834,1708032,1876.947669228,1708032
628.58,645.66326978,981,0.010017777,0.13066407,-1.6255453,-0.0013447683,19.46071,0.6634347140789032,835,1710080,1879.035598682,1710080
636.17,652.6608253,982,0.011141203,0.15,-1.6259034,-0.004072339,34.861454,0.6105310618877411,836,1712128,1881.121461676,1712128
648.02,663.2337433600001,975,0.0105719725,0.14819336,-1.6238849,0.00090885966,35.984,0.12328368425369263,837,1714176,1883.221672,1714176
664.23,678.5084187699999,975,0.014104294,0.18969727,-1.6090634,-0.0010152109,18.08295,0.7316788136959076,838,1716224,1885.320890537,1716224
679.32,692.5767140800001,978,0.012289035,0.16166992,-1.5950495,-0.0009933647,17.835867,0.7308867573738098,839,1718272,1887.414994292,1718272
694.64,706.2863741900001,971,0.008725609,0.11459961,-1.5799283,-0.003610811,39.305916,0.4756297469139099,840,1720320,1889.523519687,1720320
701.2,711.9837718099998,974,0.016436776,0.18891601,-1.5875535,-0.0086927125,5.334973,0.958287239074707,841,1722368,1891.62626525,1722368
704.97,715.0273353600002,960,0.011145882,0.14570312,-1.5935222,-0.0024454414,29.123636,0.6519192159175873,842,1724416,1893.758457402,1724416
700.8,711.15287821,972,0.010941343,0.1453125,-1.6035389,-0.0047147823,18.93919,0.7230558693408966,843,1726464,1895.86396905,1726464
715.5,724.6759102199999,840,0.012707,0.15532227,-1.612449,-0.0056274557,56.16213,-0.023495197296142578,844,1728512,1898.300489474,1728512
725.61,733.5871265300001,957,0.00899359,0.122558594,-1.6196034,-0.002477993,36.785435,0.09428787231445312,845,1730560,1900.440599714,1730560
737.04,743.80996901,975,0.012162618,0.15454102,-1.6205146,-0.003662027,36.004574,0.1224372386932373,846,1732608,1902.539968388,1732608
743.52,749.7683797999998,970,0.015415898,0.20126954,-1.6138306,-0.006622564,36.27316,0.11298519372940063,847,1734656,1904.650557678,1734656
757.99,762.9448022,968,0.012091699,0.16132812,-1.6003563,-0.0037526437,53.891094,0.1089293360710144,848,1736704,1906.764971343,1736704
761.13,765.5185317300001,978,0.010406995,0.14262696,-1.6083527,-0.0011372439,35.6392,0.14715301990509033,849,1738752,1908.858653205,1738752
761.13,765.5847728700002,976,0.013248995,0.18144532,-1.6149744,-0.0029564698,36.781944,0.05010133981704712,850,1740800,1910.956371361,1740800
762.13,766.1525236399998,978,0.012461114,0.17426758,-1.5969664,-0.0038584135,35.630394,0.09245502948760986,851,1742848,1913.050099454,1742848
762.96,766.3936937300001,982,0.019370204,0.2064453,-1.5927721,-0.00041318615,18.332779,0.7511316239833832,852,1744896,1915.135387062,1744896
775.8,777.9312097799998,973,0.009574219,0.12641601,-1.5817446,-0.0031838561,35.02397,0.13487350940704346,853,1746944,1917.240527223,1746944
785.51,786.47891323,968,0.009358856,0.12851563,-1.5803939,8.172037e-05,35.598194,0.09098923206329346,854,1748992,1919.3565758940001,1748992
788.99,789.4526750900001,987,0.009046274,0.117529295,-1.5887167,-0.0015364826,35.2969,0.09296053647994995,855,1751040,1921.430991331,1751040
788.99,789.5282984100002,973,0.01705736,0.22524413,-1.5990107,-0.0042214757,36.396793,0.06937170028686523,856,1753088,1923.535606033,1753088
803.5,802.49307059,980,0.010591565,0.13408203,-1.6108587,-0.0032547165,36.605442,0.1369568109512329,857,1755136,1925.625243816,1755136
812.95,810.77752135,847,0.015762005,0.2015625,-1.6242241,-0.0043706195,35.218464,0.11118048429489136,858,1757184,1928.042994084,1757184
802.45,801.71467195,971,0.0144621525,0.16665038,-1.6265624,-0.004708872,1.2684176,0.9899759432300925,859,1759232,1930.151908972,1759232
798.68,799.3166127999998,970,0.01007431,0.1265625,-1.6189266,-0.001204915,3.890163,0.9760289378464222,860,1761280,1932.263061026,1761280
774.52,777.5055883000001,955,0.010401301,0.13867188,-1.6174061,-0.006618361,3.0451891,0.9901533629745245,861,1763328,1934.406558018,1763328
756.79,761.7696706100002,971,0.0087065045,0.11391602,-1.6207209,-0.0019652247,2.1425025,0.9920428963378072,862,1765376,1936.514260222,1765376
758.94,763.8975902199999,988,0.009108816,0.1237793,-1.6223953,-0.0015050871,9.99677,0.9361375942826271,863,1767424,1938.586625048,1767424
758.47,763.57505326,976,0.007701814,0.10771485,-1.6258547,-0.0074313628,36.24828,0.7324852347373962,864,1769472,1940.684846156,1769472
758.47,763.5329369899998,983,0.0076761716,0.09970703,-1.6334403,-0.00046034678,35.026196,0.1121707558631897,865,1771520,1942.768614615,1771520
756.46,761.4976086300001,988,0.0110439025,0.16010742,-1.6288439,-0.0047795326,17.987747,0.8391395658254623,866,1773568,1944.840467517,1773568
745.8,752.1696710600002,981,0.011182612,0.15322265,-1.6119713,-0.0063872887,1.8237749,0.9886580165475607,867,1775616,1946.92717195,1775616
736.25,743.7999844999998,966,0.009495297,0.1265625,-1.6091938,-0.0031587556,18.64313,0.8782127648591995,868,1777664,1949.046457892,1777664
729.93,738.19488817,986,0.009651782,0.13745117,-1.6103685,-0.002288423,17.406876,0.7329400479793549,869,1779712,1951.12252253,1779712
720.96,729.1654449299999,957,0.011808148,0.16459961,-1.6101309,-0.0067548538,67.53279,0.1823577880859375,870,1781760,1953.262642874,1781760
724.56,732.5460745599999,972,0.008904575,0.12006836,-1.6168125,-0.0008710452,17.926481,0.7289309501647949,871,1783808,1955.368766222,1783808
724.56,732.5263682099999,846,0.008235553,0.10874023,-1.613254,-0.0037126574,35.2982,0.11823409795761108,872,1785856,1957.788144785,1785856
721.21,729.3280252300001,970,0.01275056,0.16523437,-1.5975893,-0.0034583714,35.351677,0.1281948685646057,873,1787904,1959.899006143,1787904
723.73,731.0364004300001,967,0.008662803,0.11738281,-1.6042025,-0.0008266697,54.061535,0.09665888547897339,874,1789952,1962.017361239,1789952
723.73,731.1782885800001,970,0.009312923,0.1272461,-1.6132162,-0.0015176187,35.74199,0.12238222360610962,875,1792000,1964.127069679,1792000
