eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
569.42,1260.4709196899998,503,0.011820759,0.16557617,0.1443639,-0.009818527,184.54185,0.0376509428024292,2045,4188160,8646.255783613,4188160
558.98,1237.12823299,518,0.008602866,0.116845705,0.14609912,-0.008285515,193.81387,0.6287436485290527,2046,4190208,8650.206563553,4190208
550.44,1218.0592481699998,524,0.006485769,0.07729492,0.13877496,-0.0056741983,279.41153,0.7193993031978607,2047,4192256,8654.114021828,4192256
547.06,1210.4592426099998,530,0.00944476,0.12802735,0.13447659,-0.009319485,39.140938,0.9348163679242134,2048,4194304,8657.975740589,4194304
556.57,1231.4948326099998,487,0.009169017,0.12128906,0.13632573,-0.0051526492,189.13171,0.03272533416748047,2049,4196352,8662.179778115,4196352
565.61,1251.69967119,522,0.005190748,0.06313477,0.13352656,-0.006703968,260.09192,0.7019299864768982,2050,4198400,8666.100700399,4198400
562.3,1245.5497033000001,523,0.006239637,0.079589844,0.13335882,-0.0060742954,138.73618,0.8578900992870331,2051,4200448,8670.015377589,4200448
550.49,1219.61073454,535,0.007578989,0.102148436,0.13554202,-0.009601342,135.9455,0.8551536500453949,2052,4202496,8673.844125851001,4202496
541.63,1199.53746981,519,0.0055486728,0.06845703,0.13948868,-0.004815772,243.10078,0.7700440883636475,2053,4204544,8677.785493017,4204544
547.17,1211.80047627,521,0.0068527013,0.08847656,0.13958727,-0.007557376,148.45668,0.7891508638858795,2054,4206592,8681.712289039,4206592
556.98,1234.3736263099997,525,0.0074476474,0.09682617,0.13671978,-0.009404517,285.50903,0.0721672773361206,2055,4208640,8685.608274052,4208640
547.29,1213.20125393,493,0.0049809306,0.057128906,0.13480714,-0.0049188286,50.846676,0.9428119994699955,2056,4210688,8689.757981884,4210688
541.15,1200.14719159,523,0.0039125616,0.03671875,0.13252826,-0.0052307514,71.27733,0.9498359598219395,2057,4212736,8693.670559599,4212736
534.87,1186.77352925,524,0.0062330877,0.07670899,0.13261822,-0.0055440282,198.52055,0.6138176918029785,2058,4214784,8697.576378928,4214784
540.08,1198.31536681,525,0.007281416,0.09677734,0.1337075,-0.009335564,265.71002,0.644262820482254,2059,4216832,8701.476471774,4216832
554.38,1232.09315756,522,0.007641877,0.10019531,0.13525641,-0.008035092,203.61052,0.6206687986850739,2060,4218880,8705.396800753,4218880
561.3,1248.4548887899998,517,0.0072095925,0.0953125,0.13591585,-0.0056860656,134.84851,0.8314762264490128,2061,4220928,8709.356578365001,4220928
556.94,1238.8116169099999,526,0.004458879,0.04873047,0.13563667,-0.0026990792,68.14397,0.9512316547334194,2062,4222976,8713.249361597,4222976
565.68,1259.14906855,481,0.006976165,0.08867188,0.133211,-0.0057798596,58.2489,0.9465563930571079,2063,4225024,8717.503006345,4225024
560.47,1247.6313312199998,474,0.009485429,0.1352539,0.13443705,-0.008778127,69.045395,0.9454125724732876,2064,4227072,8721.820643840001,4227072
555.66,1237.5330649199998,519,0.0050037694,0.06040039,0.13457142,-0.005809555,226.28116,0.7909341305494308,2065,4229120,8725.764016958,4229120
567.75,1264.75322827,528,0.006521389,0.08041992,0.1295763,-0.0053102085,139.10045,0.7995819598436356,2066,4231168,8729.636457313,4231168
570.51,1270.08013452,523,0.0066183237,0.08339844,0.12539461,-0.006344513,127.55357,0.8319432139396667,2067,4233216,8733.551990545,4233216
580.16,1291.58335991,520,0.007083518,0.090429686,0.12303895,-0.008226914,121.93727,0.8330544531345367,2068,4235264,8737.485774104,4235264
582.68,1297.79898443,528,0.005401813,0.06713867,0.122126,-0.0064804666,167.7691,0.8500499725341797,2069,4237312,8741.360194891,4237312
581.96,1297.18455129,525,0.005583375,0.06821289,0.122456096,-0.0047388817,140.63637,0.8466823101043701,2070,4239360,8745.255208662,4239360
576.37,1284.7931027,508,0.0067001753,0.08759765,0.11943059,-0.007355486,70.92063,0.9406569413840771,2071,4241408,8749.279678726,4241408
572.12,1275.9233783,515,0.009281492,0.12192383,0.11540896,-0.00914987,39.84625,0.9567689411342144,2072,4243456,8753.252100658001,4243456
571.56,1274.9188488199998,527,0.009388922,0.13212891,0.11374396,-0.0086510405,110.396805,0.7465058863162994,2073,4245504,8757.132669482,4245504
571.12,1274.1554104699999,519,0.0062134108,0.07602539,0.11098373,-0.0059088273,304.76883,0.48738980293273926,2074,4247552,8761.075906023001,4247552
573.79,1281.1392881099998,525,0.008184048,0.115283206,0.10931549,-0.008044266,115.61007,0.8490297794342041,2075,4249600,8764.976671102,4249600
576.51,1288.1269736000002,522,0.005730131,0.07070313,0.109583184,-0.0036438971,111.007935,0.8513093292713165,2076,4251648,8768.899508735,4251648
569.61,1273.1718132400001,509,0.003560818,0.038232423,0.11151111,-0.002995976,199.45918,0.6196901202201843,2077,4253696,8772.918985669,4253696
571.18,1276.4803586700002,521,0.0054567764,0.061621092,0.11142298,-0.0055913413,389.02115,0.43573200702667236,2078,4255744,8776.844717601,4255744
571.96,1277.65665388,489,0.009585679,0.13510743,0.1090315,-0.007655961,197.11427,0.633650153875351,2079,4257792,8781.029858566,4257792
577.3,1290.0439192499998,516,0.006145734,0.07993164,0.109308004,-0.0064564524,125.552536,0.8380039781332016,2080,4259840,8784.992388833,4259840
582.44,1302.0618230199998,520,0.01091405,0.15737304,0.1100914,-0.009102177,78.20628,0.8661192804574966,2081,4261888,8788.925131471,4261888
585.17,1308.18045886,529,0.0070537636,0.09370117,0.10982535,-0.0068394416,207.14107,0.7514050006866455,2082,4263936,8792.793493881,4263936
571.85,1278.93322292,510,0.0061180005,0.077978514,0.10744111,-0.0077275545,140.81375,0.8575670719146729,2083,4265984,8796.805838969,4265984
579.61,1295.79508446,442,0.0075357566,0.091796875,0.102746665,-0.0064187846,277.67776,0.07061856985092163,2084,4268032,8801.435945950001,4268032
583.02,1303.38813878,492,0.0046136505,0.050976563,0.09800346,-0.0057544606,116.20774,0.8465487360954285,2085,4270080,8805.594972194,4270080
596.74,1335.11948917,475,0.008501615,0.11533203,0.09279604,-0.007095548,192.03052,0.02872687578201294,2086,4272128,8809.905273322,4272128
579.83,1297.6244617300001,524,0.0053616646,0.061914064,0.08890108,-0.0061456724,147.86716,0.9049904346466064,2087,4274176,8813.809270727,4274176
596.53,1335.9933646000002,524,0.005579163,0.07036133,0.08717545,-0.0055040237,177.03413,0.2149275541305542,2088,4276224,8817.71796943,4276224
593.77,1329.19887237,523,0.0057276827,0.06586914,0.08652492,-0.0070203827,113.10789,0.8505334258079529,2089,4278272,8821.631825031,4278272
602.85,1349.44726967,527,0.008869528,0.12841797,0.08456136,-0.0067723766,130.97675,0.6402568817138672,2090,4280320,8825.512311984001,4280320
607.88,1361.70205185,521,0.006736873,0.07866211,0.08467324,-0.0058571007,121.41789,0.8373168557882309,2091,4282368,8829.437061377,4282368
591.96,1325.31936194,522,0.006849407,0.09106445,0.09001847,-0.008872462,398.18048,0.6953297853469849,2092,4284416,8833.359762965,4284416
598.66,1341.01147012,530,0.0060041468,0.072216794,0.09088608,-0.0045585027,125.472496,0.8792271241545677,2093,4286464,8837.222022494001,4286464
596.18,1335.3809871299995,483,0.0041176425,0.04135742,0.08810482,-0.0064302147,90.078224,0.9369263797998428,2094,4288512,8841.457308402,4288512
591.58,1324.9693483199999,519,0.008200727,0.11635742,0.08577695,-0.010214039,137.14877,0.866756409406662,2095,4290560,8845.399536041,4290560
588.89,1318.9913666200002,525,0.0068676816,0.0859375,0.08492685,-0.0057020173,130.43892,0.8637324571609497,2096,4292608,8849.298976855,4292608
582.06,1303.50582353,525,0.008312378,0.11376953,0.08085245,-0.007467179,114.82793,0.9022430628538132,2097,4294656,8853.195148719,4294656
582.59,1304.18118134,523,0.0058249226,0.06962891,0.07776787,-0.0063710697,123.940895,0.8410914689302444,2098,4296704,8857.109043871,4296704
586.69,1313.6161265399999,526,0.006914617,0.091748044,0.07642283,-0.005627605,207.37833,0.5988336503505707,2099,4298752,8861.003250596,4298752
595.62,1333.3331068100001,523,0.007986151,0.1078125,0.074200526,-0.0056122467,174.46959,0.2684391140937805,2100,4300800,8864.913042005,4300800
601.55,1346.40633118,518,0.0062842616,0.0796875,0.07396046,-0.0054793837,271.23288,0.06516999006271362,2101,4302848,8868.864914312,4302848
600.81,1344.79592457,497,0.005947472,0.076416016,0.07330696,-0.0040119337,163.10478,0.7477448284626007,2102,4304896,8872.984831194,4304896
608.72,1363.13869069,530,0.0070602084,0.091748044,0.07518853,-0.008226636,112.8266,0.742583841085434,2103,4306944,8876.848389699,4306944
606.57,1358.4973471399999,521,0.008222958,0.10444336,0.07817422,-0.005830744,134.05716,0.6338921189308167,2104,4308992,8880.77275063,4308992
615.86,1379.50317076,523,0.004258081,0.046826173,0.08206021,-0.004323209,155.4561,0.7297160029411316,2105,4311040,8884.68316801,4311040
628.12,1407.4737782500004,526,0.008136454,0.111328125,0.084703654,-0.0055724094,106.54521,0.7586323171854019,2106,4313088,8888.57405772,4313088
615.84,1379.7984098799998,523,0.0059417794,0.07441406,0.085094765,-0.008246169,127.81815,0.8289124965667725,2107,4315136,8892.489815287001,4315136
608.81,1365.08600267,523,0.008704188,0.119384766,0.08565892,-0.0058006444,146.074,0.8911320045590401,2108,4317184,8896.400277999,4317184
611.14,1370.8320097900003,487,0.0070846854,0.09091797,0.08593438,-0.0074373065,52.53637,0.9539647176861763,2109,4319232,8900.603043685,4319232
610.47,1368.5230881000002,520,0.008892471,0.11831055,0.081090786,-0.008888469,140.10335,0.864890992641449,2110,4321280,8904.54028515,4321280
606.57,1359.4181487,521,0.0073319636,0.09267578,0.078920215,-0.0051632244,120.32201,0.6953581869602203,2111,4323328,8908.465105004001,4323328
616.57,1381.6161257399997,522,0.006889646,0.08930664,0.07685989,-0.0029195268,152.25136,0.36929357051849365,2112,4325376,8912.384536191,4325376
621.16,1391.0320685599997,526,0.0056393044,0.071582034,0.07517565,-0.007845298,226.70981,0.7185686826705933,2113,4327424,8916.275836999,4327424
618.76,1385.7933072199999,523,0.006681756,0.08647461,0.07605414,-0.00648091,183.54619,0.04713958501815796,2114,4329472,8920.190304124,4329472
628.28,1407.5423976200002,525,0.004950979,0.055419922,0.07720592,-0.0067865737,174.49692,0.1496482491493225,2115,4331520,8924.085484602001,4331520
616.31,1379.55097165,527,0.007348016,0.09555664,0.074509144,-0.009836217,180.93935,0.8558655232191086,2116,4333568,8927.971035133,4333568
619.61,1386.5854733400001,486,0.008600695,0.111572266,0.069755495,-0.0067839464,31.53591,0.951892614364624,2117,4335616,8932.185642127,4335616
613.08,1370.98696063,525,0.007671076,0.100292966,0.07075627,-0.0070400974,403.86383,0.5692486763000488,2118,4337664,8936.080098722001,4337664
615.96,1377.45426027,519,0.0052325875,0.059423827,0.07247191,-0.0076618968,31.863056,0.9676001369953156,2119,4339712,8940.021074528,4339712
616.78,1379.8449387100002,526,0.0057362365,0.068554685,0.07246435,-0.0046696286,108.54016,0.764972910284996,2120,4341760,8943.912223993,4341760
609.15,1361.5921310299998,517,0.007506269,0.09462891,0.07326296,-0.009174186,366.1657,0.0931287407875061,2121,4343808,8947.871029163,4343808
617.81,1381.07665426,522,0.007260386,0.098925784,0.074353665,-0.004579822,162.94167,0.7565100193023682,2122,4345856,8951.793480628,4345856
630.05,1408.7534371499999,524,0.009553094,0.117285155,0.0761954,-0.008009325,276.06583,0.07858890295028687,2123,4347904,8955.695217673001,4347904
643.79,1439.28119327,497,0.009718611,0.1352539,0.07815252,-0.009056472,131.19202,0.8151577562093735,2124,4349952,8959.81418433,4349952
645.19,1442.11388901,520,0.0070773438,0.09326172,0.07468839,-0.004573998,102.89099,0.7690142244100571,2125,4352000,8963.747812726,4352000
664.76,1486.0484182,525,0.006674465,0.08452149,0.072691046,-0.005571214,203.61893,0.6101659536361694,2126,4354048,8967.648982423001,4354048
662.07,1479.2112754499994,527,0.008803021,0.11420898,0.07397343,-0.009700457,63.0495,0.9297243431210518,2127,4356096,8971.532451031,4356096
672.67,1502.7206423800003,525,0.0061343974,0.07373047,0.073438056,-0.005496307,127.81377,0.8311281502246857,2128,4358144,8975.432627178001,4358144
679.04,1516.5918563200003,523,0.008213295,0.112011716,0.07299427,-0.0056383596,188.40123,0.0378795862197876,2129,4360192,8979.34489445,4360192
689.14,1538.24982417,529,0.008587836,0.12104492,0.07257775,-0.006734956,195.93668,-0.0008580684661865234,2130,4362240,8983.215643411,4362240
701.93,1566.8128369299998,524,0.0077965995,0.11010742,0.07206474,-0.0071910536,115.23137,0.7202560901641846,2131,4364288,8987.118432816,4364288
704.79,1572.67848776,489,0.0067157797,0.08959961,0.07698131,-0.0052365167,188.53696,0.034645676612854004,2132,4366336,8991.305852394,4366336
709.37,1582.04920062,523,0.006899004,0.09140625,0.08068417,-0.009109904,227.91975,0.513251781463623,2133,4368384,8995.216476634001,4368384
694.98,1549.2775575100002,529,0.007835555,0.10268555,0.082135744,-0.008411279,69.166794,0.9417500980198383,2134,4370432,8999.086551779,4370432
694.98,1549.3881941500001,521,0.0054816296,0.06640625,0.08222593,-0.005469638,191.94977,0.01522737741470337,2135,4372480,9003.015412262,4372480
705.64,1573.7925992,522,0.0063133547,0.0765625,0.08138563,-0.0053515187,200.13437,0.6220785081386566,2136,4374528,9006.937299471001,4374528
699.63,1559.7967245500001,530,0.005994155,0.0758789,0.07997812,-0.0032456566,197.08841,0.6298383474349976,2137,4376576,9010.797654365,4376576
704.59,1571.22720241,525,0.0054898253,0.06337891,0.077645645,-0.004149094,110.321434,0.7422867119312286,2138,4378624,9014.692773366,4378624
684.31,1525.2305189499998,521,0.0054360935,0.06430664,0.07591839,-0.0060445727,224.29839,0.7271246612071991,2139,4380672,9018.617226916,4380672
681.21,1517.94973114,489,0.008464692,0.12001953,0.07602869,-0.010936547,43.80112,0.9264319539070129,2140,4382720,9022.799912181,4382720
688.03,1533.49214672,520,0.0046553793,0.052197266,0.074153535,-0.0064992956,223.96146,0.7989694327116013,2141,4384768,9026.732123643,4384768
694.07,1547.0501955500004,520,0.0064233555,0.08588867,0.073659055,-0.007188496,130.49472,0.8193776309490204,2142,4386816,9030.666302766,4386816
699.73,1560.08037611,528,0.006287052,0.080078125,0.07428039,-0.0060318117,119.54134,0.8362958431243896,2143,4388864,9034.542560463,4388864
702.05,1565.7420778700002,520,0.006908079,0.09067383,0.075153194,-0.0061770887,120.72416,0.709492415189743,2144,4390912,9038.477904189,4390912
711.07,1586.2978110899996,524,0.006809284,0.091308594,0.075909294,-0.005870368,191.6445,0.03616887331008911,2145,4392960,9042.385123924,4392960
715.31,1596.13273535,523,0.005024205,0.058398437,0.07419716,-0.004440216,174.3323,0.2078864574432373,2146,4395008,9046.297575317,4395008
711.93,1589.0897852599999,488,0.007841312,0.10864258,0.073895164,-0.0051785773,201.64548,0.62221559882164,2147,4397056,9050.488639339,4397056
719.96,1607.3359234999998,524,0.008269971,0.11357422,0.074778646,-0.007170984,179.00081,0.1303267478942871,2148,4399104,9054.390439243,4399104
717.74,1602.8484410599997,523,0.006158272,0.078710936,0.0728852,-0.0070876814,119.193436,0.8382140547037125,2149,4401152,9058.299918496,4401152
711.56,1589.0813419200003,519,0.0050428314,0.059033204,0.072540544,-0.006583435,148.09416,0.8529494404792786,2150,4403200,9062.246266311,4403200
702.09,1568.2538365399998,516,0.005006456,0.06430664,0.07283533,-0.004768839,143.14264,0.8873240426182747,2151,4405248,9066.212313504,4405248
706.88,1579.4723030700002,530,0.008392006,0.10839844,0.07055087,-0.007406461,129.01659,0.8218275606632233,2152,4407296,9070.075308737,4407296
711.37,1589.8394708800001,521,0.0027776721,0.026171874,0.069887236,-0.0030137857,221.50395,0.7285639941692352,2153,4409344,9074.00645149,4409344
712.94,1593.2431503100004,521,0.007158874,0.09516601,0.06923573,-0.005495565,110.94115,0.7458679676055908,2154,4411392,9077.93668823,4411392
714.2,1595.96380524,486,0.01015229,0.14916992,0.068629734,-0.00841155,194.45026,0.03620964288711548,2155,4413440,9082.14369044,4413440
718.13,1605.25542435,524,0.006071935,0.07509766,0.06979331,-0.0057852385,203.92703,0.756422370672226,2156,4415488,9086.051990573,4415488
715.6,1599.95266028,523,0.0058857845,0.069970705,0.06989239,-0.005232292,120.04057,0.8397416919469833,2157,4417536,9089.968030089,4417536
703.76,1573.6294259299996,522,0.0064301477,0.08125,0.0691209,-0.008862482,76.63642,0.9472003318369389,2158,4419584,9093.888083583,4419584
711.4,1590.9057914599994,529,0.0053549623,0.061865233,0.06777524,-0.004983423,163.75226,0.23416858911514282,2159,4421632,9097.758671417001,4421632
693.19,1551.0780149099999,521,0.0041669826,0.048779298,0.066655345,-0.007830976,138.35,0.8666174113750458,2160,4423680,9101.68483652,4423680
683.89,1530.6992994800003,525,0.0070777945,0.089990236,0.06659813,-0.006738904,73.68732,0.9371331557631493,2161,4425728,9105.579421623,4425728
684.55,1532.6960629199998,487,0.007687972,0.09902344,0.06555821,-0.0053311912,114.826126,0.8472422212362289,2162,4427776,9109.779240797001,4427776
666.87,1493.56754767,526,0.0053385096,0.062207032,0.06420352,-0.005574488,173.9164,0.8206763565540314,2163,4429824,9113.66740197,4429824
662.41,1483.99382116,524,0.0068690726,0.08525391,0.06608872,-0.0051082433,73.18826,0.8547543436288834,2164,4431872,9117.569794242001,4431872
666.3,1493.6670122599999,522,0.0045225876,0.053369142,0.069570854,-0.0039112368,204.3945,0.6182882785797119,2165,4433920,9121.490783090001,4433920
666.78,1495.46839117,524,0.0052343877,0.063769534,0.0676432,-0.005913957,117.973366,0.8444713205099106,2166,4435968,9125.395353117001,4435968
666.82,1496.25901482,529,0.00677734,0.086083986,0.06760411,-0.004958309,23.756039,0.9757145904004574,2167,4438016,9129.262232522,4438016
652.18,1463.16509268,523,0.0035716877,0.0375,0.06811239,-0.0027910534,121.836136,0.8439737558364868,2168,4440064,9133.176800921,4440064
642.28,1440.9205267,520,0.005452379,0.06352539,0.068704024,-0.0062919543,149.10086,0.8850343301892281,2169,4442112,9137.1094703,4442112
636.7,1428.62902079,484,0.0019043973,0.0125,0.06869813,-0.0032958682,78.26001,0.9462453760206699,2170,4444160,9141.339579889,4444160
629.29,1411.7785666100006,524,0.0057774517,0.072509766,0.067868255,-0.0055533974,69.643875,0.9236968085169792,2171,4446208,9145.242897777,4446208
633.07,1420.20839239,523,0.005837273,0.072070315,0.06637069,-0.004304196,128.86456,0.8768778070807457,2172,4448256,9149.156409143001,4448256
639.0,1433.4785978,527,0.005085966,0.059521485,0.06717441,-0.0039542345,112.36066,0.7516849935054779,2173,4450304,9153.037156644,4450304
634.99,1424.9330995000003,519,0.008716738,0.12055664,0.066929445,-0.005754441,215.41594,0.5665414333343506,2174,4452352,9156.979530820001,4452352
647.31,1453.1461962100002,531,0.0069733164,0.09453125,0.06763099,-0.004879876,186.1881,0.03319305181503296,2175,4454400,9160.832289027001,4454400
643.99,1445.56694479,522,0.0076389546,0.10493164,0.06695009,-0.0054039666,107.42704,0.7568208575248718,2176,4456448,9164.750477342,4456448
643.99,1445.7921323700002,521,0.0074506514,0.103564456,0.065572105,-0.005461765,195.53104,0.014556944370269775,2177,4458496,9168.675191422,4458496
634.47,1425.1503986799999,484,0.0048051765,0.057275392,0.06587834,-0.0059169224,245.11418,0.6881698369979858,2178,4460544,9172.902307218,4460544
627.48,1409.94209797,531,0.005964106,0.076220706,0.06423468,-0.0057287547,20.898521,0.9680886641144753,2179,4462592,9176.754200116,4462592
626.66,1407.7887640800002,534,0.004374393,0.05205078,0.06198909,-0.008170961,124.5563,0.9048137441277504,2180,4464640,9180.584678236,4464640
625.33,1404.6070369800002,535,0.0034926243,0.034082033,0.06066195,-0.0041754376,92.470436,0.9223434254527092,2181,4466688,9184.406903186,4466688
621.69,1395.7226871000007,530,0.0047778795,0.055566408,0.05917693,-0.005342691,148.7971,0.848507896065712,2182,4468736,9188.266041356,4468736
626.99,1407.55528746,538,0.0070241764,0.09067383,0.05749187,-0.008752218,122.12543,0.8425014615058899,2183,4470784,9192.071156339,4470784
634.9,1425.67373153,530,0.0063004927,0.07836914,0.058027424,-0.0039663166,114.082886,0.7369095981121063,2184,4472832,9195.930038149001,4472832
618.83,1388.9587425900004,481,0.006052331,0.07978515,0.05838728,-0.008871191,108.56221,0.9242365509271622,2185,4474880,9200.184669996,4474880
617.8,1386.3706345100002,523,0.0055196052,0.067675784,0.05610115,-0.00582116,120.89217,0.8306195735931396,2186,4476928,9204.097125538001,4476928
616.75,1383.2253145900002,517,0.006028193,0.0769043,0.055304416,-0.0054507675,205.94434,0.6252842545509338,2187,4478976,9208.058577237,4478976
616.29,1381.75032951,521,0.0048271534,0.055566408,0.05405707,-0.0052207224,124.97107,0.8836533427238464,2188,4481024,9211.989573432,4481024
609.39,1365.7728918399996,522,0.0055961534,0.06689453,0.05422184,-0.006423866,295.5565,0.5115618407726288,2189,4483072,9215.911402557,4483072
618.31,1384.71708246,522,0.0058184573,0.0734375,0.054869752,-0.0056279534,211.6446,0.6109059453010559,2190,4485120,9219.831576111,4485120
631.05,1413.1314211900003,527,0.003786369,0.037841797,0.055321425,-0.0035193271,123.24276,0.7429380416870117,2191,4487168,9223.71443319,4487168
630.01,1410.1317759499998,519,0.0040172767,0.043847658,0.056005377,-0.001527576,116.896385,0.8267980813980103,2192,4489216,9227.655624974,4489216
629.75,1408.8404083199996,491,0.00593149,0.072949216,0.055834763,-0.005134239,208.42685,0.6122970283031464,2193,4491264,9231.820160639,4491264
630.48,1410.2579659100004,523,0.006719145,0.08286133,0.05624599,-0.0080726035,315.81497,0.4468424320220947,2194,4493312,9235.736014433,4493312
634.94,1420.01430181,525,0.007462463,0.10058594,0.06033238,-0.0044027986,189.62175,0.0456889271736145,2195,4495360,9239.637669761,4495360
632.66,1413.85306551,518,0.008058736,0.10991211,0.060423456,-0.0052238842,160.09727,0.7426968514919281,2196,4497408,9243.585337379,4497408
639.3,1427.84400277,520,0.0062580644,0.07749023,0.05986365,-0.0036665187,193.3002,0.025962531566619873,2197,4499456,9247.518220388,4499456
647.49,1445.7765090100004,60,0.0071819536,0.09321289,0.059749223,-0.0069057844,109.17208,0.7416539788246155,2198,4501504,9281.113483551,4501504
648.7,1447.6062523900002,509,0.0040702983,0.04321289,0.059891425,-0.003911977,52.312126,0.9387456700205803,2199,4503552,9285.133937631,4503552
661.71,1476.80251133,511,0.0073895403,0.09902344,0.058760773,-0.006839472,28.21015,0.9574270956218243,2200,4505600,9289.139362336,4505600
663.08,1479.0210878300004,483,0.0059209866,0.0753418,0.056514524,-0.00843568,147.58539,0.7929531931877136,2201,4507648,9293.379805315,4507648
676.21,1508.41874933,508,0.0062213745,0.07705078,0.056632616,-0.005401218,110.67622,0.7496899366378784,2202,4509696,9297.408148749,4509696
681.68,1520.5848588700005,520,0.0051335385,0.06635742,0.057968598,-0.005441719,127.60176,0.6800124645233154,2203,4511744,9301.342917414,4511744
686.43,1530.0233356699996,524,0.0053272573,0.065136716,0.058489315,-0.006263553,219.62077,0.74238121509552,2204,4513792,9305.251041496,4513792
691.19,1540.7553337800002,524,0.004782079,0.057763673,0.05847486,-0.004852641,112.89305,0.8538531959056854,2205,4515840,9309.153526639,4515840
695.91,1551.1804586999997,521,0.0054366346,0.06704102,0.057646453,-0.0050300336,93.22181,0.8818827047944069,2206,4517888,9313.079144004001,4517888
695.0,1548.70345263,529,0.0065285997,0.085595705,0.058038652,-0.0033900845,113.43101,0.7393686175346375,2207,4519936,9316.944452481,4519936
691.13,1539.4114538400004,487,0.0056672418,0.07006836,0.05841543,-0.00400854,119.43562,0.8455681949853897,2208,4521984,9321.149447178,4521984
691.13,1539.2095446,515,0.0078097754,0.103759766,0.0565284,-0.004961208,192.10078,0.039323389530181885,2209,4524032,9325.121622876,4524032
686.53,1528.45417479,525,0.0047025695,0.054589845,0.055922795,-0.0029069094,203.60081,0.6055740416049957,2210,4526080,9329.01667322,4526080
678.18,1508.3935609500002,525,0.0059494236,0.07719727,0.054395027,-0.006469144,158.78159,0.8384880721569061,2211,4528128,9332.914989028,4528128
680.95,1513.46083356,527,0.0043494897,0.047949217,0.052981902,-0.0031899686,131.49692,0.8173871338367462,2212,4530176,9336.798177822,4530176
690.51,1534.4226818800003,523,0.0068106884,0.089990236,0.053702988,-0.0045825136,188.60963,0.02316427230834961,2213,4532224,9340.714516086,4532224
696.65,1548.0561167299998,523,0.007024271,0.09438477,0.05507388,-0.0062438175,27.392872,0.9578249305486679,2214,4534272,9344.629045321,4534272
705.24,1567.1384337500006,523,0.0035046176,0.037646484,0.054404426,-0.0053512924,165.74258,0.8324188888072968,2215,4536320,9348.538931369001,4536320
701.68,1559.4225400299997,490,0.0046554655,0.056152344,0.056999076,-0.0042760754,43.834034,0.9632762260735035,2216,4538368,9352.719211919,4538368
709.09,1576.85254801,532,0.004022957,0.043115236,0.05876732,-0.0035176254,103.44731,0.7693165391683578,2217,4540416,9356.566964043,4540416
709.36,1577.19355286,526,0.0024764135,0.018115234,0.05870173,-0.002077187,204.03195,0.6186647415161133,2218,4542464,9360.458275473,4542464
706.87,1570.4187750399997,527,0.0057178857,0.068798825,0.05857358,-0.004415971,107.158165,0.7504629194736481,2219,4544512,9364.344236592,4544512
721.35,1603.1509145999999,524,0.005380077,0.06616211,0.056011837,-0.0053668558,111.54555,0.7513454705476761,2220,4546560,9368.250144101,4546560
735.77,1636.10269699,529,0.0040735314,0.046533205,0.054677743,-0.003837773,196.27428,0.6322826147079468,2221,4548608,9372.115839087,4548608
731.31,1626.3598025200001,520,0.0034870878,0.03618164,0.05488655,-0.0037485186,131.57985,0.8715561479330063,2222,4550656,9376.051034306,4550656
726.31,1615.46417369,485,0.0045673596,0.0546875,0.054862387,-0.0030949328,34.369034,0.948701661080122,2223,4552704,9380.271898252,4552704
739.62,1646.14424535,522,0.005834869,0.07319336,0.054912228,-0.0043870313,202.14444,0.6107301414012909,2224,4554752,9384.195574596,4554752
735.98,1637.8874805300002,527,0.0044581215,0.04575195,0.052545197,-0.0033055078,119.962074,0.7129164636135101,2225,4556800,9388.076553396,4556800
735.05,1636.6340174900001,524,0.0049536685,0.05732422,0.049929563,-0.0068826466,153.59204,0.8771041631698608,2226,4558848,9391.979894001,4558848
731.07,1628.23208855,525,0.0054937014,0.062060546,0.04875097,-0.006969539,135.48251,0.8694023638963699,2227,4560896,9395.878434965,4560896
726.05,1617.2500952100004,490,0.0045003877,0.048291016,0.046595316,-0.0036506362,106.117226,0.7559836357831955,2228,4562944,9400.058615447,4562944
734.4,1636.97938417,487,0.0056348783,0.07138672,0.04578197,-0.00540494,281.57706,0.005760073661804199,2229,4564992,9404.263297156,4564992
751.96,1677.27414139,519,0.0044700145,0.05053711,0.045844737,-0.004922825,54.907295,0.8915700539946556,2230,4567040,9408.203815349001,4567040
736.87,1644.2409575999998,486,0.0038135934,0.035986327,0.04547604,-0.0035465308,115.542625,0.8458831459283829,2231,4569088,9412.411426855,4569088
728.54,1626.9725691300002,523,0.0055150865,0.063769534,0.044650532,-0.00542834,50.949596,0.9582825303077698,2232,4571136,9416.324723488,4571136
683.87,1526.7470601100001,523,0.004258281,0.04941406,0.044726614,-0.008131231,323.4605,0.7755689471960068,2233,4573184,9420.235469998,4573184
668.02,1491.2339086800002,529,0.0038548638,0.04111328,0.044414338,-0.005454235,390.05292,0.4588962197303772,2234,4575232,9424.101597645,4575232
658.64,1470.39276487,524,0.0039228713,0.03779297,0.04358152,-0.0058578984,116.672104,0.8473378866910934,2235,4577280,9428.010412788,4577280
655.42,1463.9394817,523,0.0062478604,0.07949219,0.04325349,-0.004505665,109.734116,0.8541724532842636,2236,4579328,9431.921201488,4579328
