eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
623.31,1261.21626185,509,0.017086275,0.21201172,-0.23215804,-0.007854391,162.64659,0.8127473443746567,607,1243136,2646.094522018,1243136
638.6,1290.90252426,522,0.02422091,0.2854004,-0.22509496,-0.0028685369,147.331,0.04952484369277954,608,1245184,2650.013002025,1245184
634.69,1283.4623026,521,0.014898993,0.2034668,-0.23028699,-0.0021741984,90.500694,0.7316316962242126,609,1247232,2653.940326762,1247232
640.53,1294.79413458,526,0.013535576,0.17524414,-0.23784395,-0.005571424,162.7196,0.6050581634044647,610,1249280,2657.832268645,1249280
637.98,1288.5101871,419,0.015010698,0.19545898,-0.25062996,-0.003956351,226.06364,0.02719062566757202,611,1251328,2662.71168067,1251328
648.07,1308.7360738599998,524,0.015242362,0.21508789,-0.25975543,-0.007006222,162.79301,0.6127843856811523,612,1253376,2666.619341613,1253376
652.86,1318.3441303500001,521,0.017447123,0.21850586,-0.2593295,-0.00096275855,95.7759,0.840752363204956,613,1255424,2670.549870377,1255424
669.02,1352.0687780500002,528,0.019009613,0.2324707,-0.26601696,-0.0009503408,86.272705,0.7610359191894531,614,1257472,2674.428255409,1257472
672.91,1359.91590653,524,0.016385099,0.21591797,-0.27780893,-0.0022452108,173.42513,0.7401353120803833,615,1259520,2678.336559586,1259520
680.71,1376.58015133,526,0.023693062,0.27617186,-0.27834347,-0.0059534768,152.59137,-0.00438380241394043,616,1261568,2682.224411362,1261568
678.22,1372.1061867599994,523,0.018614795,0.22060546,-0.2852578,-0.0047104624,54.75592,0.9137006029486656,617,1263616,2686.1399207110003,1263616
678.8,1373.73832437,506,0.029070735,0.30449218,-0.28439635,0.00040836268,95.635735,0.8352344781160355,618,1265664,2690.187277967,1265664
678.8,1374.1541296700002,448,0.027086582,0.29301757,-0.2648397,-0.003500846,150.8215,0.04052656888961792,619,1267712,2694.749338472,1267712
686.65,1390.7043242700001,527,0.018484516,0.21162109,-0.2589488,-0.003945536,124.06106,0.8269862085580826,620,1269760,2698.6334693050003,1269760
687.59,1392.34525002,521,0.023423806,0.2673828,-0.26684183,-0.0027305246,117.31454,0.568449854850769,621,1271808,2702.561981681,1271808
698.16,1412.41842856,525,0.021047454,0.26577148,-0.26264822,-0.00483425,150.19202,0.055038392543792725,622,1273856,2706.46164882,1273856
698.16,1411.62091265,521,0.019167343,0.23217773,-0.252775,-0.0024331424,97.40722,0.6061906218528748,623,1275904,2710.390460556,1275904
704.56,1424.29954061,528,0.012231392,0.16694336,-0.2554762,-0.0018825436,94.8582,0.8330048024654388,624,1277952,2714.26568253,1277952
708.72,1431.2086830500002,520,0.017960008,0.22617188,-0.25079435,-0.0008694673,153.06866,0.0409204363822937,625,1280000,2718.204372773,1280000
719.0,1452.19051876,426,0.020558633,0.2444336,-0.2477793,-0.0057505816,155.92896,0.006911337375640869,626,1282048,2723.010754977,1282048
725.66,1466.1258080300001,517,0.016452594,0.21865234,-0.2575311,-0.002781731,152.42838,0.038571834564208984,627,1284096,2726.969740109,1284096
723.32,1463.1508415800004,521,0.014812907,0.18369141,-0.2688859,-0.0035885058,227.69156,0.45901787281036377,628,1286144,2730.9006596,1286144
699.91,1415.1567656399993,517,0.014674053,0.17919922,-0.25979155,-0.005907137,294.9489,0.7161635756492615,629,1288192,2734.8579299420003,1288192
686.51,1387.5799699900003,524,0.020925546,0.2538086,-0.25366047,-0.0072260327,75.075874,0.9438282884657383,630,1290240,2738.763259024,1290240
672.63,1356.87739453,520,0.010231488,0.13500977,-0.25114483,-0.005875353,263.47162,0.8256843239068985,631,1292288,2742.698566426,1292288
606.82,1225.2712884300001,520,0.016036643,0.20234375,-0.26398116,-0.004292476,165.67459,0.9084489345550537,632,1294336,2746.630247621,1294336
601.46,1215.11327974,463,0.016109355,0.1885254,-0.27847776,-0.0046076933,47.151382,0.957062341272831,633,1296384,2751.04636282,1296384
572.77,1157.2509165499998,481,0.012189244,0.1737793,-0.28902614,-0.0047708442,192.37576,0.8298280388116837,634,1298432,2755.30175329,1298432
539.32,1092.56423782,521,0.012820994,0.16713867,-0.28773457,-0.0060498216,98.48186,0.9461955055594444,635,1300480,2759.22852864,1300480
530.11,1074.6744940899998,519,0.019406175,0.23266602,-0.27192616,-0.0019508755,15.872505,0.9769672621041536,636,1302528,2763.171978341,1302528
528.04,1071.40232006,526,0.018852647,0.22294922,-0.25965598,-0.002657374,92.46916,0.8513251692056656,637,1304576,2767.062234123,1304576
526.84,1067.7880735,519,0.018372238,0.2246582,-0.25044167,-0.00040637172,165.15062,0.6104159653186798,638,1306624,2771.002242293,1306624
528.97,1071.5408054900001,524,0.019901592,0.24990234,-0.24652961,-0.008274598,41.296207,0.9581483416259289,639,1308672,2774.909364605,1308672
527.64,1068.12024005,519,0.018254494,0.19677734,-0.2456903,-8.179457e-05,83.77984,0.7688200026750565,640,1310720,2778.854919213,1310720
512.22,1037.5517637799996,411,0.009147324,0.11806641,-0.24817245,-0.008284789,42.06338,0.9681141786277294,641,1312768,2783.835126284,1312768
507.45,1027.2293117400002,519,0.016484985,0.21123047,-0.24360287,-0.0035241186,107.579185,0.8419073522090912,642,1314816,2787.778728076,1314816
483.57,978.5812485200003,525,0.007281485,0.09331055,-0.23790574,-0.0065740896,90.4346,0.9254229515790939,643,1316864,2791.674642215,1316864
484.37,980.6469004700001,522,0.025242588,0.27373046,-0.23831174,-0.002177377,95.24002,0.8314290344715118,644,1318912,2795.5981932140003,1318912
475.3,964.3451434499999,490,0.018256944,0.22700195,-0.24095674,-0.0044551278,111.30656,0.8087219148874283,645,1320960,2799.772997811,1320960
473.27,960.7712681300001,485,0.019100763,0.23706055,-0.26068145,-0.0048539313,155.20563,0.009724676609039307,646,1323008,2803.995434951,1323008
471.25,957.02593593,514,0.016423142,0.20942383,-0.26409125,-0.006094345,168.02853,0.6184080541133881,647,1325056,2807.979396058,1325056
469.89,956.1883347099999,408,0.020543525,0.24936524,-0.26395953,-0.00060892367,171.33487,0.4616028666496277,648,1327104,2812.990154036,1327104
449.27,915.2054718100001,519,0.016116027,0.19765624,-0.2607166,-0.0050578536,137.20416,0.8183300644159317,649,1329152,2816.933050037,1329152
452.33,921.5108314400001,520,0.01614001,0.21811524,-0.24858078,-0.006234082,98.82796,0.8334667235612869,650,1331200,2820.869784935,1331200
448.39,913.6081285600001,523,0.016954938,0.21499023,-0.23866037,-0.0025307739,81.64867,0.9553432241082191,651,1333248,2824.780476988,1333248
461.15,940.46449154,517,0.013385834,0.18330078,-0.24110551,-0.0022165065,23.734783,0.9574867188930511,652,1335296,2828.74229273,1335296
468.5,957.01297134,525,0.018288448,0.22490235,-0.24742222,-0.0065277503,55.829063,0.9533953368663788,653,1337344,2832.637320206,1337344
482.68,987.1511491,522,0.01182183,0.15366212,-0.24827671,-0.0048898733,27.450796,0.966010320931673,654,1339392,2836.5605453900002,1339392
479.38,980.69205183,480,0.017242137,0.21323243,-0.24356031,-0.0049589057,310.80893,0.8230411857366562,655,1341440,2840.8218771320003,1341440
484.71,992.3691983200001,464,0.011520617,0.15649414,-0.24774218,-0.0061533516,46.39877,0.9536872580647469,656,1343488,2845.232118562,1343488
470.64,963.6610074199999,524,0.013958369,0.18129882,-0.24801481,-0.007647245,207.92807,0.8163870275020599,657,1345536,2849.140555022,1345536
487.69,998.8601133400001,520,0.02411434,0.275,-0.24897814,-0.0006676607,169.53714,0.614286482334137,658,1347584,2853.075744981,1347584
501.8,1027.6252317600001,525,0.021147717,0.25341797,-0.25208482,-0.0005547219,101.96419,0.8390465974807739,659,1349632,2856.970757507,1349632
520.59,1066.8817753099997,514,0.008909224,0.12045898,-0.26738903,-0.006389851,108.40774,0.8693308383226395,660,1351680,2860.95011012,1351680
516.76,1059.70917054,524,0.011800273,0.15405273,-0.2743991,-0.0043383245,41.404263,0.9588017649948597,661,1353728,2864.8524327200003,1353728
518.25,1063.2985666700001,519,0.019116918,0.23027344,-0.27719495,-0.0054481053,166.1522,0.6146765947341919,662,1355776,2868.7975535210003,1355776
518.97,1066.61176022,415,0.015493667,0.18955079,-0.26622337,-0.007166865,28.03219,0.9722675271332264,663,1357824,2873.728661305,1357824
508.85,1046.57946047,519,0.021283496,0.23452148,-0.25762582,-0.0033099845,103.12529,0.8842791020870209,664,1359872,2877.673397231,1359872
502.63,1034.60590521,523,0.01755465,0.2168457,-0.26034683,-0.005200913,67.05803,0.931300587952137,665,1361920,2881.584606493,1361920
502.81,1034.30420306,520,0.024760803,0.2722656,-0.25338063,-0.00022410523,108.05746,0.8991195932030678,666,1363968,2885.51714932,1363968
502.29,1033.15864005,520,0.019147383,0.23583984,-0.26123568,-0.0034233015,110.45976,0.8219926208257675,667,1366016,2889.450542956,1366016
515.56,1060.13898635,524,0.020583574,0.2571289,-0.26911703,-0.0010974345,159.33672,0.005000710487365723,668,1368064,2893.35541038,1368064
529.01,1087.17810896,522,0.019213468,0.23901367,-0.27608985,-0.0021583051,173.6366,0.5922321081161499,669,1370112,2897.275586904,1370112
536.05,1102.1544621399999,445,0.025487164,0.30942383,-0.27591467,-0.00819782,159.79906,-0.004479408264160156,670,1372160,2901.878209687,1372160
541.3,1113.5588753499999,503,0.011812208,0.14882812,-0.267402,0.00068031735,92.71243,0.7416317760944366,671,1374208,2905.948387557,1374208
520.68,1073.25395433,519,0.0122756865,0.16264649,-0.2783374,-0.0036598635,113.68473,0.8947444260120392,672,1376256,2909.889872325,1376256
512.79,1058.26797218,528,0.010910435,0.14116211,-0.2758637,-0.005368818,46.082832,0.9548424705862999,673,1378304,2913.769052828,1378304
506.08,1045.3685379899998,517,0.019864408,0.24511719,-0.27512586,-0.003108961,36.110146,0.9653839394450188,674,1380352,2917.725214874,1380352
508.6,1050.75920448,524,0.022848038,0.26835936,-0.28235063,-0.00096442987,169.86014,0.6081244647502899,675,1382400,2921.630914152,1382400
525.83,1085.13522814,519,0.028189685,0.30039063,-0.28301862,-0.0024095457,200.45311,0.4758630394935608,676,1384448,2925.570584629,1384448
532.36,1097.1500713399998,522,0.026168954,0.29101562,-0.28221554,0.0011658726,158.73833,0.015039145946502686,677,1386496,2929.489837941,1386496
556.4,1143.41143089,422,0.02223417,0.2626465,-0.26637128,-0.0016240381,239.11911,-0.0036062002182006836,678,1388544,2934.339085488,1388544
560.6,1149.25259047,520,0.020556804,0.25385743,-0.25206393,-0.00040692152,160.9079,0.01872020959854126,679,1390592,2938.274858071,1390592
548.36,1121.6074362600002,528,0.01696543,0.2112793,-0.25451595,-0.0077811903,313.19455,0.028442084789276123,680,1392640,2942.1525835830003,1392640
556.28,1134.19975381,503,0.024325823,0.2590332,-0.257708,-0.004192856,190.577,0.0041582584381103516,681,1394688,2946.2234240020002,1394688
571.68,1163.2707939100003,522,0.020053562,0.2566406,-0.24552512,-0.0012427701,156.88174,0.005212664604187012,682,1396736,2950.146305029,1396736
588.46,1194.8112290100003,522,0.018686924,0.23374024,-0.21525633,-0.0024430521,158.80838,0.011627018451690674,683,1398784,2954.065195064,1398784
604.37,1224.95855514,523,0.02011547,0.24736328,-0.20386514,-0.0007121233,160.0483,0.041455745697021484,684,1400832,2957.978122709,1400832
620.25,1255.45802408,418,0.01592107,0.18935546,-0.2135177,-0.0009127703,156.29263,0.012653470039367676,685,1402880,2962.877599548,1402880
634.35,1282.50142805,516,0.013785541,0.18217774,-0.23885909,-0.003454913,154.76414,0.025168895721435547,686,1404928,2966.8399501520003,1404928
648.63,1308.9882740799999,525,0.01869148,0.22558594,-0.2532253,-0.004554559,228.77812,0.044419825077056885,687,1406976,2970.737946019,1406976
656.63,1322.98601184,520,0.018365774,0.21904297,-0.26223916,-0.0041505485,155.67389,0.008379220962524414,688,1409024,2974.674030233,1409024
665.36,1337.99196694,523,0.019685473,0.23232421,-0.27083308,-0.0035295063,157.15816,0.029201269149780273,689,1411072,2978.585201807,1411072
681.4,1368.9639028800002,522,0.018810686,0.21728516,-0.2633081,-0.004651786,152.2753,0.02249133586883545,690,1413120,2982.506410885,1413120
689.23,1382.5823962000002,527,0.01769076,0.20693359,-0.25494963,-0.0028368025,230.74173,0.04554891586303711,691,1415168,2986.388663826,1415168
694.39,1391.5284997500003,488,0.015689248,0.20283203,-0.24396555,-0.0030589236,100.597534,0.8316067606210709,692,1417216,2990.577884482,1417216
699.79,1401.9220958600001,460,0.01729798,0.22114258,-0.23283212,-0.0032380738,153.04196,0.022874116897583008,693,1419264,2995.02398429,1419264
695.27,1390.39164411,525,0.013272432,0.17915039,-0.2257984,-0.008341875,246.87534,0.46452105045318604,694,1421312,2998.9246095460003,1421312
704.02,1407.14097741,523,0.017774504,0.22333984,-0.21900329,-0.007854064,102.64905,0.83890700340271,695,1423360,3002.839839151,1423360
706.34,1411.7150265500002,525,0.011042747,0.1506836,-0.21672885,-0.0061846673,169.6538,0.6662320494651794,696,1425408,3006.737714297,1425408
696.5,1390.78383777,518,0.022260742,0.26015624,-0.19402568,-0.008010596,40.291462,0.9562882967293262,697,1427456,3010.685590441,1427456
700.79,1398.56730812,527,0.01919217,0.23720703,-0.16589639,-0.0009154237,89.32058,0.746362566947937,698,1429504,3014.569464437,1429504
711.27,1419.51194681,520,0.010918765,0.14985351,-0.1566532,-0.009555863,184.30072,0.7258355021476746,699,1431552,3018.5078445550002,1431552
714.6,1425.90565617,418,0.011677551,0.1571289,-0.15568903,-0.007242676,54.61062,0.9557451121509075,700,1433600,3023.403939595,1433600
707.74,1412.5836135700001,528,0.014997849,0.18676758,-0.15411374,-0.006884898,52.15608,0.9517283886671066,701,1435648,3027.277921387,1435648
676.85,1351.89251909,520,0.008460767,0.109960936,-0.16233715,-0.0022943248,60.817566,0.9615201652050018,702,1437696,3031.210942632,1437696
673.7,1346.59149133,527,0.014391365,0.19008788,-0.17411889,-0.005513077,92.140884,0.7472808063030243,703,1439744,3035.091883378,1439744
662.31,1323.6908476199999,521,0.011575596,0.15131836,-0.18537894,-0.00284535,42.43804,0.9601116627454758,704,1441792,3039.0172623450003,1441792
658.3,1315.5025005599998,504,0.013549233,0.17763671,-0.1915066,-0.008803815,50.933556,0.9654153026640415,705,1443840,3043.074393131,1443840
663.6,1326.6491901,472,0.014620113,0.18471679,-0.18764743,-0.0039515547,261.9473,0.6766690313816071,706,1445888,3047.405183038,1445888
632.65,1264.7377588099998,414,0.0129374685,0.17163086,-0.18993205,-0.008553277,63.056732,0.9571844078600407,707,1447936,3052.347821625,1447936
611.61,1226.2513380999999,521,0.012180377,0.16098633,-0.20156643,-0.0058331056,64.619095,0.9488476067781448,708,1449984,3056.275102966,1449984
592.22,1190.9432506300002,517,0.016788062,0.2064453,-0.21173096,-0.008090993,270.39343,0.771986722946167,709,1452032,3060.231537684,1452032
562.46,1136.99979689,428,0.022439253,0.2399414,-0.2171495,-0.00013014695,172.08815,0.818353533744812,710,1454080,3065.010856617,1454080
553.3,1122.84540514,502,0.013556488,0.1840332,-0.21634035,0.00069799926,52.711792,0.9220177531242371,711,1456128,3069.088569373,1456128
539.29,1096.9502362500002,513,0.03443684,0.33530274,-0.2300218,0.00064784434,28.3237,0.9649915955960751,712,1458176,3073.078915567,1458176
539.29,1098.30230956,489,0.020318583,0.24902344,-0.24448529,-0.0006271113,156.21269,0.034528493881225586,713,1460224,3077.2608556180003,1460224
533.71,1089.3771518,447,0.017767537,0.22490235,-0.24524048,-0.003370313,173.9638,0.7359180450439453,714,1462272,3081.836580862,1462272
527.36,1079.61502985,486,0.016806174,0.21035156,-0.23875237,-0.00855376,160.92407,0.6273916959762573,715,1464320,3086.043474429,1464320
527.36,1081.2487061299998,497,0.022828404,0.26064453,-0.23479521,-0.004605069,150.9642,0.03386276960372925,716,1466368,3090.164020479,1466368
529.27,1086.9555181599999,502,0.019746207,0.22587891,-0.24194649,-0.003725998,99.7739,0.7046507000923157,717,1468416,3094.239944932,1468416
500.23,1030.87698807,499,0.012275217,0.16396484,-0.24941656,-0.0105044395,231.67525,0.8522090017795563,718,1470464,3098.33894673,1470464
494.73,1020.3200718899998,503,0.020064477,0.2544922,-0.2535445,-0.0053301873,162.64767,0.6159653961658478,719,1472512,3102.406315573,1472512
485.85,1002.65937365,500,0.016751995,0.19477539,-0.25346375,-0.006294279,242.35112,0.6786021590232849,720,1474560,3106.4973854200002,1474560
479.48,991.0117119600001,517,0.016116831,0.20737305,-0.25095743,-0.0022985053,60.304005,0.9514326676726341,721,1476608,3110.456728209,1476608
469.83,971.8894833100001,438,0.0141547695,0.1730957,-0.2477876,-0.0020394889,37.002754,0.9638754166662693,722,1478656,3115.132162689,1478656
458.59,948.1236061799998,440,0.010779224,0.14736328,-0.25339803,-0.0053052907,170.63574,0.8560269922018051,723,1480704,3119.785574286,1480704
463.18,956.9881126799999,475,0.025409017,0.27490234,-0.2539739,-0.005699394,178.17862,0.748007208108902,724,1482752,3124.092945153,1482752
479.71,988.1198651899999,441,0.019702666,0.24086913,-0.25349277,-0.0066261915,256.62134,0.35847973823547363,725,1484800,3128.732479795,1484800
489.81,1007.40825698,456,0.025938723,0.28461915,-0.2473089,0.0013777398,109.03584,0.6442874670028687,726,1486848,3133.2164343140003,1486848
482.15,989.8561466599999,467,0.013193448,0.17666015,-0.24557598,-0.0040165544,26.01004,0.9675548262894154,727,1488896,3137.6002270980002,1488896
493.41,1012.7424045799999,460,0.020437228,0.24448243,-0.26579976,-0.003265278,90.06844,0.7521696239709854,728,1490944,3142.044952663,1490944
500.5,1026.27088691,409,0.0118858535,0.15136719,-0.2798608,-0.005810933,238.92146,0.5424791574478149,729,1492992,3147.0423609560003,1492992
494.92,1014.2942587900001,411,0.010393513,0.13574219,-0.28396437,-0.0064649284,93.8853,0.9151143878698349,730,1495040,3152.023625661,1495040
503.46,1032.38281559,468,0.016457872,0.21401367,-0.29898325,-0.008714122,60.85191,0.9493017420172691,731,1497088,3156.393513896,1497088
500.88,1028.03261323,491,0.009345575,0.12041016,-0.3125813,-0.006175108,54.965717,0.9608854949474335,732,1499136,3160.5642156530002,1499136
502.79,1032.61369313,51,0.010937361,0.14428711,-0.31593752,-0.006935307,54.0212,0.9601632580161095,733,1501184,3200.308113085,1501184
508.23,1045.40713281,414,0.013631882,0.18457031,-0.31981027,-0.004621657,37.442245,0.9753965530544519,734,1503232,3205.250655102,1503232
