eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
873.63,1918.31841946,527,0.0047402033,0.054541014,-0.5279585,-0.0068479343,213.8135,0.5857888758182526,2093,4286464,8764.048728308,4286464
864.8,1900.3550075499998,532,0.005241466,0.058544923,-0.5294391,-0.0050798506,112.728134,0.9051372110843658,2094,4288512,8767.896740166,4288512
874.73,1924.26538578,510,0.0086797895,0.113183595,-0.52860266,-0.002752074,98.13776,0.7945519834756851,2095,4290560,8771.905369677,4290560
877.77,1933.25161636,523,0.0061568627,0.077783205,-0.53032875,-0.004513297,119.51074,0.8485923409461975,2096,4292608,8775.815017884,4292608
855.84,1885.7530448999998,492,0.0053704847,0.062841795,-0.534044,-0.0049238885,146.75342,0.863208144903183,2097,4294656,8779.971775421,4294656
840.65,1853.85713582,524,0.005900264,0.0690918,-0.5366997,-0.0059231115,127.990005,0.8956640437245369,2098,4296704,8783.878525324,4296704
842.24,1858.9972681699999,524,0.004398114,0.047509767,-0.5394785,-0.0035848902,183.51251,0.039221882820129395,2099,4298752,8787.780805486,4298752
838.69,1853.3208853099998,532,0.0054990826,0.0675293,-0.5398074,-0.004429081,148.97688,0.7435883283615112,2100,4300800,8791.629991699,4300800
809.0,1789.9575674199996,528,0.006187833,0.08081055,-0.5387613,-0.0060153096,213.246,0.8207693248987198,2101,4302848,8795.505696526,4302848
799.54,1770.9898504099997,459,0.007613396,0.09814453,-0.5398331,-0.006850439,139.36392,0.8155139833688736,2102,4304896,8799.963441673,4304896
789.32,1749.9862045699995,475,0.0050560534,0.058886718,-0.54009616,-0.004608139,164.56085,0.7642495185136795,2103,4306944,8804.275326272,4306944
789.32,1751.58315045,502,0.0054292814,0.062353514,-0.5384533,-0.00539461,185.5088,0.030775368213653564,2104,4308992,8808.353844222,4308992
783.46,1739.4226533699996,498,0.006718489,0.082128905,-0.5385124,-0.0062084743,117.77338,0.7225836217403412,2105,4311040,8812.465234914,4311040
742.05,1649.0220156900002,525,0.008428117,0.11118164,-0.54250056,-0.01230972,284.98553,0.8326559364795685,2106,4313088,8816.364828097,4313088
721.55,1604.6110886399997,527,0.0048695453,0.054736327,-0.548406,-0.0068257637,145.9589,0.8630984574556351,2107,4315136,8820.244601449,4315136
718.5,1598.5212972,535,0.006256481,0.07558594,-0.5494975,-0.005766009,134.06555,0.6553052663803101,2108,4317184,8824.066434138,4317184
711.88,1585.00436885,526,0.0068167388,0.0925293,-0.550265,-0.007268782,229.84514,0.7229463160037994,2109,4319232,8827.95618421,4319232
707.8,1576.1819196400002,525,0.009791513,0.1315918,-0.55120456,-0.011413454,143.76682,0.8148860335350037,2110,4321280,8831.852899103,4321280
714.01,1590.3018090400003,531,0.00653043,0.086523436,-0.54892796,-0.003135265,188.0232,0.019560933113098145,2111,4323328,8835.708930064,4323328
717.68,1598.00362765,493,0.005929431,0.07148437,-0.54616207,-0.0042850776,206.874,0.6148727536201477,2112,4325376,8839.860273728,4325376
723.68,1611.7168167099999,524,0.005553626,0.067919925,-0.5430491,-0.0042399825,188.1896,0.016933917999267578,2113,4327424,8843.768206031,4327424
727.93,1621.35837368,527,0.005952421,0.073632814,-0.5416811,-0.004814641,184.2581,0.02017951011657715,2114,4329472,8847.650147873,4329472
734.5,1636.56229723,532,0.006411181,0.08364258,-0.54129326,-0.003324556,184.72006,0.019546091556549072,2115,4331520,8851.497759946,4331520
733.94,1636.40583814,526,0.009669521,0.13779297,-0.54316014,-0.010429476,183.85092,0.04665100574493408,2116,4333568,8855.389409045,4333568
711.29,1586.71926801,522,0.006134177,0.07290039,-0.54297113,-0.0075901384,131.45528,0.8725481480360031,2117,4335616,8859.313203601,4335616
711.9,1589.2363923399998,531,0.0070058047,0.08256836,-0.54083586,-0.008050624,120.05302,0.8481575548648834,2118,4337664,8863.170340343,4337664
699.54,1563.0693833599998,523,0.005128418,0.06293945,-0.5422603,-0.007090187,150.97159,0.8565598875284195,2119,4339712,8867.084721281,4339712
677.37,1513.6862748600001,485,0.0056921733,0.06948242,-0.5421252,-0.006276671,149.77283,0.8607567846775055,2120,4341760,8871.30551679,4341760
677.83,1515.4719245400001,533,0.004437184,0.047558594,-0.541722,-0.0048513697,130.60275,0.8341177403926849,2121,4343808,8875.146212835,4343808
668.15,1494.09469052,521,0.00819843,0.10517578,-0.54355,-0.007057638,153.10765,0.8545029610395432,2122,4345856,8879.07773668,4345856
627.15,1401.7192637800001,526,0.006208178,0.077539064,-0.54424083,-0.00969295,387.43637,0.6362810432910919,2123,4347904,8882.966609564,4347904
636.13,1423.2022502299997,531,0.0075405873,0.10117187,-0.54367465,-0.008294047,168.23941,0.20197319984436035,2124,4349952,8886.822991344,4349952
636.0,1422.64317595,524,0.007524376,0.09541015,-0.54229784,-0.0077467947,93.13321,0.8974951803684235,2125,4352000,8890.72841819,4352000
624.76,1396.54345414,523,0.0034151808,0.035546876,-0.54171616,-0.0037621092,70.83101,0.9557218588888645,2126,4354048,8894.642174066,4354048
614.25,1372.2931757899999,529,0.006669267,0.0871582,-0.54616743,-0.0030124239,123.28575,0.8435554355382919,2127,4356096,8898.513442651,4356096
632.06,1413.5263216100002,489,0.005075274,0.058984376,-0.5494739,-0.005336115,229.69357,0.5101028680801392,2128,4358144,8902.698236136,4358144
634.6,1419.7401699600002,524,0.006237719,0.0815918,-0.5492061,-0.0064458447,57.945625,0.9424497932195663,2129,4360192,8906.603035069,4360192
622.95,1392.49221903,526,0.0051307334,0.06279297,-0.5499054,-0.007634893,168.81888,0.8376938551664352,2130,4362240,8910.494310981,4362240
613.01,1369.4360126300003,534,0.0063443496,0.08510742,-0.5514304,-0.007102181,238.0411,0.8003414124250412,2131,4364288,8914.326017519,4364288
612.19,1367.5965486300004,527,0.006189936,0.076171875,-0.5531827,-0.00950967,230.64151,0.7310355007648468,2132,4366336,8918.208359958,4366336
608.19,1358.8746660000002,529,0.0074844547,0.10063477,-0.55099815,-0.0056812065,141.85573,0.8111425936222076,2133,4368384,8922.077996513,4368384
602.27,1345.15942243,528,0.0057426486,0.06967773,-0.54808515,-0.006838729,201.77086,0.6318510174751282,2134,4370432,8925.95464289,4370432
599.39,1338.4355078699998,492,0.009144786,0.13007812,-0.546759,-0.010008524,315.97064,0.44337064027786255,2135,4372480,8930.112063071,4372480
613.77,1371.0557199300001,525,0.0082507115,0.115185544,-0.54570806,-0.006055479,132.62892,0.6978033483028412,2136,4374528,8934.008090404,4374528
616.88,1377.3164110999999,525,0.0042494447,0.04423828,-0.5474625,-0.0055210358,154.55717,0.9017559587955475,2137,4376576,8937.908155828,4376576
614.97,1372.41607997,524,0.0037639171,0.038769532,-0.5506984,-0.0038030534,131.90494,0.8403135985136032,2138,4378624,8941.815880889,4378624
611.6,1364.81169858,523,0.0037301374,0.039746094,-0.5510982,-0.0045534708,213.33896,0.759343221783638,2139,4380672,8945.72617909,4380672
610.86,1363.4716650099997,522,0.0038176898,0.042041015,-0.55123866,-0.004919817,135.52693,0.827525869011879,2140,4382720,8949.647102301,4382720
610.42,1363.0605231,525,0.0062924996,0.07890625,-0.55258954,-0.0066619106,130.7428,0.6938779056072235,2141,4384768,8953.542818446,4384768
610.42,1364.2395896399998,529,0.006171138,0.07646485,-0.5545373,-0.0048275287,189.00934,0.014309167861938477,2142,4386816,8957.412326765,4386816
614.64,1374.66458759,488,0.0067117317,0.081445314,-0.55364466,-0.0051977015,201.82108,0.6377502977848053,2143,4388864,8961.603277847,4388864
603.91,1351.06013984,520,0.004746653,0.054541014,-0.5544438,-0.0069623417,131.2743,0.8423576354980469,2144,4390912,8965.535057609,4390912
595.94,1333.61873956,525,0.0043718982,0.04638672,-0.55450964,-0.0034925607,118.25487,0.856645792722702,2145,4392960,8969.433747441,4392960
598.45,1340.04281961,533,0.0069976104,0.09741211,-0.5534695,-0.008265643,32.758415,0.9701007269322872,2146,4395008,8973.275364459,4395008
596.94,1336.6467218799999,526,0.007635149,0.10024414,-0.5552574,-0.010881448,77.97956,0.9227238222956657,2147,4397056,8977.166989223,4397056
599.29,1342.2243988399998,525,0.0056940825,0.070166014,-0.5587903,-0.0063626533,216.98264,0.5900396406650543,2148,4399104,8981.065105825,4399104
601.54,1347.23818703,533,0.0040153675,0.038867187,-0.5611143,-0.004145579,96.38824,0.9183107316493988,2149,4401152,8984.90198343,4401152
617.41,1383.5592892799998,522,0.0076010064,0.100097656,-0.56282854,-0.0049095736,191.94708,0.021568119525909424,2150,4403200,8988.820741213,4403200
599.64,1342.1781046200003,499,0.009005366,0.12089844,-0.56614196,-0.0110818315,326.0052,0.6457294523715973,2151,4405248,8992.922775619,4405248
610.42,1367.38647051,529,0.006472718,0.08105469,-0.56933016,-0.0076992093,231.55234,0.7696811705827713,2152,4407296,8996.788311864,4407296
615.85,1379.8726167300003,529,0.0067488127,0.08686523,-0.5698556,-0.0059879865,25.722437,0.9726572204381227,2153,4409344,9000.656724248,4409344
602.46,1349.5153564499997,529,0.0027829087,0.021386718,-0.5708941,-0.004912832,250.66797,0.7889666557312012,2154,4411392,9004.528135109,4411392
593.97,1330.60775027,530,0.0028545882,0.023730468,-0.5724201,-0.0023647002,161.86441,0.8807879090309143,2155,4413440,9008.392567745,4413440
598.59,1341.78110083,527,0.0068776323,0.0953125,-0.5727323,-0.009468907,139.52634,0.8015155494213104,2156,4415488,9012.274959073,4415488
596.8,1337.6471434999999,529,0.005833394,0.072265625,-0.5715781,-0.007774967,278.78482,0.06383222341537476,2157,4417536,9016.144816835,4417536
581.27,1301.93165866,478,0.0052298456,0.058691405,-0.57192105,-0.006319695,96.98709,0.9379353858530521,2158,4419584,9020.421184418,4419584
582.64,1305.24826389,527,0.0043591885,0.047167968,-0.572816,-0.0062630745,236.06094,0.8474140763282776,2159,4421632,9024.302143283,4421632
580.63,1301.4415155699999,524,0.006357223,0.07915039,-0.57339835,-0.009518943,89.96135,0.9379361942410469,2160,4423680,9028.207230205,4423680
584.18,1309.58021281,528,0.0058913482,0.071777344,-0.57106566,-0.00510623,171.25027,0.6175338923931122,2161,4425728,9032.081943642,4425728
590.62,1324.4505905899998,530,0.0061223865,0.08081055,-0.56891125,-0.0055756564,207.01445,0.5160791873931885,2162,4427776,9035.945347871,4427776
583.69,1309.02975099,525,0.004195404,0.04536133,-0.5694965,-0.003283035,183.96689,0.8100418597459793,2163,4429824,9039.844220212,4429824
584.09,1309.7818106299999,526,0.004888474,0.055371094,-0.5700377,-0.005770693,202.94614,0.6538810133934021,2164,4431872,9043.732751606,4431872
590.16,1323.9344043999997,530,0.0063305744,0.084472656,-0.5695785,-0.005645002,282.13293,0.015156924724578857,2165,4433920,9047.59480377,4433920
592.14,1328.7201085199997,486,0.0070045204,0.09418945,-0.56993204,-0.0076077036,178.56111,0.6845293939113617,2166,4435968,9051.801428656,4435968
597.14,1339.95693127,525,0.006644861,0.082177736,-0.5683206,-0.005553213,193.87488,0.018422961235046387,2167,4438016,9055.699105714,4438016
598.01,1342.0073031899997,522,0.0058444142,0.06713867,-0.5649309,-0.007062859,169.47412,0.7613067626953125,2168,4440064,9059.616352708,4440064
602.99,1353.07892099,516,0.0060097426,0.07329102,-0.5626205,-0.0074015474,150.644,0.8079864680767059,2169,4442112,9063.584503585,4442112
598.56,1343.17949578,523,0.0066044084,0.08505859,-0.56236804,-0.00647598,277.84723,0.6466739177703857,2170,4444160,9067.500782101,4444160
589.2,1322.3437543799998,526,0.006027368,0.07602539,-0.561873,-0.0070749843,200.19519,0.6653809249401093,2171,4446208,9071.394250112,4446208
577.2,1294.45033743,528,0.0053690583,0.0647461,-0.5605911,-0.0055343015,131.65033,0.8849389851093292,2172,4448256,9075.26699827,4448256
578.92,1298.83903041,511,0.0040272465,0.04169922,-0.5599597,-0.0038679198,185.14168,0.5635090172290802,2173,4450304,9079.275218073,4450304
577.91,1296.6306888600002,517,0.0053942287,0.066064455,-0.5596378,-0.007982298,60.536945,0.951424241065979,2174,4452352,9083.23654108,4452352
563.68,1263.8372087100001,526,0.0061969403,0.08134766,-0.5606188,-0.0065305033,164.1059,0.8709476143121719,2175,4454400,9087.128655651,4454400
559.84,1254.45076376,526,0.007281418,0.09863281,-0.56068474,-0.006124416,145.68956,0.8095813691616058,2176,4456448,9091.020654702,4456448
568.98,1275.31182827,528,0.0054111728,0.06914063,-0.5591866,-0.0031948127,186.92151,0.028763651847839355,2177,4458496,9094.895799748,4458496
566.23,1268.67930324,528,0.005629067,0.062207032,-0.5604386,-0.0034375787,186.32974,0.6744096577167511,2178,4460544,9098.773153758,4460544
574.66,1287.60226129,523,0.0080949385,0.106933594,-0.56170905,-0.008161909,185.87106,0.031688809394836426,2179,4462592,9102.684796919,4462592
585.85,1312.0179966800001,523,0.005976378,0.070214845,-0.5611262,-0.0053103543,212.8782,0.5675653219223022,2180,4464640,9106.595825438,4464640
591.31,1324.0200191,485,0.005551462,0.06704102,-0.5592252,-0.0065111495,120.906944,0.7058210074901581,2181,4466688,9110.815118919,4466688
600.81,1344.3614581000004,529,0.007158204,0.0980957,-0.5546362,-0.0071291486,92.38712,0.9291732534766197,2182,4468736,9114.683004664,4468736
606.48,1356.5435445900002,524,0.0061126105,0.07529297,-0.5499971,-0.0056696204,126.34602,0.7016056478023529,2183,4470784,9118.58792807,4470784
604.46,1351.0500599,524,0.0060770134,0.073632814,-0.5483,-0.008539935,321.66183,0.4431036710739136,2184,4472832,9122.492200749,4472832
617.14,1379.7584597099997,531,0.005890404,0.06875,-0.54877967,-0.009698455,193.48772,0.7767030298709869,2185,4474880,9126.347583225,4474880
610.65,1364.2636589400001,527,0.0054898974,0.067919925,-0.55208814,-0.0058776634,139.1539,0.8713316768407822,2186,4476928,9130.232103941,4476928
609.86,1362.4745833800002,525,0.0047354163,0.051220704,-0.553349,-0.0049020555,158.84023,0.8514782935380936,2187,4478976,9134.128166515,4478976
610.47,1363.3947677400001,525,0.007395263,0.09692383,-0.55359304,-0.008091839,112.47969,0.755826860666275,2188,4481024,9138.025811067,4481024
623.43,1392.9658973999997,490,0.004909248,0.057373047,-0.55277795,-0.0067452504,209.80334,0.5795056223869324,2189,4483072,9142.199199016999,4483072
633.67,1416.2497365899999,529,0.0061446284,0.06958008,-0.5528083,-0.00656225,113.79657,0.8491294533014297,2190,4485120,9146.065822548,4485120
643.64,1438.51053537,525,0.003487743,0.03515625,-0.55095065,-0.003875839,168.16153,0.7218194007873535,2191,4487168,9149.96461794,4487168
653.45,1460.0630935600002,527,0.0032889862,0.032958984,-0.5497166,-0.0054208045,149.14636,0.8045306354761124,2192,4489216,9153.845984128,4489216
657.49,1469.7590880100001,523,0.006265547,0.08662109,-0.54917467,-0.0069122463,113.99947,0.7584292441606522,2193,4491264,9157.760195107,4491264
644.72,1441.20325803,529,0.005493133,0.06708984,-0.5478013,-0.0074572964,82.84173,0.9456131346523762,2194,4493312,9161.62816394,4493312
643.71,1438.9353583099999,527,0.006361644,0.08476563,-0.54722947,-0.006193315,146.9141,0.7935745269060135,2195,4495360,9165.508639478,4495360
618.39,1382.01635059,508,0.008531218,0.119091794,-0.54838145,-0.0115755,420.7736,0.6828172206878662,2196,4497408,9169.533467542,4497408
614.28,1373.1128218699998,523,0.0054055946,0.06616211,-0.5493504,-0.0038398765,46.97003,0.9545241668820381,2197,4499456,9173.445762408,4499456
603.92,1350.24162952,63,0.007746184,0.11074219,-0.5499959,-0.007279278,144.0421,0.8726414293050766,2198,4501504,9205.683747568,4501504
620.05,1387.49963422,524,0.006950124,0.092285156,-0.5498704,-0.0072309794,187.985,0.031038522720336914,2199,4503552,9209.589916228,4503552
621.87,1391.6932798199998,527,0.0051263073,0.057910156,-0.54998314,-0.0054601007,199.95836,0.6400964856147766,2200,4505600,9213.474621365,4505600
622.42,1392.8699254800001,527,0.0071374327,0.09628906,-0.5492264,-0.008505827,145.70067,0.8544414639472961,2201,4507648,9217.356797697,4507648
621.71,1390.4319240700002,523,0.008364251,0.11191406,-0.54892296,-0.008341596,39.573223,0.9460319057106972,2202,4509696,9221.271561041,4509696
626.68,1401.80150204,532,0.0051283767,0.057910156,-0.54975355,-0.0051725726,107.96291,0.7836059778928757,2203,4511744,9225.118022501,4511744
632.84,1414.3663737799995,522,0.008767898,0.1206543,-0.5470973,-0.0073347194,208.64388,0.5995937585830688,2204,4513792,9229.039404998,4513792
639.41,1428.68580025,501,0.0054520546,0.06518555,-0.54465806,-0.006107888,296.593,0.3211578130722046,2205,4515840,9233.120990138,4515840
649.96,1452.0369197599998,532,0.0068851756,0.0875,-0.5445008,-0.009469628,141.06589,0.8552658259868622,2206,4517888,9236.96451258,4517888
637.21,1423.08086069,531,0.004059366,0.044287108,-0.54441464,-0.0055790455,150.0198,0.893948070704937,2207,4519936,9240.814922444,4519936
621.78,1387.9935227299998,525,0.0031784382,0.03046875,-0.5433726,-0.005622637,95.509796,0.925308533012867,2208,4521984,9244.710481283,4521984
594.17,1326.4057837399998,523,0.004117037,0.04575195,-0.54264975,-0.008180722,203.29633,0.877224899828434,2209,4524032,9248.623985881,4524032
588.62,1313.5645115500001,542,0.0050302586,0.061425783,-0.54311043,-0.00505579,159.97992,0.7762254029512405,2210,4526080,9252.403201378,4526080
585.73,1307.29147156,543,0.006222417,0.07368164,-0.5435183,-0.007394989,173.36456,0.7533938437700272,2211,4528128,9256.169359114,4528128
586.1,1307.7184359800003,499,0.0028783553,0.027880859,-0.5442692,-0.0037370077,254.36702,0.7084789574146271,2212,4530176,9260.269033645,4530176
581.99,1298.0050416800002,558,0.0042846333,0.04458008,-0.54375106,-0.004738746,81.63925,0.9358848556876183,2213,4532224,9263.938067933,4532224
588.25,1311.2557742100003,550,0.0038227637,0.038427733,-0.5409414,-0.0034640622,202.77039,0.640339583158493,2214,4534272,9267.661718419,4534272
593.92,1324.23495011,535,0.0039964537,0.045800783,-0.53862727,-0.0036387995,212.23274,0.5876695513725281,2215,4536320,9271.488001927,4536320
600.64,1338.9589531600002,540,0.0028611901,0.02602539,-0.53782135,-0.00409325,180.10014,0.06824958324432373,2216,4538368,9275.279797825,4538368
613.6,1368.08113776,540,0.0068721236,0.08642578,-0.53960955,-0.0061132153,190.17818,0.017574012279510498,2217,4540416,9279.070946806,4540416
607.75,1354.64278995,514,0.003409025,0.031347655,-0.5418199,-0.0033525277,148.54239,0.809807687997818,2218,4542464,9283.05069832,4542464
614.85,1370.2742967200002,514,0.0059738373,0.07651367,-0.54185045,-0.005890119,191.34349,0.008097231388092041,2219,4544512,9287.031087283,4544512
617.41,1375.21421117,477,0.004512686,0.0440918,-0.540226,-0.004424776,218.0698,0.5978551208972931,2220,4546560,9291.318859986,4546560
619.48,1379.4295255499999,513,0.0064058052,0.07949219,-0.54009855,-0.0065494627,124.378494,0.7005302011966705,2221,4548608,9295.31110228,4548608
621.56,1384.34110927,520,0.004108793,0.04765625,-0.5424254,-0.0037456334,144.73291,0.8102152943611145,2222,4550656,9299.248494876,4550656
614.25,1366.90388413,527,0.0035131592,0.03339844,-0.5432902,-0.0037045882,140.16872,0.820184201002121,2223,4552704,9303.134775943,4552704
613.15,1363.1733149,524,0.005332744,0.06352539,-0.54249436,-0.0047749323,290.51102,0.7202862799167633,2224,4554752,9307.037580953,4554752
617.46,1373.12864544,523,0.0043574916,0.051171876,-0.54155815,-0.005500707,126.76133,0.8383677899837494,2225,4556800,9310.950054138,4556800
620.18,1379.0024955299998,528,0.0042700646,0.046923827,-0.5416629,-0.006447246,178.46893,0.7267664670944214,2226,4558848,9314.822448625,4558848
634.12,1410.8768447599996,527,0.0029629613,0.026904296,-0.54160786,-0.0028711432,123.85095,0.8352148085832596,2227,4560896,9318.707771758,4560896
644.24,1433.9460188699993,492,0.004446207,0.055908203,-0.541232,-0.0044184783,112.72748,0.7610257714986801,2228,4562944,9322.869399525,4562944
646.52,1439.01278994,521,0.0054275366,0.06586914,-0.5399895,-0.0051826546,198.33089,0.6650809645652771,2229,4564992,9326.799612805,4564992
656.4,1461.06411516,526,0.006984281,0.09267578,-0.5395122,-0.006923422,155.03192,0.7866386920213699,2230,4567040,9330.689046766,4567040
656.17,1460.81999825,531,0.0067180237,0.08134766,-0.53902805,-0.009726064,96.43267,0.8053551316261292,2231,4569088,9334.544171116,4569088
661.08,1471.81674367,527,0.003060007,0.024853516,-0.5400156,-0.0029741577,108.22284,0.7701540291309357,2232,4571136,9338.430747741,4571136
663.78,1478.1385881100002,524,0.0045673316,0.049365234,-0.54070187,-0.004591623,122.582596,0.854638859629631,2233,4573184,9342.337593159,4573184
655.76,1459.9264259300003,525,0.0065397425,0.0871582,-0.5424251,-0.008307283,210.12534,0.7678080052137375,2234,4575232,9346.234549886,4575232
661.5,1473.3299937200002,484,0.0057684937,0.07084961,-0.54279524,-0.0055002067,192.71368,0.015744507312774658,2235,4577280,9350.459130321,4577280
646.43,1439.87499743,529,0.005223126,0.059814453,-0.5444881,-0.0089277495,79.70046,0.9504285976290703,2236,4579328,9354.330095547,4579328
633.52,1410.68226777,529,0.0065250136,0.08725586,-0.5466899,-0.009111134,151.13455,0.8936253860592842,2237,4581376,9358.196296903,4581376
634.73,1413.27183096,525,0.0031499837,0.031103516,-0.54896635,-0.005899344,36.158535,0.9644609615206718,2238,4583424,9362.09183325,4583424
645.88,1439.1472525800002,524,0.0038900364,0.033740234,-0.5490652,-0.0048569934,206.40561,0.7525524795055389,2239,4585472,9365.998892548,4585472
650.94,1450.0715734100002,531,0.0061487914,0.07509766,-0.54921037,-0.005739373,52.199623,0.9492506384849548,2240,4587520,9369.851645184,4587520
655.23,1459.4259834,524,0.002478756,0.021972656,-0.54962003,-0.002738541,119.515236,0.8578188121318817,2241,4589568,9373.753964304,4589568
669.16,1491.3789607199997,523,0.0044887234,0.046728514,-0.54806024,-0.0035972497,187.30063,0.011363685131072998,2242,4591616,9377.668696244,4591616
671.88,1497.4165131799998,485,0.006308271,0.08266602,-0.54764515,-0.0058492343,139.14108,0.8237612992525101,2243,4593664,9381.88501214,4593664
682.07,1520.6543844000003,520,0.0071413117,0.09296875,-0.54806095,-0.0052544405,209.42163,0.6164168417453766,2244,4595712,9385.81923793,4595712
681.11,1518.5713860100002,526,0.0043074894,0.04824219,-0.54915255,-0.004723276,155.54433,0.745447188615799,2245,4597760,9389.70738778,4597760
680.57,1517.71959799,523,0.0050610225,0.060839843,-0.5492468,-0.008038913,81.19898,0.9255248010158539,2246,4599808,9393.622285675,4599808
682.2,1521.8967101900002,505,0.004494812,0.05078125,-0.54809356,-0.0055938875,105.48769,0.864248663187027,2247,4601856,9397.678247004,4601856
692.29,1544.8663790100002,481,0.005013818,0.05644531,-0.54869205,-0.0050857733,166.38835,0.7220323979854584,2248,4603904,9401.928650501,4603904
683.46,1524.82740537,501,0.0029187466,0.03330078,-0.5484475,-0.004192337,129.84798,0.8427955806255341,2249,4605952,9406.00985354,4605952
674.86,1505.6971169399997,484,0.0022049414,0.016552735,-0.54925936,-0.0046477346,150.2028,0.8633281141519547,2250,4608000,9410.234003384,4608000
657.68,1466.5127400400002,527,0.0042868424,0.04902344,-0.55067956,-0.00646112,119.682556,0.9155962765216827,2251,4610048,9414.11858748,4610048
648.92,1447.48384407,527,0.0047150087,0.052734375,-0.5514604,-0.0058378587,27.624872,0.9676594212651253,2252,4612096,9418.001842518,4612096
653.36,1457.9349586300002,526,0.0059671267,0.06645508,-0.55096126,-0.0035810887,192.3843,0.03690284490585327,2253,4614144,9421.89427267,4614144
652.76,1456.8504577200001,530,0.0065320954,0.08198242,-0.55183804,-0.0062795193,132.89157,0.8270682543516159,2254,4616192,9425.758409189,4616192
658.28,1469.3996651799998,524,0.0034995836,0.03203125,-0.55118555,-0.0037890929,200.31743,0.6331561207771301,2255,4618240,9429.662918348,4618240
668.45,1492.1924100799997,525,0.006745248,0.09194336,-0.55024767,-0.0073878965,106.09269,0.7728314697742462,2256,4620288,9433.56383906,4620288
676.85,1511.84327556,524,0.0061344085,0.07856445,-0.54973876,-0.00813306,109.94216,0.7500551491975784,2257,4622336,9437.467967908,4622336
668.4,1492.8726708699999,484,0.0057484107,0.067919925,-0.54973495,-0.0086763,163.26822,0.8884012401103973,2258,4624384,9441.692069274999,4624384
675.57,1508.70784583,520,0.006754284,0.087890625,-0.5491427,-0.0044872467,189.96025,0.00245511531829834,2259,4626432,9445.624703606,4626432
662.72,1479.49499593,521,0.0044538737,0.046728514,-0.5472331,-0.0076549714,235.7259,0.8072644621133804,2260,4628480,9449.551739895,4628480
668.14,1491.724884,526,0.006120246,0.07905273,-0.54595685,-0.0045574517,191.02396,0.0163193941116333,2261,4630528,9453.441415318,4630528
655.46,1462.96000298,526,0.002237974,0.01508789,-0.545232,-0.0023683286,154.94273,0.8528602570295334,2262,4632576,9457.329563772,4632576
644.67,1437.4849430899997,521,0.0056738546,0.07075195,-0.5459275,-0.0073435605,67.747635,0.9318942055106163,2263,4634624,9461.253808713,4634624
635.44,1415.307855,525,0.006007295,0.07133789,-0.5460217,-0.0064878515,165.11566,0.8466036170721054,2264,4636672,9465.15339022,4636672
643.75,1434.1047351400002,518,0.006325393,0.084033206,-0.5474104,-0.007234109,143.11789,0.6290664970874786,2265,4638720,9469.101703528,4638720
651.18,1451.0874361600002,504,0.00426626,0.04375,-0.54762745,-0.003917099,188.45016,0.021198034286499023,2266,4640768,9473.162934458,4640768
649.57,1446.1736618099999,526,0.0031750766,0.027001953,-0.5485351,-0.0027252524,221.88257,0.5324130952358246,2267,4642816,9477.057055685,4642816
659.32,1468.2936001099997,530,0.005161546,0.061035156,-0.54939544,-0.0066308444,118.78127,0.7214093506336212,2268,4644864,9480.918223732,4644864
668.41,1489.09533777,525,0.004030374,0.044140626,-0.5488175,-0.0057323854,149.91063,0.8678167015314102,2269,4646912,9484.815766262,4646912
676.06,1505.2424593399999,524,0.0046289247,0.050097656,-0.54968315,-0.0050888713,141.986,0.8168904632329941,2270,4648960,9488.720266787,4648960
679.59,1512.95964685,523,0.003810913,0.039746094,-0.5515,-0.0043358486,143.67288,0.8051722943782806,2271,4651008,9492.63425489,4651008
686.68,1528.48527328,531,0.007015653,0.093408205,-0.5533829,-0.0059807408,131.90375,0.8334965407848358,2272,4653056,9496.487687014,4653056
685.78,1525.4610738799997,484,0.004066664,0.04018555,-0.5555573,-0.004061279,142.46066,0.8221697509288788,2273,4655104,9500.713244605,4655104
685.57,1525.0967376600001,522,0.0023901449,0.017285157,-0.5566959,-0.0027517101,152.60098,0.7784008085727692,2274,4657152,9504.636380294,4657152
661.81,1471.12877901,526,0.00200459,0.013720703,-0.557113,-0.003278891,130.6592,0.9147239103913307,2275,4659200,9508.528481072,4659200
670.01,1490.41861843,522,0.004068767,0.043945312,-0.5575949,-0.0032086778,180.55336,0.050378262996673584,2276,4661248,9512.447657912,4661248
639.33,1422.31034748,525,0.0021677294,0.019628907,-0.55869305,-0.003608513,182.65805,0.9124979078769684,2277,4663296,9516.342895715,4663296
621.27,1381.83309355,517,0.0019060515,0.013867187,-0.55991495,-0.004084136,182.88838,0.8646625578403473,2278,4665344,9520.304396587,4665344
627.38,1396.7579535500004,521,0.0062586693,0.08183594,-0.5602417,-0.0046919724,200.62518,0.6338876485824585,2279,4667392,9524.232763135,4667392
605.15,1346.7734213,523,0.0026886768,0.025048828,-0.56122684,-0.0043342123,177.6246,0.8967548683285713,2280,4669440,9528.142884038,4669440
613.67,1366.5577300600003,491,0.0026177084,0.02084961,-0.5627372,-0.0029410499,62.047924,0.9316699951887131,2281,4671488,9532.309571837,4671488
619.02,1378.70222489,525,0.0031224242,0.020654297,-0.56392795,-0.0031815737,121.55736,0.8397297114133835,2282,4673536,9536.204465642,4673536
